Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

01:59:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:59:35 PM  all   15.11    0.00    0.85    1.96    0.00    0.10    0.00    0.00    0.00   81.98
01:59:36 PM  all   17.00    0.00    0.65    0.60    0.00    0.10    0.00    0.00    0.00   81.66
01:59:37 PM  all    3.32    0.00    0.40    1.26    0.00    0.00    0.00    0.00    0.00   95.03
01:59:38 PM  all    0.85    0.00    0.40    0.30    0.00    0.00    0.00    0.00    0.00   98.45
01:59:39 PM  all   25.88    0.00    1.81    0.00    0.00    0.00    0.00    0.00    0.00   72.31
01:59:40 PM  all   39.12    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   57.47
01:59:41 PM  all    1.99    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   97.46
01:59:42 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
01:59:43 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:59:44 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
01:59:45 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
01:59:46 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
01:59:47 PM  all    1.76    0.00    3.57    1.91    0.00    0.05    0.00    0.00    0.00   92.71
01:59:48 PM  all   34.61    0.00    7.13    0.55    0.00    0.05    0.00    0.00    0.00   57.66
01:59:49 PM  all   35.72    0.00    6.50    0.15    0.00    0.10    0.00    0.00    0.00   57.53
01:59:50 PM  all   36.26    0.00    5.72    0.25    0.00    0.25    0.00    0.00    0.00   57.52
01:59:51 PM  all   35.90    0.00    6.18    0.10    0.00    0.20    0.00    0.00    0.00   57.62
01:59:52 PM  all   35.56    0.00    6.62    0.15    0.00    0.15    0.00    0.00    0.00   57.52
01:59:53 PM  all   36.38    0.00    6.07    0.10    0.00    0.05    0.00    0.00    0.00   57.40
01:59:54 PM  all   35.95    0.00    6.09    0.20    0.00    0.20    0.00    0.00    0.00   57.56
01:59:55 PM  all   37.11    0.00    5.24    0.25    0.00    0.15    0.00    0.00    0.00   57.24
01:59:56 PM  all   38.46    0.00    3.56    0.05    0.00    0.10    0.00    0.00    0.00   57.84
01:59:57 PM  all   39.11    0.00    3.10    0.05    0.00    0.20    0.00    0.00    0.00   57.54
01:59:58 PM  all   37.97    0.00    3.75    0.10    0.00    0.35    0.00    0.00    0.00   57.83
01:59:59 PM  all   40.31    0.00    1.76    0.05    0.00    0.20    0.00    0.00    0.00   57.68
02:00:00 PM  all   40.09    0.00    2.00    0.10    0.00    0.20    0.00    0.00    0.00   57.61
02:00:01 PM  all   40.33    0.00    1.79    0.00    0.00    0.15    0.00    0.00    0.00   57.73
02:00:02 PM  all   40.11    0.00    2.06    0.05    0.00    0.10    0.00    0.00    0.00   57.68
02:00:03 PM  all   39.99    0.00    2.25    0.10    0.00    0.10    0.00    0.00    0.00   57.56
02:00:04 PM  all   40.34    0.00    1.56    0.05    0.00    0.10    0.00    0.00    0.00   57.95
02:00:05 PM  all   39.95    0.00    1.80    0.05    0.00    0.35    0.00    0.00    0.00   57.85
02:00:06 PM  all   40.78    0.00    1.40    0.05    0.00    0.15    0.00    0.00    0.00   57.62
02:00:07 PM  all   40.58    0.00    1.50    0.05    0.00    0.10    0.00    0.00    0.00   57.78
02:00:08 PM  all   40.53    0.00    1.45    0.05    0.00    0.25    0.00    0.00    0.00   57.72
02:00:09 PM  all   40.82    0.00    1.10    0.05    0.00    0.20    0.00    0.00    0.00   57.83
02:00:10 PM  all   39.93    0.00    2.05    0.00    0.00    0.20    0.00    0.00    0.00   57.82
02:00:11 PM  all   41.02    0.00    1.05    0.00    0.00    0.30    0.00    0.00    0.00   57.62
02:00:12 PM  all   40.63    0.00    1.20    0.05    0.00    0.15    0.00    0.00    0.00   57.97
02:00:13 PM  all   41.32    0.00    1.00    0.05    0.00    0.20    0.00    0.00    0.00   57.43
02:00:14 PM  all   41.24    0.00    0.95    0.05    0.00    0.30    0.00    0.00    0.00   57.46
02:00:15 PM  all   41.04    0.00    1.05    0.05    0.00    0.20    0.00    0.00    0.00   57.66
02:00:16 PM  all   41.36    0.00    0.75    0.05    0.00    0.15    0.00    0.00    0.00   57.69
02:00:17 PM  all   40.02    0.00    1.85    0.05    0.00    0.30    0.00    0.00    0.00   57.78
02:00:18 PM  all   18.13    0.00    7.29    0.10    0.00    0.35    0.00    0.00    0.00   74.13
