Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:01:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:51 PM  all   15.60    0.00    0.75    1.79    0.00    0.00    0.00    0.00    0.00   81.85
02:01:52 PM  all   17.14    0.00    0.60    0.25    0.00    0.00    0.00    0.00    0.00   82.01
02:01:53 PM  all    2.50    0.00    0.60    1.00    0.00    0.05    0.00    0.00    0.00   95.85
02:01:54 PM  all    5.54    0.00    0.55    0.30    0.00    0.05    0.00    0.00    0.00   93.56
02:01:55 PM  all   53.48    0.00    2.05    0.00    0.00    0.00    0.00    0.00    0.00   44.47
02:01:56 PM  all   53.91    0.00    5.43    0.00    0.00    0.15    0.00    0.00    0.00   40.52
02:01:57 PM  all    7.06    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   91.68
02:01:58 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:01:59 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:02:00 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:02:01 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:02:02 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
02:02:03 PM  all    0.05    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.80
02:02:04 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:02:05 PM  all   18.44    0.00   10.56    3.29    0.00    0.10    0.00    0.00    0.00   67.61
02:02:06 PM  all   70.90    0.00    9.97    0.15    0.00    0.00    0.00    0.00    0.00   18.98
02:02:07 PM  all   74.37    0.00    8.12    0.30    0.00    0.00    0.00    0.00    0.00   17.20
02:02:08 PM  all   72.47    0.00    8.61    0.05    0.00    0.00    0.00    0.00    0.00   18.87
02:02:09 PM  all   72.53    0.00    9.04    0.05    0.00    0.05    0.00    0.00    0.00   18.33
02:02:10 PM  all   73.27    0.00    8.36    0.10    0.00    0.00    0.00    0.00    0.00   18.27
02:02:11 PM  all   72.98    0.00    8.47    0.05    0.00    0.05    0.00    0.00    0.00   18.44
02:02:12 PM  all   73.49    0.00    7.73    0.00    0.00    0.00    0.00    0.00    0.00   18.78
02:02:13 PM  all   74.21    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   18.79
02:02:14 PM  all   76.19    0.00    5.17    0.05    0.00    0.00    0.00    0.00    0.00   18.58
02:02:15 PM  all   76.30    0.00    5.30    0.35    0.00    0.05    0.00    0.00    0.00   18.00
02:02:16 PM  all   76.03    0.00    5.12    0.20    0.00    0.05    0.00    0.00    0.00   18.61
02:02:17 PM  all   76.56    0.00    4.41    0.00    0.00    0.00    0.00    0.00    0.00   19.03
02:02:18 PM  all   76.97    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   18.48
02:02:19 PM  all   77.13    0.00    3.61    0.05    0.00    0.00    0.00    0.00    0.00   19.21
02:02:20 PM  all   77.69    0.00    2.75    0.05    0.00    0.00    0.00    0.00    0.00   19.51
02:02:21 PM  all   77.69    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   19.30
02:02:22 PM  all   77.82    0.00    3.25    0.05    0.00    0.00    0.00    0.00    0.00   18.88
02:02:23 PM  all   78.01    0.00    3.11    0.00    0.00    0.00    0.00    0.00    0.00   18.88
02:02:24 PM  all   78.67    0.00    2.50    0.05    0.00    0.00    0.00    0.00    0.00   18.78
02:02:25 PM  all   78.84    0.00    2.45    0.05    0.00    0.05    0.00    0.00    0.00   18.61
02:02:26 PM  all   78.16    0.00    3.21    0.00    0.00    0.00    0.00    0.00    0.00   18.62
02:02:27 PM  all   77.94    0.00    2.95    0.00    0.00    0.05    0.00    0.00    0.00   19.06
02:02:28 PM  all   78.92    0.00    2.25    0.05    0.00    0.00    0.00    0.00    0.00   18.78
02:02:29 PM  all   78.92    0.00    2.16    0.00    0.00    0.00    0.00    0.00    0.00   18.93
02:02:30 PM  all   78.71    0.00    2.67    0.00    0.00    0.00    0.00    0.00    0.00   18.62
02:02:31 PM  all   78.82    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   19.18
02:02:32 PM  all   78.45    0.00    2.24    0.00    0.00    0.05    0.00    0.00    0.00   19.25
02:02:33 PM  all   78.79    0.00    2.00    0.05    0.00    0.00    0.00    0.00    0.00   19.16
02:02:34 PM  all   79.06    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   18.74
02:02:35 PM  all   66.48    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   27.90
02:02:36 PM  all   18.89    0.00   17.29    0.20    0.00    0.00    0.00    0.00    0.00   63.62
