Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:04:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:04:56 PM  all   15.59    0.00    0.65    1.65    0.00    0.15    0.00    0.00    0.00   81.96
02:04:57 PM  all   17.09    0.00    0.70    0.25    0.00    0.00    0.00    0.00    0.00   81.96
02:04:58 PM  all    2.36    0.00    0.30    0.90    0.00    0.00    0.00    0.00    0.00   96.44
02:04:59 PM  all   13.21    0.00    0.55    0.25    0.00    0.00    0.00    0.00    0.00   85.99
02:05:00 PM  all   53.68    0.00    2.90    0.00    0.00    0.00    0.00    0.00    0.00   43.42
02:05:01 PM  all   95.20    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:02 PM  all   53.41    0.00    6.87    0.00    0.00    0.00    0.00    0.00    0.00   39.72
02:05:03 PM  all    3.50    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   95.65
02:05:04 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:05:05 PM  all    0.15    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.75
02:05:06 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
02:05:07 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:05:08 PM  all    0.40    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.45
02:05:09 PM  all    0.55    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.25
02:05:10 PM  all    5.07    0.00   10.79    3.06    0.00    0.05    0.00    0.00    0.00   81.03
02:05:11 PM  all   86.91    0.00   12.84    0.00    0.00    0.00    0.00    0.00    0.00    0.25
02:05:12 PM  all   88.38    0.00   11.32    0.00    0.00    0.00    0.00    0.00    0.00    0.30
02:05:13 PM  all   89.62    0.00   10.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:14 PM  all   89.91    0.00   10.04    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:05:15 PM  all   89.72    0.00   10.18    0.00    0.00    0.00    0.00    0.00    0.00    0.10
02:05:16 PM  all   89.13    0.00   10.72    0.00    0.00    0.00    0.00    0.00    0.00    0.15
02:05:17 PM  all   89.59    0.00   10.36    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:05:18 PM  all   90.30    0.00    9.65    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:05:19 PM  all   90.65    0.00    9.30    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:05:20 PM  all   90.40    0.00    9.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:21 PM  all   91.69    0.00    8.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:22 PM  all   91.91    0.00    8.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:23 PM  all   94.19    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:24 PM  all   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:25 PM  all   94.26    0.00    5.64    0.00    0.00    0.00    0.00    0.00    0.00    0.10
02:05:26 PM  all   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:27 PM  all   94.39    0.00    5.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:28 PM  all   94.75    0.00    5.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:29 PM  all   94.26    0.00    5.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:30 PM  all   95.85    0.00    4.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:31 PM  all   95.93    0.00    4.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:32 PM  all   94.90    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.10
02:05:33 PM  all   95.90    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:34 PM  all   95.85    0.00    4.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:35 PM  all   96.01    0.00    3.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:36 PM  all   97.10    0.00    2.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:37 PM  all   96.80    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:38 PM  all   97.15    0.00    2.70    0.00    0.00    0.00    0.00    0.00    0.00    0.15
02:05:39 PM  all   96.80    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:40 PM  all   95.70    0.00    4.25    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:05:41 PM  all   53.53    0.00   28.34    0.00    0.00    0.00    0.00    0.00    0.00   18.13
