Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:00:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:20 PM  all   15.23    0.00    0.90    2.05    0.00    0.05    0.00    0.00    0.00   81.77
02:00:21 PM  all   16.87    0.00    0.65    0.60    0.00    0.00    0.00    0.00    0.00   81.88
02:00:22 PM  all    3.31    0.00    0.60    1.10    0.00    0.00    0.00    0.00    0.00   94.98
02:00:23 PM  all    0.80    0.00    0.30    0.25    0.00    0.00    0.00    0.00    0.00   98.65
02:00:24 PM  all   25.64    0.00    1.55    0.05    0.00    0.00    0.00    0.00    0.00   72.77
02:00:25 PM  all   48.42    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00   48.37
02:00:26 PM  all    4.11    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   95.24
02:00:27 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:00:28 PM  all    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.95
02:00:29 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:00:30 PM  all    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.95
02:00:31 PM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:32 PM  all    1.81    0.00    2.66    2.11    0.00    0.10    0.00    0.00    0.00   93.33
02:00:33 PM  all   35.46    0.00    7.48    0.40    0.00    0.10    0.00    0.00    0.00   56.56
02:00:34 PM  all   35.46    0.00    6.43    0.20    0.00    0.15    0.00    0.00    0.00   57.76
02:00:35 PM  all   35.29    0.00    7.41    0.20    0.00    0.15    0.00    0.00    0.00   56.96
02:00:36 PM  all   36.08    0.00    5.70    0.25    0.00    0.30    0.00    0.00    0.00   57.67
02:00:37 PM  all   36.13    0.00    6.09    0.25    0.00    0.05    0.00    0.00    0.00   57.47
02:00:38 PM  all   36.99    0.00    5.26    0.15    0.00    0.25    0.00    0.00    0.00   57.36
02:00:39 PM  all   35.93    0.00    6.18    0.05    0.00    0.15    0.00    0.00    0.00   57.69
02:00:40 PM  all   36.78    0.00    5.34    0.05    0.00    0.30    0.00    0.00    0.00   57.53
02:00:41 PM  all   38.58    0.00    3.36    0.10    0.00    0.20    0.00    0.00    0.00   57.77
02:00:42 PM  all   38.30    0.00    4.03    0.10    0.00    0.25    0.00    0.00    0.00   57.32
02:00:43 PM  all   38.57    0.00    3.26    0.10    0.00    0.30    0.00    0.00    0.00   57.77
02:00:44 PM  all   39.31    0.00    2.60    0.00    0.00    0.25    0.00    0.00    0.00   57.84
02:00:45 PM  all   38.86    0.00    3.00    0.05    0.00    0.40    0.00    0.00    0.00   57.69
02:00:46 PM  all   38.89    0.00    3.20    0.10    0.00    0.05    0.00    0.00    0.00   57.76
02:00:47 PM  all   39.24    0.00    2.90    0.05    0.00    0.25    0.00    0.00    0.00   57.56
02:00:48 PM  all   40.17    0.00    1.85    0.10    0.00    0.10    0.00    0.00    0.00   57.78
02:00:49 PM  all   39.78    0.00    2.35    0.00    0.00    0.10    0.00    0.00    0.00   57.77
02:00:50 PM  all   40.50    0.00    1.50    0.00    0.00    0.20    0.00    0.00    0.00   57.79
02:00:51 PM  all   40.37    0.00    1.25    0.10    0.00    0.15    0.00    0.00    0.00   58.12
02:00:52 PM  all   40.32    0.00    1.86    0.00    0.00    0.15    0.00    0.00    0.00   57.67
02:00:53 PM  all   40.16    0.00    1.75    0.10    0.00    0.15    0.00    0.00    0.00   57.84
02:00:54 PM  all   40.71    0.00    1.30    0.00    0.00    0.15    0.00    0.00    0.00   57.84
02:00:55 PM  all   40.64    0.00    1.05    0.00    0.00    0.25    0.00    0.00    0.00   58.05
02:00:56 PM  all   40.49    0.00    1.35    0.10    0.00    0.20    0.00    0.00    0.00   57.86
02:00:57 PM  all   40.87    0.00    1.20    0.00    0.00    0.20    0.00    0.00    0.00   57.73
02:00:58 PM  all   40.61    0.00    1.20    0.00    0.00    0.15    0.00    0.00    0.00   58.04
02:00:59 PM  all   40.61    0.00    1.30    0.00    0.00    0.25    0.00    0.00    0.00   57.84
02:01:00 PM  all   40.76    0.00    0.95    0.00    0.00    0.20    0.00    0.00    0.00   58.09
02:01:01 PM  all   40.73    0.00    1.25    0.00    0.00    0.15    0.00    0.00    0.00   57.87
02:01:02 PM  all   39.69    0.00    1.81    0.05    0.00    0.15    0.00    0.00    0.00   58.30
02:01:03 PM  all   17.80    0.00    7.25    0.10    0.00    0.15    0.00    0.00    0.00   74.70
