Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

01:53:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:00 PM  all   15.40    0.00    0.75    2.00    0.00    0.10    0.00    0.00    0.00   81.75
01:54:01 PM  all   16.68    0.00    0.60    0.50    0.00    0.05    0.00    0.00    0.00   82.16
01:54:02 PM  all    3.56    0.00    0.50    1.20    0.00    0.10    0.00    0.00    0.00   94.64
01:54:03 PM  all    1.05    0.00    0.45    0.25    0.00    0.00    0.00    0.00    0.00   98.25
01:54:04 PM  all   24.20    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   74.55
01:54:05 PM  all   31.77    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   66.13
01:54:06 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
01:54:07 PM  all    1.45    0.00    0.15    1.65    0.00    0.10    0.00    0.00    0.00   96.64
01:54:08 PM  all    1.20    0.00    1.90    1.40    0.00    0.05    0.00    0.00    0.00   95.46
01:54:09 PM  all   17.47    0.00    4.50    0.50    0.00    0.20    0.00    0.00    0.00   77.33
01:54:10 PM  all   18.99    0.00    3.06    0.25    0.00    0.25    0.00    0.00    0.00   77.45
01:54:11 PM  all   17.83    0.00    3.55    0.15    0.00    0.30    0.00    0.00    0.00   78.17
01:54:12 PM  all   18.25    0.00    2.60    0.30    0.00    0.35    0.00    0.00    0.00   78.50
01:54:13 PM  all   18.17    0.00    3.10    0.15    0.00    0.10    0.00    0.00    0.00   78.48
01:54:14 PM  all   18.73    0.00    2.50    0.10    0.00    0.20    0.00    0.00    0.00   78.47
01:54:15 PM  all   17.72    0.00    3.40    0.25    0.00    0.25    0.00    0.00    0.00   78.38
01:54:16 PM  all   17.94    0.00    3.16    0.10    0.00    0.15    0.00    0.00    0.00   78.66
01:54:17 PM  all   18.92    0.00    2.00    0.15    0.00    0.20    0.00    0.00    0.00   78.73
01:54:18 PM  all   19.33    0.00    1.61    0.20    0.00    0.25    0.00    0.00    0.00   78.61
01:54:19 PM  all   19.03    0.00    2.10    0.10    0.00    0.15    0.00    0.00    0.00   78.62
01:54:20 PM  all   19.77    0.00    1.20    0.05    0.00    0.20    0.00    0.00    0.00   78.78
01:54:21 PM  all   19.70    0.00    1.55    0.00    0.00    0.20    0.00    0.00    0.00   78.55
01:54:22 PM  all   19.70    0.00    1.85    0.15    0.00    0.15    0.00    0.00    0.00   78.15
01:54:23 PM  all   19.66    0.00    1.74    0.10    0.00    0.10    0.00    0.00    0.00   78.40
01:54:24 PM  all   18.90    0.00    2.15    0.20    0.00    0.20    0.00    0.00    0.00   78.55
01:54:25 PM  all   19.87    0.00    1.15    0.00    0.00    0.20    0.00    0.00    0.00   78.78
01:54:26 PM  all   19.83    0.00    1.15    0.05    0.00    0.20    0.00    0.00    0.00   78.77
01:54:27 PM  all   20.07    0.00    1.15    0.20    0.00    0.20    0.00    0.00    0.00   78.38
01:54:28 PM  all   20.12    0.00    1.25    0.05    0.00    0.10    0.00    0.00    0.00   78.48
01:54:29 PM  all   19.91    0.00    0.80    0.10    0.00    0.10    0.00    0.00    0.00   79.08
01:54:30 PM  all   20.63    0.00    0.70    0.10    0.00    0.25    0.00    0.00    0.00   78.32
01:54:31 PM  all   20.00    0.00    1.15    0.05    0.00    0.35    0.00    0.00    0.00   78.45
01:54:32 PM  all   19.95    0.00    1.04    0.00    0.00    0.45    0.00    0.00    0.00   78.56
01:54:33 PM  all   19.37    0.00    1.70    0.10    0.00    0.65    0.00    0.00    0.00   78.18
01:54:34 PM  all   19.94    0.00    1.00    0.05    0.00    0.30    0.00    0.00    0.00   78.71
01:54:35 PM  all   19.69    0.00    1.30    0.05    0.00    0.35    0.00    0.00    0.00   78.61
01:54:36 PM  all   20.01    0.00    1.00    0.05    0.00    0.40    0.00    0.00    0.00   78.54
01:54:37 PM  all   20.27    0.00    0.75    0.10    0.00    0.20    0.00    0.00    0.00   78.68
01:54:38 PM  all   18.91    0.00    1.40    0.10    0.00    0.35    0.00    0.00    0.00   79.24
01:54:39 PM  all    7.88    0.00    3.39    0.10    0.00    0.20    0.00    0.00    0.00   88.43
