Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

01:50:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:12 PM  all   15.13    0.00    0.55    2.06    0.00    0.10    0.00    0.00    0.00   82.16
01:50:13 PM  all   17.02    0.00    0.70    0.55    0.00    0.05    0.00    0.00    0.00   81.69
01:50:14 PM  all    3.50    0.00    0.60    1.20    0.00    0.10    0.00    0.00    0.00   94.59
01:50:15 PM  all    0.60    0.00    0.30    0.30    0.00    0.00    0.00    0.00    0.00   98.80
01:50:16 PM  all   19.19    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   80.06
01:50:17 PM  all   14.31    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   84.69
01:50:18 PM  all    4.20    0.00    1.25    0.20    0.00    0.05    0.00    0.00    0.00   94.30
01:50:19 PM  all    4.66    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.64
01:50:20 PM  all    4.70    0.00    0.90    0.20    0.00    0.00    0.00    0.00    0.00   94.20
01:50:21 PM  all    4.35    0.00    0.95    0.05    0.00    0.10    0.00    0.00    0.00   94.55
01:50:22 PM  all    4.41    0.00    0.80    0.15    0.00    0.00    0.00    0.00    0.00   94.64
01:50:23 PM  all    4.80    0.00    0.70    0.10    0.00    0.00    0.00    0.00    0.00   94.40
01:50:24 PM  all    4.95    0.00    0.70    0.10    0.00    0.10    0.00    0.00    0.00   94.16
01:50:25 PM  all    4.45    0.00    0.85    0.25    0.00    0.05    0.00    0.00    0.00   94.40
01:50:26 PM  all    4.66    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   94.54
01:50:27 PM  all    4.99    0.00    0.60    0.20    0.00    0.05    0.00    0.00    0.00   94.16
01:50:28 PM  all    4.90    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.59
01:50:29 PM  all    4.80    0.00    0.70    0.15    0.00    0.00    0.00    0.00    0.00   94.35
01:50:30 PM  all    4.75    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   94.59
01:50:31 PM  all    5.04    0.00    0.45    0.20    0.00    0.05    0.00    0.00    0.00   94.26
01:50:32 PM  all    4.80    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   94.45
01:50:33 PM  all    4.96    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   94.54
01:50:34 PM  all    4.70    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   94.55
01:50:35 PM  all    4.48    0.00    0.70    0.15    0.00    0.00    0.00    0.00    0.00   94.67
01:50:36 PM  all    5.29    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   94.16
01:50:37 PM  all    4.85    0.00    0.50    0.15    0.00    0.00    0.00    0.00    0.00   94.50
01:50:38 PM  all    5.21    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   94.54
01:50:39 PM  all    5.20    0.00    0.35    0.20    0.00    0.00    0.00    0.00    0.00   94.25
01:50:40 PM  all    5.00    0.00    0.60    0.10    0.00    0.10    0.00    0.00    0.00   94.20
01:50:41 PM  all    5.10    0.00    0.30    0.10    0.00    0.00    0.00    0.00    0.00   94.50
01:50:42 PM  all    5.06    0.00    0.30    0.05    0.00    0.05    0.00    0.00    0.00   94.54
01:50:43 PM  all    5.30    0.00    0.15    0.20    0.00    0.00    0.00    0.00    0.00   94.35
01:50:44 PM  all    4.96    0.00    0.25    0.20    0.00    0.05    0.00    0.00    0.00   94.54
01:50:45 PM  all    5.27    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   94.63
01:50:46 PM  all    5.02    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   94.63
01:50:47 PM  all    4.94    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   94.37
