Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:11:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:11:12 PM  all   15.23    0.00    0.55    1.71    0.00    0.10    0.00    0.00    0.00   82.41
02:11:13 PM  all   17.10    0.00    0.55    0.30    0.00    0.05    0.00    0.00    0.00   82.00
02:11:14 PM  all    2.15    0.00    0.45    0.80    0.00    0.05    0.00    0.00    0.00   96.55
02:11:15 PM  all   15.01    0.00    0.70    0.25    0.00    0.00    0.00    0.00    0.00   84.04
02:11:16 PM  all   59.80    0.00    3.14    0.00    0.00    0.00    0.00    0.00    0.00   37.06
02:11:17 PM  all   94.44    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:18 PM  all   93.76    0.00    6.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:19 PM  all   86.17    0.00    8.37    0.00    0.00    0.00    0.00    0.00    0.00    5.46
02:11:20 PM  all   23.78    0.00    4.37    0.00    0.00    0.00    0.00    0.00    0.00   71.85
02:11:21 PM  all   24.48    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   70.88
02:11:22 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:11:23 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:11:24 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:11:25 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:11:26 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:11:27 PM  all   41.89    0.00   22.52    2.35    0.00    0.10    0.00    0.00    0.00   33.13
02:11:28 PM  all   93.53    0.00    6.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:29 PM  all   87.77    0.00   12.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:30 PM  all   91.90    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:31 PM  all   90.60    0.00    9.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:32 PM  all   91.08    0.00    8.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:33 PM  all   91.26    0.00    8.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:34 PM  all   90.80    0.00    9.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:35 PM  all   92.60    0.00    7.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:36 PM  all   91.27    0.00    8.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:37 PM  all   92.79    0.00    7.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:38 PM  all   91.48    0.00    8.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:39 PM  all   91.76    0.00    8.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:40 PM  all   92.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:41 PM  all   92.30    0.00    7.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:42 PM  all   92.14    0.00    7.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:43 PM  all   92.06    0.00    7.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:44 PM  all   91.13    0.00    8.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:45 PM  all   91.82    0.00    8.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:46 PM  all   91.65    0.00    8.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:47 PM  all   91.96    0.00    8.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:48 PM  all   92.82    0.00    7.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:49 PM  all   93.76    0.00    6.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:50 PM  all   93.34    0.00    6.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:51 PM  all   94.71    0.00    5.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:52 PM  all   95.34    0.00    4.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:53 PM  all   94.25    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:54 PM  all   94.56    0.00    5.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:55 PM  all   94.44    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:56 PM  all   94.95    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:57 PM  all   92.59    0.00    7.31    0.00    0.00    0.00    0.00    0.00    0.00    0.10
02:11:58 PM  all   81.15    0.00   13.03    0.00    0.00    0.00    0.00    0.00    0.00    5.81
