Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:07:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:07:15 PM  all   15.63    0.00    0.60    1.70    0.00    0.05    0.00    0.00    0.00   82.02
02:07:16 PM  all   17.72    0.00    0.70    0.35    0.00    0.00    0.00    0.00    0.00   81.23
02:07:17 PM  all    2.00    0.00    0.45    0.85    0.00    0.05    0.00    0.00    0.00   96.65
02:07:18 PM  all   14.86    0.00    0.60    0.20    0.00    0.00    0.00    0.00    0.00   84.34
02:07:19 PM  all   62.43    0.00    3.64    0.00    0.00    0.00    0.00    0.00    0.00   33.93
02:07:20 PM  all   94.60    0.00    5.35    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:07:21 PM  all   47.06    0.00    6.22    0.00    0.00    0.00    0.00    0.00    0.00   46.71
02:07:22 PM  all    2.55    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   96.85
02:07:23 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:07:24 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:07:25 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:07:26 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:07:27 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:07:28 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:07:29 PM  all   25.41    0.00   12.48    3.26    0.00    0.05    0.00    0.00    0.00   58.80
02:07:30 PM  all   88.41    0.00   11.44    0.05    0.00    0.00    0.00    0.00    0.00    0.10
02:07:31 PM  all   88.48    0.00   11.37    0.00    0.00    0.00    0.00    0.00    0.00    0.15
02:07:32 PM  all   89.62    0.00   10.33    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:07:33 PM  all   89.68    0.00   10.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:34 PM  all   90.11    0.00    9.84    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:07:35 PM  all   90.18    0.00    9.77    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:07:36 PM  all   89.52    0.00   10.28    0.00    0.00    0.00    0.00    0.00    0.00    0.20
02:07:37 PM  all   89.54    0.00   10.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:38 PM  all   90.15    0.00    9.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:39 PM  all   91.08    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00    0.10
02:07:40 PM  all   91.80    0.00    8.15    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:07:41 PM  all   92.07    0.00    7.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:42 PM  all   92.39    0.00    7.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:43 PM  all   93.34    0.00    6.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:44 PM  all   94.35    0.00    5.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:45 PM  all   95.15    0.00    4.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:46 PM  all   94.86    0.00    5.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:47 PM  all   94.45    0.00    5.50    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:07:48 PM  all   94.65    0.00    5.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:49 PM  all   95.85    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:07:50 PM  all   96.55    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:51 PM  all   96.21    0.00    3.74    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:07:52 PM  all   95.45    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:07:53 PM  all   96.24    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:54 PM  all   96.50    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:55 PM  all   95.84    0.00    4.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:56 PM  all   95.50    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:57 PM  all   96.80    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:58 PM  all   96.65    0.00    3.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:59 PM  all   92.70    0.00    6.30    0.00    0.00    0.00    0.00    0.00    0.00    1.00
02:08:00 PM  all   36.29    0.00   28.37    0.10    0.00    0.00    0.00    0.00    0.00   35.24
