Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:37:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:21 PM  all   15.70    0.00    0.75    1.74    0.00    0.00    0.00    0.00    0.00   81.81
05:37:22 PM  all   16.80    0.00    0.90    0.25    0.00    0.05    0.00    0.00    0.00   82.00
05:37:23 PM  all    2.00    0.00    0.20    0.85    0.00    0.05    0.00    0.00    0.00   96.90
05:37:24 PM  all    9.24    0.00    0.85    0.25    0.00    0.00    0.00    0.00    0.00   89.66
05:37:25 PM  all   53.98    0.00    3.10    0.00    0.00    0.00    0.00    0.00    0.00   42.91
05:37:26 PM  all   94.86    0.00    5.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:27 PM  all   44.88    0.00    6.07    0.00    0.00    0.00    0.00    0.00    0.00   49.05
05:37:28 PM  all   17.44    0.00    4.26    0.00    0.00    0.15    0.00    0.00    0.00   78.15
05:37:29 PM  all    4.23    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   94.47
05:37:30 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:37:31 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:37:32 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
05:37:33 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:37:34 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
05:37:35 PM  all    5.18    0.00   14.42    3.40    0.00    0.00    0.00    0.00    0.00   77.01
05:37:36 PM  all   52.30    0.00   47.50    0.00    0.00    0.00    0.00    0.00    0.00    0.20
05:37:37 PM  all   35.79    0.00   63.71    0.00    0.00    0.00    0.00    0.00    0.00    0.50
05:37:38 PM  all   20.42    0.00   79.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:39 PM  all   56.06    0.00   43.14    0.10    0.00    0.00    0.00    0.00    0.00    0.70
05:37:40 PM  all   88.94    0.00    8.60    0.05    0.00    0.00    0.00    0.00    0.00    2.40
05:37:41 PM  all   89.84    0.00    7.75    0.00    0.00    0.00    0.00    0.00    0.00    2.40
05:37:42 PM  all   91.37    0.00    7.58    0.00    0.00    0.05    0.00    0.00    0.00    1.00
05:37:43 PM  all   91.89    0.00    7.41    0.00    0.00    0.00    0.00    0.00    0.00    0.70
05:37:44 PM  all   92.39    0.00    7.51    0.00    0.00    0.00    0.00    0.00    0.00    0.10
05:37:45 PM  all   91.94    0.00    7.31    0.00    0.00    0.00    0.00    0.00    0.00    0.75
05:37:46 PM  all   91.90    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00    1.15
05:37:47 PM  all   92.19    0.00    7.51    0.00    0.00    0.00    0.00    0.00    0.00    0.30
05:37:48 PM  all   92.80    0.00    7.15    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:37:49 PM  all   92.75    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00    0.20
05:37:50 PM  all   93.19    0.00    6.16    0.00    0.00    0.00    0.00    0.00    0.00    0.65
05:37:51 PM  all   92.16    0.00    6.63    0.00    0.00    0.00    0.00    0.00    0.00    1.21
05:37:52 PM  all   91.95    0.00    7.15    0.00    0.00    0.00    0.00    0.00    0.00    0.90
05:37:53 PM  all   91.98    0.00    6.66    0.00    0.00    0.00    0.00    0.00    0.00    1.35
05:37:54 PM  all   90.66    0.00    7.44    0.00    0.00    0.00    0.00    0.00    0.00    1.90
05:37:55 PM  all   91.34    0.00    7.26    0.00    0.00    0.00    0.00    0.00    0.00    1.40
05:37:56 PM  all   92.94    0.00    6.81    0.00    0.00    0.00    0.00    0.00    0.00    0.25
05:37:57 PM  all   93.10    0.00    6.55    0.00    0.00    0.00    0.00    0.00    0.00    0.35
05:37:58 PM  all   92.64    0.00    6.56    0.00    0.00    0.00    0.00    0.00    0.00    0.80
05:37:59 PM  all   92.09    0.00    7.21    0.00    0.00    0.00    0.00    0.00    0.00    0.70
05:38:00 PM  all   92.38    0.00    6.91    0.00    0.00    0.00    0.00    0.00    0.00    0.70
05:38:01 PM  all   93.39    0.00    6.36    0.00    0.00    0.00    0.00    0.00    0.00    0.25
05:38:02 PM  all   93.14    0.00    6.36    0.00    0.00    0.00    0.00    0.00    0.00    0.50
05:38:03 PM  all   92.16    0.00    6.99    0.00    0.00    0.00    0.00    0.00    0.00    0.85
05:38:04 PM  all   91.75    0.00    7.70    0.00    0.00    0.00    0.00    0.00    0.00    0.55
05:38:05 PM  all   93.49    0.00    6.46    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:38:06 PM  all   58.20    0.00   26.67    0.00    0.00    0.00    0.00    0.00    0.00   15.14
