Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:23:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:23:49 PM  all   15.25    0.00    0.70    1.86    0.00    0.10    0.00    0.00    0.00   82.10
05:23:50 PM  all   16.86    0.00    0.65    0.30    0.00    0.00    0.00    0.00    0.00   82.19
05:23:51 PM  all    3.20    0.00    0.70    1.25    0.00    0.05    0.00    0.00    0.00   94.80
05:23:52 PM  all    1.05    0.00    0.40    0.30    0.00    0.00    0.00    0.00    0.00   98.25
05:23:53 PM  all   19.53    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   79.47
05:23:54 PM  all   19.72    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   79.23
05:23:55 PM  all    0.45    0.00    0.40    0.60    0.00    0.00    0.00    0.00    0.00   98.55
05:23:56 PM  all    5.76    0.00    6.01    0.05    0.00    0.05    0.00    0.00    0.00   88.13
05:23:57 PM  all    2.10    0.00   24.05    3.94    0.00    0.05    0.00    0.00    0.00   69.86
05:23:58 PM  all    4.76    0.00    5.26    0.35    0.00    0.05    0.00    0.00    0.00   89.57
05:23:59 PM  all    8.08    0.00    1.36    0.45    0.00    0.00    0.00    0.00    0.00   90.10
05:24:00 PM  all    8.47    0.00    1.41    0.40    0.00    0.05    0.00    0.00    0.00   89.67
05:24:01 PM  all    8.45    0.00    1.46    0.30    0.00    0.00    0.00    0.00    0.00   89.79
05:24:02 PM  all    8.63    0.00    1.50    0.35    0.00    0.00    0.00    0.00    0.00   89.52
05:24:03 PM  all    8.80    0.00    1.31    0.35    0.00    0.00    0.00    0.00    0.00   89.54
05:24:04 PM  all    8.53    0.00    1.46    0.40    0.00    0.00    0.00    0.00    0.00   89.61
05:24:05 PM  all    8.61    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   90.23
05:24:06 PM  all    8.62    0.00    1.31    0.10    0.00    0.00    0.00    0.00    0.00   89.97
05:24:07 PM  all    9.29    0.00    1.51    0.10    0.00    0.00    0.00    0.00    0.00   89.11
05:24:08 PM  all   17.14    0.00    1.72    0.15    0.00    0.05    0.00    0.00    0.00   80.94
05:24:09 PM  all    8.69    0.00    1.31    0.15    0.00    0.00    0.00    0.00    0.00   89.85
05:24:10 PM  all    8.64    0.00    1.36    0.05    0.00    0.00    0.00    0.00    0.00   89.95
05:24:11 PM  all    9.77    0.00    0.96    0.15    0.00    0.00    0.00    0.00    0.00   89.12
05:24:12 PM  all    8.86    0.00    1.55    0.05    0.00    0.00    0.00    0.00    0.00   89.53
05:24:13 PM  all    8.60    0.00    1.31    0.15    0.00    0.00    0.00    0.00    0.00   89.94
05:24:14 PM  all    8.51    0.00    1.16    0.15    0.00    0.00    0.00    0.00    0.00   90.18
05:24:15 PM  all    8.67    0.00    1.26    0.05    0.00    0.00    0.00    0.00    0.00   90.02
05:24:16 PM  all    8.71    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   90.13
05:24:17 PM  all    8.84    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   90.06
05:24:18 PM  all    9.03    0.00    1.25    0.05    0.00    0.00    0.00    0.00    0.00   89.66
05:24:19 PM  all    9.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   89.84
05:24:20 PM  all    8.52    0.00    1.16    0.05    0.00    0.00    0.00    0.00    0.00   90.27
05:24:21 PM  all    8.70    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   90.09
05:24:22 PM  all    8.77    0.00    1.11    0.00    0.00    0.05    0.00    0.00    0.00   90.08
05:24:23 PM  all    8.81    0.00    1.40    0.10    0.00    0.00    0.00    0.00    0.00   89.68
05:24:24 PM  all    8.67    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   90.27
05:24:25 PM  all    8.66    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   90.24
05:24:26 PM  all    6.40    0.00    1.45    0.15    0.00    0.10    0.00    0.00    0.00   91.90
