Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:25:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:25:06 PM  all   15.00    0.00    1.20    2.00    0.00    0.10    0.00    0.00    0.00   81.70
05:25:07 PM  all   21.07    0.00    1.71    0.60    0.00    0.00    0.00    0.00    0.00   76.61
05:25:08 PM  all    5.29    0.00    0.85    1.35    0.00    0.05    0.00    0.00    0.00   92.47
05:25:09 PM  all    0.80    0.00    0.30    0.25    0.00    0.00    0.00    0.00    0.00   98.65
05:25:10 PM  all   17.87    0.00    0.96    0.05    0.00    0.00    0.00    0.00    0.00   81.13
05:25:11 PM  all   21.81    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   76.75
05:25:12 PM  all    0.30    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.40
05:25:13 PM  all    5.34    0.00    5.99    0.55    0.00    0.25    0.00    0.00    0.00   87.87
05:25:14 PM  all    2.45    0.00   19.33    1.10    0.00    0.05    0.00    0.00    0.00   77.07
05:25:15 PM  all    5.02    0.00    5.12    0.15    0.00    0.05    0.00    0.00    0.00   89.67
05:25:16 PM  all    8.40    0.00    1.56    0.30    0.00    0.00    0.00    0.00    0.00   89.74
05:25:17 PM  all    8.67    0.00    0.91    0.25    0.00    0.00    0.00    0.00    0.00   90.17
05:25:18 PM  all    8.50    0.00    1.56    0.20    0.00    0.05    0.00    0.00    0.00   89.69
05:25:19 PM  all    8.50    0.00    1.41    0.20    0.00    0.05    0.00    0.00    0.00   89.84
05:25:20 PM  all    8.34    0.00    1.36    0.40    0.00    0.00    0.00    0.00    0.00   89.90
05:25:21 PM  all    8.39    0.00    1.47    0.15    0.00    0.00    0.00    0.00    0.00   89.99
05:25:22 PM  all    8.65    0.00    1.60    0.25    0.00    0.00    0.00    0.00    0.00   89.50
05:25:23 PM  all    8.39    0.00    1.37    0.05    0.00    0.00    0.00    0.00    0.00   90.19
05:25:24 PM  all    8.71    0.00    1.45    0.20    0.00    0.00    0.00    0.00    0.00   89.63
05:25:25 PM  all    8.70    0.00    1.26    0.25    0.00    0.00    0.00    0.00    0.00   89.79
05:25:26 PM  all    8.43    0.00    1.41    0.20    0.00    0.10    0.00    0.00    0.00   89.86
05:25:27 PM  all    8.92    0.00    1.25    0.25    0.00    0.00    0.00    0.00    0.00   89.58
05:25:28 PM  all    8.38    0.00    1.36    0.10    0.00    0.00    0.00    0.00    0.00   90.15
05:25:29 PM  all    8.77    0.00    1.35    0.05    0.00    0.00    0.00    0.00    0.00   89.82
05:25:30 PM  all    8.49    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.24
05:25:31 PM  all    8.96    0.00    1.40    0.05    0.00    0.00    0.00    0.00    0.00   89.58
05:25:32 PM  all    8.87    0.00    1.25    0.10    0.00    0.05    0.00    0.00    0.00   89.72
05:25:33 PM  all    8.98    0.00    1.25    0.05    0.00    0.00    0.00    0.00    0.00   89.72
05:25:34 PM  all    8.96    0.00    1.11    0.10    0.00    0.00    0.00    0.00    0.00   89.83
05:25:35 PM  all    8.64    0.00    1.16    0.10    0.00    0.00    0.00    0.00    0.00   90.11
05:25:36 PM  all    8.88    0.00    1.35    0.25    0.00    0.00    0.00    0.00    0.00   89.52
05:25:37 PM  all    9.04    0.00    0.95    0.05    0.00    0.00    0.00    0.00    0.00   89.95
05:25:38 PM  all    8.97    0.00    1.20    0.15    0.00    0.00    0.00    0.00    0.00   89.68
05:25:39 PM  all    8.78    0.00    1.50    0.00    0.00    0.05    0.00    0.00    0.00   89.67
05:25:40 PM  all    9.08    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   89.76
05:25:41 PM  all    8.72    0.00    1.11    0.10    0.00    0.00    0.00    0.00    0.00   90.07
05:25:42 PM  all    8.58    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   89.91
05:25:43 PM  all    6.59    0.00    1.95    0.05    0.00    0.05    0.00    0.00    0.00   91.36
