Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:43:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:43:42 PM  all   15.30    0.00    0.75    1.71    0.00    0.05    0.00    0.00    0.00   82.19
05:43:43 PM  all   16.94    0.00    0.55    0.25    0.00    0.05    0.00    0.00    0.00   82.21
05:43:44 PM  all    2.10    0.00    0.40    0.80    0.00    0.00    0.00    0.00    0.00   96.70
05:43:45 PM  all   15.15    0.00    0.65    0.35    0.00    0.00    0.00    0.00    0.00   83.85
05:43:46 PM  all   53.78    0.00    2.90    0.00    0.00    0.00    0.00    0.00    0.00   43.32
05:43:47 PM  all   94.65    0.00    5.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:43:48 PM  all   93.90    0.00    6.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:43:49 PM  all   87.52    0.00    8.32    0.00    0.00    0.00    0.00    0.00    0.00    4.16
05:43:50 PM  all   14.68    0.00    4.39    0.00    0.00    0.00    0.00    0.00    0.00   80.93
05:43:51 PM  all   13.36    0.00    3.55    0.00    0.00    0.00    0.00    0.00    0.00   83.09
05:43:52 PM  all   13.45    0.00    3.77    0.00    0.00    0.00    0.00    0.00    0.00   82.78
05:43:53 PM  all   15.06    0.00    3.59    0.00    0.00    0.00    0.00    0.00    0.00   81.35
05:43:54 PM  all   16.02    0.00    4.10    0.00    0.00    0.05    0.00    0.00    0.00   79.83
05:43:55 PM  all    0.55    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.20
05:43:56 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
05:43:57 PM  all   15.84    0.00   48.97    0.70    0.00    0.00    0.00    0.00    0.00   34.49
05:43:58 PM  all   52.64    0.00   47.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:43:59 PM  all   68.67    0.00   31.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:00 PM  all   35.47    0.00   64.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:01 PM  all   17.01    0.00   82.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:02 PM  all   17.61    0.00   82.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:03 PM  all   22.62    0.00   77.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:04 PM  all   56.46    0.00   43.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:05 PM  all   82.46    0.00   17.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:06 PM  all   89.87    0.00   10.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:07 PM  all   91.68    0.00    8.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:08 PM  all   92.37    0.00    7.58    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:44:09 PM  all   93.59    0.00    6.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:10 PM  all   92.41    0.00    7.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:11 PM  all   93.41    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:12 PM  all   94.12    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:13 PM  all   92.67    0.00    7.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:14 PM  all   92.97    0.00    7.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:15 PM  all   93.25    0.00    6.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:16 PM  all   93.40    0.00    6.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:17 PM  all   93.45    0.00    6.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:18 PM  all   93.30    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:19 PM  all   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:20 PM  all   93.65    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:21 PM  all   92.51    0.00    7.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:22 PM  all   93.10    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:23 PM  all   93.10    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:24 PM  all   93.49    0.00    6.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:25 PM  all   93.15    0.00    6.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:26 PM  all   92.90    0.00    7.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:27 PM  all   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:28 PM  all   63.78    0.00   31.07    0.05    0.00    0.00    0.00    0.00    0.00    5.10
05:44:29 PM  all   52.39    0.00   47.36    0.00    0.00    0.05    0.00    0.00    0.00    0.20
