Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:42:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:42:04 PM  all   15.25    0.00    0.75    1.61    0.00    0.05    0.00    0.00    0.00   82.34
05:42:05 PM  all   16.92    0.00    0.75    0.30    0.00    0.05    0.00    0.00    0.00   81.98
05:42:06 PM  all    2.20    0.00    0.30    0.90    0.00    0.00    0.00    0.00    0.00   96.59
05:42:07 PM  all   15.35    0.00    1.34    0.35    0.00    0.05    0.00    0.00    0.00   82.91
05:42:08 PM  all   54.72    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00   42.33
05:42:09 PM  all   95.50    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:10 PM  all   93.86    0.00    6.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:11 PM  all   91.28    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00    0.30
05:42:12 PM  all   16.93    0.00    4.16    0.00    0.00    0.00    0.00    0.00    0.00   78.91
05:42:13 PM  all   13.79    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00   82.57
05:42:14 PM  all   14.26    0.00    3.70    0.00    0.00    0.05    0.00    0.00    0.00   81.98
05:42:15 PM  all   14.71    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   81.54
05:42:16 PM  all   15.83    0.00    3.51    0.00    0.00    0.10    0.00    0.00    0.00   80.56
05:42:17 PM  all    0.70    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.10
05:42:18 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
05:42:19 PM  all   13.72    0.00   40.92    1.10    0.00    0.00    0.00    0.00    0.00   44.26
05:42:20 PM  all   47.50    0.00   52.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:21 PM  all   70.01    0.00   29.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:22 PM  all   41.17    0.00   58.63    0.00    0.00    0.00    0.00    0.00    0.00    0.20
05:42:23 PM  all   15.56    0.00   84.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:24 PM  all   17.93    0.00   82.02    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:42:25 PM  all   21.32    0.00   78.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:26 PM  all   48.62    0.00   51.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:27 PM  all   82.17    0.00   17.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:28 PM  all   90.15    0.00    9.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:29 PM  all   91.32    0.00    8.63    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:42:30 PM  all   92.20    0.00    7.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:31 PM  all   93.26    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:32 PM  all   92.26    0.00    7.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:33 PM  all   93.35    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:34 PM  all   92.40    0.00    7.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:35 PM  all   93.05    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:36 PM  all   93.15    0.00    6.80    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:42:37 PM  all   93.25    0.00    6.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:38 PM  all   92.60    0.00    7.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:39 PM  all   93.24    0.00    6.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:40 PM  all   93.16    0.00    6.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:41 PM  all   92.71    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:42 PM  all   93.09    0.00    6.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:43 PM  all   92.96    0.00    7.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:44 PM  all   92.83    0.00    7.13    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:42:45 PM  all   93.04    0.00    6.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:46 PM  all   92.85    0.00    7.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:47 PM  all   93.39    0.00    6.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:48 PM  all   93.25    0.00    6.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:49 PM  all   96.35    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:42:50 PM  all   64.54    0.00   32.30    0.00    0.00    0.00    0.00    0.00    0.00    3.16
05:42:51 PM  all   65.17    0.00   34.58    0.00    0.00    0.00    0.00    0.00    0.00    0.25
