Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:28:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:28:25 PM  all   15.39    0.00    0.80    1.85    0.00    0.15    0.00    0.00    0.00   81.81
05:28:26 PM  all   16.88    0.00    0.85    0.35    0.00    0.05    0.00    0.00    0.00   81.87
05:28:27 PM  all    3.75    0.00    0.35    1.00    0.00    0.05    0.00    0.00    0.00   94.86
05:28:28 PM  all    1.15    0.00    0.45    0.25    0.00    0.00    0.00    0.00    0.00   98.15
05:28:29 PM  all   22.76    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   75.99
05:28:30 PM  all   37.71    0.00    2.11    0.05    0.00    0.05    0.00    0.00    0.00   60.08
05:28:31 PM  all    1.05    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.35
05:28:32 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
05:28:33 PM  all    1.15    0.00    1.65    1.30    0.00    0.05    0.00    0.00    0.00   95.85
05:28:34 PM  all   10.61    0.00   14.64    1.05    0.00    0.20    0.00    0.00    0.00   73.51
05:28:35 PM  all    4.66    0.00   27.98    1.29    0.00    0.35    0.00    0.00    0.00   65.72
05:28:36 PM  all   11.34    0.00    8.58    0.50    0.00    0.45    0.00    0.00    0.00   79.13
05:28:37 PM  all   17.54    0.00    3.49    0.65    0.00    0.00    0.00    0.00    0.00   78.33
05:28:38 PM  all   17.48    0.00    2.72    0.55    0.00    0.00    0.00    0.00    0.00   79.24
05:28:39 PM  all   18.22    0.00    2.60    0.45    0.00    0.05    0.00    0.00    0.00   78.68
05:28:40 PM  all   18.10    0.00    2.27    0.20    0.00    0.00    0.00    0.00    0.00   79.43
05:28:41 PM  all   17.74    0.00    3.24    0.20    0.00    0.00    0.00    0.00    0.00   78.82
05:28:42 PM  all   17.79    0.00    2.76    0.25    0.00    0.00    0.00    0.00    0.00   79.20
05:28:43 PM  all   18.57    0.00    2.79    0.10    0.00    0.00    0.00    0.00    0.00   78.55
05:28:44 PM  all   18.76    0.00    2.54    0.00    0.00    0.00    0.00    0.00    0.00   78.71
05:28:45 PM  all   17.73    0.00    2.61    0.20    0.00    0.00    0.00    0.00    0.00   79.46
05:28:46 PM  all   18.34    0.00    2.79    0.15    0.00    0.00    0.00    0.00    0.00   78.71
05:28:47 PM  all   18.31    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   79.09
05:28:48 PM  all   18.70    0.00    2.10    0.00    0.00    0.05    0.00    0.00    0.00   79.15
05:28:49 PM  all   19.09    0.00    2.48    0.05    0.00    0.00    0.00    0.00    0.00   78.38
05:28:50 PM  all   18.32    0.00    2.65    0.05    0.00    0.05    0.00    0.00    0.00   78.93
05:28:51 PM  all   18.13    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00   79.37
05:28:52 PM  all   18.62    0.00    2.40    0.05    0.00    0.00    0.00    0.00    0.00   78.93
05:28:53 PM  all   18.32    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   79.62
05:28:54 PM  all   18.17    0.00    2.32    0.00    0.00    0.00    0.00    0.00    0.00   79.52
05:28:55 PM  all   18.54    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   79.11
05:28:56 PM  all   18.62    0.00    2.55    0.00    0.00    0.00    0.00    0.00    0.00   78.83
05:28:57 PM  all   18.47    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   78.93
05:28:58 PM  all   18.66    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   79.09
05:28:59 PM  all   18.56    0.00    2.54    0.00    0.00    0.00    0.00    0.00    0.00   78.91
05:29:00 PM  all   18.61    0.00    2.31    0.00    0.00    0.00    0.00    0.00    0.00   79.07
05:29:01 PM  all   19.04    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   78.96
05:29:02 PM  all   18.30    0.00    2.51    0.00    0.00    0.00    0.00    0.00    0.00   79.20
05:29:03 PM  all   18.62    0.00    2.20    0.00    0.00    0.05    0.00    0.00    0.00   79.13
05:29:04 PM  all   10.63    0.00    3.10    0.15    0.00    0.30    0.00    0.00    0.00   85.82
