Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:33:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:33:30 PM  all   15.22    0.00    0.90    1.80    0.00    0.05    0.00    0.00    0.00   82.03
05:33:31 PM  all   17.34    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   81.66
05:33:32 PM  all    3.15    0.00    0.90    1.25    0.00    0.05    0.00    0.00    0.00   94.65
05:33:33 PM  all    0.90    0.00    0.30    0.25    0.00    0.00    0.00    0.00    0.00   98.55
05:33:34 PM  all   24.45    0.00    1.86    0.00    0.00    0.00    0.00    0.00    0.00   73.69
05:33:35 PM  all   86.28    0.00    4.89    0.00    0.00    0.00    0.00    0.00    0.00    8.83
05:33:36 PM  all   16.73    0.00    4.43    0.00    0.00    0.45    0.00    0.00    0.00   78.39
05:33:37 PM  all    5.41    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   92.84
05:33:38 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:33:39 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
05:33:40 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
05:33:41 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:33:42 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:33:43 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:33:44 PM  all    2.54    0.00    1.95    1.50    0.00    0.00    0.00    0.00    0.00   94.01
05:33:45 PM  all   42.46    0.00   37.37    2.12    0.00    0.05    0.00    0.00    0.00   18.00
05:33:46 PM  all   15.16    0.00   73.01    0.05    0.00    0.00    0.00    0.00    0.00   11.78
05:33:47 PM  all   50.71    0.00   23.30    1.42    0.00    0.00    0.00    0.00    0.00   24.57
05:33:48 PM  all   67.48    0.00    6.27    0.25    0.00    0.00    0.00    0.00    0.00   25.99
05:33:49 PM  all   67.92    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   26.08
05:33:50 PM  all   68.01    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   25.67
05:33:51 PM  all   68.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   25.92
05:33:52 PM  all   67.65    0.00    6.17    0.00    0.00    0.00    0.00    0.00    0.00   26.17
05:33:53 PM  all   66.97    0.00    6.71    0.00    0.00    0.05    0.00    0.00    0.00   26.27
05:33:54 PM  all   67.57    0.00    5.77    0.00    0.00    0.00    0.00    0.00    0.00   26.66
05:33:55 PM  all   68.09    0.00    5.91    0.00    0.00    0.00    0.00    0.00    0.00   25.99
05:33:56 PM  all   67.41    0.00    6.92    0.00    0.00    0.00    0.00    0.00    0.00   25.67
05:33:57 PM  all   67.46    0.00    6.52    0.00    0.00    0.00    0.00    0.00    0.00   26.02
05:33:58 PM  all   67.89    0.00    5.69    0.00    0.00    0.00    0.00    0.00    0.00   26.42
05:33:59 PM  all   67.84    0.00    5.71    0.00    0.00    0.00    0.00    0.00    0.00   26.45
05:34:00 PM  all   67.70    0.00    6.07    0.00    0.00    0.00    0.00    0.00    0.00   26.22
05:34:01 PM  all   68.44    0.00    5.27    0.00    0.00    0.00    0.00    0.00    0.00   26.29
05:34:02 PM  all   67.38    0.00    6.49    0.00    0.00    0.00    0.00    0.00    0.00   26.13
05:34:03 PM  all   67.82    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   26.36
05:34:04 PM  all   67.93    0.00    5.82    0.00    0.00    0.00    0.00    0.00    0.00   26.25
05:34:05 PM  all   68.19    0.00    5.63    0.00    0.00    0.00    0.00    0.00    0.00   26.18
05:34:06 PM  all   67.63    0.00    5.89    0.00    0.00    0.00    0.00    0.00    0.00   26.47
05:34:07 PM  all   70.08    0.00    5.75    0.05    0.00    0.00    0.00    0.00    0.00   24.12
05:34:08 PM  all   67.66    0.00    5.66    0.00    0.00    0.00    0.00    0.00    0.00   26.67
05:34:09 PM  all   67.14    0.00    6.94    0.00    0.00    0.00    0.00    0.00    0.00   25.92
05:34:10 PM  all   67.50    0.00    6.30    0.00    0.00    0.00    0.00    0.00    0.00   26.21
05:34:11 PM  all   67.95    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   26.17
05:34:12 PM  all   67.62    0.00    6.14    0.00    0.00    0.00    0.00    0.00    0.00   26.24
05:34:13 PM  all   67.57    0.00    6.13    0.00    0.00    0.00    0.00    0.00    0.00   26.30
05:34:14 PM  all   67.96    0.00    5.95    0.00    0.00    0.00    0.00    0.00    0.00   26.09
05:34:15 PM  all   38.25    0.00   18.32    0.45    0.00    0.00    0.00    0.00    0.00   42.98
