Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:24:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:24:27 PM  all   15.21    0.00    0.70    2.06    0.00    0.10    0.00    0.00    0.00   81.93
05:24:28 PM  all   16.79    0.00    0.75    0.55    0.00    0.00    0.00    0.00    0.00   81.90
05:24:29 PM  all    3.65    0.00    0.65    1.10    0.00    0.00    0.00    0.00    0.00   94.60
05:24:30 PM  all    0.95    0.00    0.50    0.35    0.00    0.00    0.00    0.00    0.00   98.20
05:24:31 PM  all   17.89    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   81.25
05:24:32 PM  all   22.40    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   76.10
05:24:33 PM  all    0.15    0.00    0.25    0.30    0.00    0.00    0.00    0.00    0.00   99.30
05:24:34 PM  all    6.01    0.00    5.62    0.40    0.00    0.40    0.00    0.00    0.00   87.57
05:24:35 PM  all    2.35    0.00   19.32    1.30    0.00    0.20    0.00    0.00    0.00   76.83
05:24:36 PM  all    5.18    0.00    4.73    0.20    0.00    0.10    0.00    0.00    0.00   89.78
05:24:37 PM  all    8.16    0.00    1.66    0.40    0.00    0.05    0.00    0.00    0.00   89.73
05:24:38 PM  all    8.27    0.00    1.31    0.50    0.00    0.00    0.00    0.00    0.00   89.91
05:24:39 PM  all    8.61    0.00    1.21    0.50    0.00    0.00    0.00    0.00    0.00   89.67
05:24:40 PM  all    8.94    0.00    1.31    0.20    0.00    0.00    0.00    0.00    0.00   89.56
05:24:41 PM  all    8.61    0.00    1.55    0.30    0.00    0.05    0.00    0.00    0.00   89.48
05:24:42 PM  all    8.80    0.00    1.31    0.25    0.00    0.00    0.00    0.00    0.00   89.64
05:24:43 PM  all    8.44    0.00    1.36    0.30    0.00    0.00    0.00    0.00    0.00   89.90
05:24:44 PM  all    8.80    0.00    1.31    0.10    0.00    0.00    0.00    0.00    0.00   89.79
05:24:45 PM  all    8.69    0.00    1.31    0.10    0.00    0.00    0.00    0.00    0.00   89.90
05:24:46 PM  all    8.72    0.00    1.31    0.05    0.00    0.00    0.00    0.00    0.00   89.92
05:24:47 PM  all    8.67    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.32
05:24:48 PM  all    8.85    0.00    1.11    0.10    0.00    0.00    0.00    0.00    0.00   89.94
05:24:49 PM  all    8.55    0.00    1.41    0.10    0.00    0.00    0.00    0.00    0.00   89.94
05:24:50 PM  all    8.64    0.00    1.10    0.10    0.00    0.05    0.00    0.00    0.00   90.11
05:24:51 PM  all    8.54    0.00    1.21    0.05    0.00    0.00    0.00    0.00    0.00   90.20
05:24:52 PM  all    8.45    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   90.34
05:24:53 PM  all    8.68    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   90.07
05:24:54 PM  all    9.15    0.00    1.06    0.10    0.00    0.00    0.00    0.00    0.00   89.69
05:24:55 PM  all    8.80    0.00    1.16    0.15    0.00    0.00    0.00    0.00    0.00   89.89
05:24:56 PM  all    8.90    0.00    1.01    0.05    0.00    0.00    0.00    0.00    0.00   90.05
05:24:57 PM  all    8.71    0.00    1.36    0.05    0.00    0.00    0.00    0.00    0.00   89.88
05:24:58 PM  all    8.66    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.08
05:24:59 PM  all    8.88    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   89.92
05:25:00 PM  all    8.83    0.00    1.01    0.10    0.00    0.00    0.00    0.00    0.00   90.07
05:25:01 PM  all    8.66    0.00    1.16    0.05    0.00    0.00    0.00    0.00    0.00   90.13
05:25:02 PM  all    8.64    0.00    0.96    0.00    0.00    0.00    0.00    0.00    0.00   90.40
05:25:03 PM  all    8.63    0.00    1.46    0.00    0.00    0.00    0.00    0.00    0.00   89.91
05:25:04 PM  all    7.50    0.00    1.45    0.15    0.00    0.20    0.00    0.00    0.00   90.70
