Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:29:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:29:06 PM  all   15.47    0.00    0.95    1.90    0.00    0.05    0.00    0.00    0.00   81.64
05:29:07 PM  all   21.71    0.00    1.20    0.55    0.00    0.05    0.00    0.00    0.00   76.50
05:29:08 PM  all    7.02    0.00    0.90    1.25    0.00    0.05    0.00    0.00    0.00   90.78
05:29:09 PM  all    0.95    0.00    0.40    0.30    0.00    0.05    0.00    0.00    0.00   98.30
05:29:10 PM  all   18.43    0.00    1.10    0.05    0.00    0.00    0.00    0.00    0.00   80.42
05:29:11 PM  all   34.13    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   63.52
05:29:12 PM  all    1.95    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   97.40
05:29:13 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
05:29:14 PM  all    0.40    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.60
05:29:15 PM  all   11.54    0.00   10.64    0.80    0.00    0.05    0.00    0.00    0.00   76.96
05:29:16 PM  all    4.26    0.00   28.19    1.10    0.00    0.10    0.00    0.00    0.00   66.35
05:29:17 PM  all   11.89    0.00    8.58    0.60    0.00    0.15    0.00    0.00    0.00   78.78
05:29:18 PM  all   18.21    0.00    2.79    0.55    0.00    0.00    0.00    0.00    0.00   78.44
05:29:19 PM  all   17.14    0.00    3.02    0.50    0.00    0.05    0.00    0.00    0.00   79.30
05:29:20 PM  all   17.95    0.00    2.46    0.40    0.00    0.00    0.00    0.00    0.00   79.19
05:29:21 PM  all   18.46    0.00    2.89    0.10    0.00    0.00    0.00    0.00    0.00   78.56
05:29:22 PM  all   18.56    0.00    2.59    0.05    0.00    0.05    0.00    0.00    0.00   78.74
05:29:23 PM  all   17.65    0.00    2.57    0.10    0.00    0.00    0.00    0.00    0.00   79.68
05:29:24 PM  all   18.25    0.00    1.92    0.10    0.00    0.00    0.00    0.00    0.00   79.74
05:29:25 PM  all   18.54    0.00    2.59    0.10    0.00    0.00    0.00    0.00    0.00   78.77
05:29:26 PM  all   19.08    0.00    2.72    0.05    0.00    0.05    0.00    0.00    0.00   78.10
05:29:27 PM  all   18.51    0.00    2.40    0.10    0.00    0.00    0.00    0.00    0.00   78.99
05:29:28 PM  all   18.21    0.00    2.36    0.10    0.00    0.00    0.00    0.00    0.00   79.33
05:29:29 PM  all   18.63    0.00    2.44    0.15    0.00    0.00    0.00    0.00    0.00   78.77
05:29:30 PM  all   18.79    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   79.11
05:29:31 PM  all   18.51    0.00    2.31    0.00    0.00    0.00    0.00    0.00    0.00   79.19
05:29:32 PM  all   19.32    0.00    2.29    0.05    0.00    0.00    0.00    0.00    0.00   78.34
05:29:33 PM  all   18.91    0.00    2.05    0.00    0.00    0.00    0.00    0.00    0.00   79.04
05:29:34 PM  all   18.59    0.00    2.83    0.10    0.00    0.00    0.00    0.00    0.00   78.48
05:29:35 PM  all   19.00    0.00    2.24    0.10    0.00    0.00    0.00    0.00    0.00   78.66
05:29:36 PM  all   18.70    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   79.00
05:29:37 PM  all   18.83    0.00    2.43    0.05    0.00    0.00    0.00    0.00    0.00   78.69
05:29:38 PM  all   19.48    0.00    2.47    0.00    0.00    0.00    0.00    0.00    0.00   78.05
05:29:39 PM  all   18.79    0.00    2.78    0.00    0.00    0.00    0.00    0.00    0.00   78.43
05:29:40 PM  all   18.33    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00   79.17
05:29:41 PM  all   18.58    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   79.22
05:29:42 PM  all   18.56    0.00    2.54    0.00    0.00    0.00    0.00    0.00    0.00   78.89
05:29:43 PM  all   18.66    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00   78.89
05:29:44 PM  all   18.11    0.00    2.26    0.00    0.00    0.00    0.00    0.00    0.00   79.63
05:29:45 PM  all   13.92    0.00    3.19    0.10    0.00    0.10    0.00    0.00    0.00   82.69
