Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:32:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:32:01 PM  all   15.38    0.00    0.65    1.95    0.00    0.20    0.00    0.00    0.00   81.82
05:32:02 PM  all   17.15    0.00    0.50    0.55    0.00    0.00    0.00    0.00    0.00   81.80
05:32:03 PM  all    3.41    0.00    0.55    1.20    0.00    0.00    0.00    0.00    0.00   94.84
05:32:04 PM  all    0.85    0.00    0.15    0.35    0.00    0.00    0.00    0.00    0.00   98.65
05:32:05 PM  all   18.62    0.00    1.35    0.05    0.00    0.00    0.00    0.00    0.00   79.98
05:32:06 PM  all   55.85    0.00    3.45    0.00    0.00    0.05    0.00    0.00    0.00   40.65
05:32:07 PM  all   17.46    0.00    3.20    0.30    0.00    0.10    0.00    0.00    0.00   78.94
05:32:08 PM  all    5.37    0.00    0.20    0.00    0.00    0.10    0.00    0.00    0.00   94.33
05:32:09 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
05:32:10 PM  all    0.55    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.40
05:32:11 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:32:12 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:32:13 PM  all    0.35    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.15
05:32:14 PM  all   21.05    0.00   19.65    2.46    0.00    0.20    0.00    0.00    0.00   56.64
05:32:15 PM  all    8.21    0.00   44.82    0.15    0.00    0.00    0.00    0.00    0.00   46.82
05:32:16 PM  all   34.17    0.00    7.72    2.05    0.00    0.00    0.00    0.00    0.00   56.06
05:32:17 PM  all   38.96    0.00    3.47    0.56    0.00    0.00    0.00    0.00    0.00   57.01
05:32:18 PM  all   39.49    0.00    3.48    0.20    0.00    0.00    0.00    0.00    0.00   56.82
05:32:19 PM  all   39.66    0.00    3.33    0.10    0.00    0.00    0.00    0.00    0.00   56.91
05:32:20 PM  all   39.38    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00   57.67
05:32:21 PM  all   39.50    0.00    3.47    0.00    0.00    0.00    0.00    0.00    0.00   57.04
05:32:22 PM  all   40.04    0.00    3.17    0.00    0.00    0.00    0.00    0.00    0.00   56.79
05:32:23 PM  all   39.22    0.00    4.23    0.00    0.00    0.00    0.00    0.00    0.00   56.55
05:32:24 PM  all   39.05    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   57.04
05:32:25 PM  all   39.47    0.00    3.66    0.00    0.00    0.00    0.00    0.00    0.00   56.87
05:32:26 PM  all   39.04    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   56.91
05:32:27 PM  all   39.27    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   56.87
05:32:28 PM  all   38.75    0.00    4.41    0.00    0.00    0.00    0.00    0.00    0.00   56.84
05:32:29 PM  all   39.45    0.00    3.58    0.00    0.00    0.00    0.00    0.00    0.00   56.98
05:32:30 PM  all   38.94    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00   56.95
05:32:31 PM  all   39.52    0.00    3.84    0.00    0.00    0.00    0.00    0.00    0.00   56.64
05:32:32 PM  all   40.15    0.00    3.71    0.00    0.00    0.00    0.00    0.00    0.00   56.14
05:32:33 PM  all   39.21    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   56.44
05:32:34 PM  all   39.69    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   56.34
05:32:35 PM  all   39.50    0.00    3.89    0.00    0.00    0.00    0.00    0.00    0.00   56.61
05:32:36 PM  all   39.51    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   56.63
05:32:37 PM  all   38.79    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   56.86
05:32:38 PM  all   39.81    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   56.69
05:32:39 PM  all   39.40    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   56.52
05:32:40 PM  all   39.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   56.86
05:32:41 PM  all   39.28    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   56.32
05:32:42 PM  all   39.89    0.00    3.89    0.00    0.00    0.00    0.00    0.00    0.00   56.22
05:32:43 PM  all   39.32    0.00    3.99    0.00    0.00    0.00    0.00    0.00    0.00   56.69
05:32:44 PM  all   22.62    0.00    9.09    0.10    0.00    0.20    0.00    0.00    0.00   68.00
