Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:25:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:25:44 PM  all   15.10    0.00    0.55    1.91    0.00    0.10    0.00    0.00    0.00   82.34
05:25:45 PM  all   16.65    0.00    0.80    0.55    0.00    0.00    0.00    0.00    0.00   82.00
05:25:46 PM  all    3.26    0.00    0.75    1.20    0.00    0.05    0.00    0.00    0.00   94.73
05:25:47 PM  all    0.90    0.00    0.35    0.25    0.00    0.00    0.00    0.00    0.00   98.50
05:25:48 PM  all   17.74    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   81.36
05:25:49 PM  all   21.11    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   77.35
05:25:50 PM  all    0.20    0.00    0.10    0.15    0.00    0.00    0.00    0.00    0.00   99.55
05:25:51 PM  all    5.74    0.00    5.79    0.55    0.00    0.10    0.00    0.00    0.00   87.82
05:25:52 PM  all    2.35    0.00   23.62    3.80    0.00    0.05    0.00    0.00    0.00   70.17
05:25:53 PM  all    4.16    0.00    5.56    0.45    0.00    0.25    0.00    0.00    0.00   89.58
05:25:54 PM  all    8.34    0.00    1.66    0.40    0.00    0.00    0.00    0.00    0.00   89.60
05:25:55 PM  all    8.33    0.00    1.76    0.55    0.00    0.00    0.00    0.00    0.00   89.36
05:25:56 PM  all    8.82    0.00    1.40    0.40    0.00    0.00    0.00    0.00    0.00   89.37
05:25:57 PM  all    8.24    0.00    1.31    0.40    0.00    0.00    0.00    0.00    0.00   90.04
05:25:58 PM  all    8.87    0.00    1.35    0.25    0.00    0.00    0.00    0.00    0.00   89.52
05:25:59 PM  all    8.75    0.00    1.26    0.20    0.00    0.05    0.00    0.00    0.00   89.74
05:26:00 PM  all    8.87    0.00    1.35    0.20    0.00    0.00    0.00    0.00    0.00   89.57
05:26:01 PM  all    8.51    0.00    1.31    0.30    0.00    0.00    0.00    0.00    0.00   89.88
05:26:02 PM  all    8.45    0.00    1.51    0.10    0.00    0.00    0.00    0.00    0.00   89.94
05:26:03 PM  all    8.48    0.00    1.16    0.20    0.00    0.00    0.00    0.00    0.00   90.16
05:26:04 PM  all    8.23    0.00    1.41    0.10    0.00    0.00    0.00    0.00    0.00   90.25
05:26:05 PM  all    8.94    0.00    1.15    0.05    0.00    0.00    0.00    0.00    0.00   89.86
05:26:06 PM  all    9.01    0.00    0.96    0.10    0.00    0.00    0.00    0.00    0.00   89.93
05:26:07 PM  all   20.57    0.00    2.35    0.40    0.00    0.05    0.00    0.00    0.00   76.63
05:26:08 PM  all    8.79    0.00    1.31    0.05    0.00    0.00    0.00    0.00    0.00   89.85
05:26:09 PM  all    9.09    0.00    1.41    0.10    0.00    0.05    0.00    0.00    0.00   89.36
05:26:10 PM  all    8.63    0.00    1.16    0.05    0.00    0.05    0.00    0.00    0.00   90.11
05:26:11 PM  all    9.01    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   89.79
05:26:12 PM  all    8.80    0.00    1.16    0.05    0.00    0.00    0.00    0.00    0.00   89.99
05:26:13 PM  all    8.43    0.00    1.16    0.05    0.00    0.00    0.00    0.00    0.00   90.36
05:26:14 PM  all    8.77    0.00    1.06    0.05    0.00    0.00    0.00    0.00    0.00   90.13
05:26:15 PM  all    8.71    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   90.08
05:26:16 PM  all    8.58    0.00    1.11    0.00    0.00    0.05    0.00    0.00    0.00   90.26
05:26:17 PM  all    8.91    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   89.83
05:26:18 PM  all    9.05    0.00    0.96    0.00    0.00    0.05    0.00    0.00    0.00   89.94
05:26:19 PM  all    9.10    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   90.10
05:26:20 PM  all    8.54    0.00    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.10
05:26:21 PM  all    6.56    0.00    1.65    0.05    0.00    0.10    0.00    0.00    0.00   91.64
