Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:39:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:42 PM  all   15.80    0.00    0.50    1.79    0.00    0.10    0.00    0.00    0.00   81.80
05:39:43 PM  all   17.09    0.00    0.65    0.25    0.00    0.00    0.00    0.00    0.00   82.01
05:39:44 PM  all    2.01    0.00    0.45    0.75    0.00    0.00    0.00    0.00    0.00   96.79
05:39:45 PM  all   10.21    0.00    0.60    0.30    0.00    0.00    0.00    0.00    0.00   88.89
05:39:46 PM  all   54.00    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   43.19
05:39:47 PM  all   94.65    0.00    5.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:39:48 PM  all   46.52    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   47.02
05:39:49 PM  all   16.95    0.00    4.25    0.00    0.00    0.00    0.00    0.00    0.00   78.80
05:39:50 PM  all    3.96    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.98
05:39:51 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
05:39:52 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:39:53 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:39:54 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
05:39:55 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:39:56 PM  all    6.05    0.00   16.83    2.97    0.00    0.00    0.00    0.00    0.00   74.16
05:39:57 PM  all   51.38    0.00   48.47    0.10    0.00    0.00    0.00    0.00    0.00    0.05
05:39:58 PM  all   36.04    0.00   63.71    0.00    0.00    0.00    0.00    0.00    0.00    0.25
05:39:59 PM  all   20.71    0.00   79.19    0.00    0.00    0.00    0.00    0.00    0.00    0.10
05:40:00 PM  all   55.74    0.00   42.86    0.20    0.00    0.00    0.00    0.00    0.00    1.20
05:40:01 PM  all   90.62    0.00    7.98    0.00    0.00    0.05    0.00    0.00    0.00    1.35
05:40:02 PM  all   92.71    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:03 PM  all   92.44    0.00    7.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:04 PM  all   93.20    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:05 PM  all   92.41    0.00    6.99    0.00    0.00    0.00    0.00    0.00    0.00    0.60
05:40:06 PM  all   92.44    0.00    7.16    0.00    0.00    0.00    0.00    0.00    0.00    0.40
05:40:07 PM  all   92.30    0.00    7.40    0.00    0.00    0.00    0.00    0.00    0.00    0.30
05:40:08 PM  all   92.59    0.00    6.81    0.00    0.00    0.00    0.00    0.00    0.00    0.60
05:40:09 PM  all   92.21    0.00    6.69    0.00    0.00    0.00    0.00    0.00    0.00    1.10
05:40:10 PM  all   91.17    0.00    7.23    0.00    0.00    0.00    0.00    0.00    0.00    1.60
05:40:11 PM  all   92.94    0.00    6.81    0.00    0.00    0.00    0.00    0.00    0.00    0.25
05:40:12 PM  all   92.37    0.00    7.34    0.00    0.00    0.00    0.00    0.00    0.00    0.30
05:40:13 PM  all   93.25    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00    0.10
05:40:14 PM  all   92.10    0.00    7.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:15 PM  all   93.19    0.00    6.76    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:40:16 PM  all   93.16    0.00    6.79    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:40:17 PM  all   91.99    0.00    7.96    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:40:18 PM  all   93.79    0.00    6.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:19 PM  all   92.70    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.30
05:40:20 PM  all   92.75    0.00    6.75    0.00    0.00    0.00    0.00    0.00    0.00    0.50
05:40:21 PM  all   91.51    0.00    7.44    0.00    0.00    0.00    0.00    0.00    0.00    1.05
05:40:22 PM  all   91.97    0.00    6.79    0.00    0.00    0.00    0.00    0.00    0.00    1.25
05:40:23 PM  all   91.81    0.00    7.44    0.00    0.00    0.00    0.00    0.00    0.00    0.75
05:40:24 PM  all   92.12    0.00    7.23    0.00    0.00    0.00    0.00    0.00    0.00    0.65
05:40:25 PM  all   90.96    0.00    7.89    0.00    0.00    0.00    0.00    0.00    0.00    1.15
05:40:26 PM  all   92.83    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00    0.35
05:40:27 PM  all   63.73    0.00   25.95    0.05    0.00    0.00    0.00    0.00    0.00   10.27
