Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:35:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:35:03 PM  all   15.44    0.00    0.65    1.75    0.00    0.00    0.00    0.00    0.00   82.16
05:35:04 PM  all   17.07    0.00    0.65    0.25    0.00    0.00    0.00    0.00    0.00   82.03
05:35:05 PM  all    2.10    0.00    0.40    0.80    0.00    0.05    0.00    0.00    0.00   96.64
05:35:06 PM  all   11.78    0.00    0.75    0.30    0.00    0.00    0.00    0.00    0.00   87.17
05:35:07 PM  all   54.85    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00   42.64
05:35:08 PM  all   49.37    0.00    4.85    0.00    0.00    0.00    0.00    0.00    0.00   45.77
05:35:09 PM  all   12.12    0.00    2.90    0.00    0.00    0.00    0.00    0.00    0.00   84.98
05:35:10 PM  all    0.80    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.10
05:35:11 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:35:12 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
05:35:13 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:35:14 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
05:35:15 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:35:16 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
05:35:17 PM  all   12.12    0.00   23.80    3.66    0.00    0.00    0.00    0.00    0.00   60.42
05:35:18 PM  all   35.72    0.00   51.60    0.10    0.00    0.00    0.00    0.00    0.00   12.58
05:35:19 PM  all   23.87    0.00   55.93    0.70    0.00    0.00    0.00    0.00    0.00   19.50
05:35:20 PM  all   66.18    0.00    7.36    0.96    0.00    0.00    0.00    0.00    0.00   25.50
05:35:21 PM  all   67.77    0.00    6.60    0.10    0.00    0.00    0.00    0.00    0.00   25.52
05:35:22 PM  all   67.24    0.00    6.72    0.00    0.00    0.00    0.00    0.00    0.00   26.03
05:35:23 PM  all   68.07    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   25.74
05:35:24 PM  all   67.90    0.00    5.85    0.00    0.00    0.00    0.00    0.00    0.00   26.25
05:35:25 PM  all   66.62    0.00    6.98    0.00    0.00    0.00    0.00    0.00    0.00   26.40
05:35:26 PM  all   67.06    0.00    6.51    0.00    0.00    0.00    0.00    0.00    0.00   26.43
05:35:27 PM  all   67.41    0.00    6.47    0.00    0.00    0.00    0.00    0.00    0.00   26.12
05:35:28 PM  all   67.87    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   26.19
05:35:29 PM  all   67.75    0.00    6.01    0.00    0.00    0.00    0.00    0.00    0.00   26.24
05:35:30 PM  all   67.48    0.00    6.29    0.00    0.00    0.00    0.00    0.00    0.00   26.23
05:35:31 PM  all   67.07    0.00    6.64    0.00    0.00    0.00    0.00    0.00    0.00   26.29
05:35:32 PM  all   67.16    0.00    6.18    0.00    0.00    0.00    0.00    0.00    0.00   26.66
05:35:33 PM  all   67.74    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   26.01
05:35:34 PM  all   68.48    0.00    5.24    0.00    0.00    0.00    0.00    0.00    0.00   26.28
05:35:35 PM  all   68.06    0.00    5.77    0.00    0.00    0.00    0.00    0.00    0.00   26.16
05:35:36 PM  all   67.29    0.00    5.65    0.00    0.00    0.00    0.00    0.00    0.00   27.06
05:35:37 PM  all   67.41    0.00    6.27    0.00    0.00    0.00    0.00    0.00    0.00   26.31
05:35:38 PM  all   67.64    0.00    6.62    0.00    0.00    0.00    0.00    0.00    0.00   25.74
05:35:39 PM  all   67.33    0.00    6.34    0.00    0.00    0.00    0.00    0.00    0.00   26.33
05:35:40 PM  all   67.99    0.00    5.86    0.00    0.00    0.00    0.00    0.00    0.00   26.15
05:35:41 PM  all   66.67    0.00    6.75    0.00    0.00    0.00    0.00    0.00    0.00   26.58
05:35:42 PM  all   66.85    0.00    6.41    0.00    0.00    0.00    0.00    0.00    0.00   26.74
05:35:43 PM  all   67.34    0.00    6.28    0.00    0.00    0.00    0.00    0.00    0.00   26.39
05:35:44 PM  all   67.33    0.00    6.09    0.00    0.00    0.00    0.00    0.00    0.00   26.59
05:35:45 PM  all   67.86    0.00    5.96    0.00    0.00    0.00    0.00    0.00    0.00   26.18
05:35:46 PM  all   67.54    0.00    5.84    0.00    0.00    0.00    0.00    0.00    0.00   26.63
05:35:47 PM  all   63.20    0.00   10.41    0.00    0.00    0.00    0.00    0.00    0.00   26.40
