Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

03:11:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:11:45 PM  all   15.45    0.00    0.95    2.04    0.00    0.10    0.00    0.00    0.00   81.46
03:11:46 PM  all    4.70    0.00    0.70    0.70    0.00    0.10    0.00    0.00    0.00   93.80
03:11:47 PM  all   17.23    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   82.17
03:11:48 PM  all    2.96    0.00    0.45    0.90    0.00    0.15    0.00    0.00    0.00   95.54
03:11:49 PM  all    2.00    0.00    0.80    0.35    0.00    0.10    0.00    0.00    0.00   96.75
03:11:50 PM  all   52.28    0.00    2.85    0.00    0.00    0.00    0.00    0.00    0.00   44.87
03:11:51 PM  all   94.09    0.00    5.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:11:52 PM  all   93.10    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:11:53 PM  all   93.36    0.00    6.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:11:54 PM  all   92.70    0.00    7.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:11:55 PM  all   92.01    0.00    7.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:11:56 PM  all   92.88    0.00    7.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:11:57 PM  all   93.51    0.00    6.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:11:58 PM  all   91.45    0.00    8.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:11:59 PM  all   93.09    0.00    6.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:12:00 PM  all   93.21    0.00    6.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:12:01 PM  all   94.21    0.00    5.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:12:02 PM  all   93.88    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:12:03 PM  all   93.66    0.00    6.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:12:04 PM  all   93.56    0.00    6.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:12:05 PM  all   85.87    0.00    6.41    0.00    0.00    0.00    0.00    0.00    0.00    7.72
03:12:06 PM  all   81.07    0.00    5.82    0.00    0.00    0.00    0.00    0.00    0.00   13.10
03:12:07 PM  all   76.24    0.00    5.85    0.00    0.00    0.00    0.00    0.00    0.00   17.91
03:12:08 PM  all   76.83    0.00    5.37    0.00    0.00    0.00    0.00    0.00    0.00   17.80
03:12:09 PM  all   74.84    0.00    6.10    0.00    0.00    0.00    0.00    0.00    0.00   19.06
03:12:10 PM  all   73.85    0.00    5.20    0.00    0.00    0.00    0.00    0.00    0.00   20.95
03:12:11 PM  all   74.57    0.00    5.47    0.00    0.00    0.00    0.00    0.00    0.00   19.96
03:12:12 PM  all    8.20    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   91.05
03:12:13 PM  all   18.51    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   80.34
03:12:14 PM  all   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:12:15 PM  all   94.30    0.00    4.70    0.00    0.00    0.40    0.00    0.00    0.00    0.60
03:12:16 PM  all   91.68    0.00    5.32    0.00    0.00    0.75    0.00    0.00    0.00    2.26
03:12:17 PM  all   94.96    0.00    3.78    0.00    0.00    0.25    0.00    0.00    0.00    1.01
03:12:18 PM  all   93.61    0.00    4.69    0.00    0.00    0.40    0.00    0.00    0.00    1.30
03:12:19 PM  all   94.01    0.00    3.79    0.00    0.00    0.50    0.00    0.00    0.00    1.70
03:12:20 PM  all   94.27    0.00    3.52    0.00    0.00    0.60    0.00    0.00    0.00    1.61
03:12:21 PM  all   94.78    0.00    3.74    0.00    0.00    0.39    0.00    0.00    0.00    1.08
