Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

03:09:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:09:01 PM  all   15.53    0.00    1.05    1.90    0.00    0.10    0.00    0.00    0.00   81.43
03:09:02 PM  all   11.90    0.00    1.00    0.40    0.00    0.05    0.00    0.00    0.00   86.65
03:09:03 PM  all    9.95    0.00    0.60    0.10    0.00    0.00    0.00    0.00    0.00   89.36
03:09:04 PM  all    2.60    0.00    0.60    0.90    0.00    0.05    0.00    0.00    0.00   95.85
03:09:05 PM  all    7.50    0.00    0.70    0.30    0.00    0.00    0.00    0.00    0.00   91.49
03:09:06 PM  all   51.42    0.00    3.79    0.00    0.00    0.00    0.00    0.00    0.00   44.79
03:09:07 PM  all   93.25    0.00    6.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:09:08 PM  all   92.79    0.00    7.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:09:09 PM  all   92.99    0.00    7.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:09:10 PM  all   92.76    0.00    7.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:09:11 PM  all   92.85    0.00    7.10    0.00    0.00    0.05    0.00    0.00    0.00    0.00
03:09:12 PM  all   92.50    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:09:13 PM  all   92.75    0.00    7.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:09:14 PM  all   92.05    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:09:15 PM  all   92.91    0.00    7.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:09:16 PM  all   93.09    0.00    6.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:09:17 PM  all   93.26    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:09:18 PM  all   94.20    0.00    5.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:09:19 PM  all   94.76    0.00    5.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:09:20 PM  all   93.24    0.00    6.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:09:21 PM  all   80.98    0.00    5.47    0.00    0.00    0.00    0.00    0.00    0.00   13.55
03:09:22 PM  all   73.39    0.00    6.07    0.00    0.00    0.00    0.00    0.00    0.00   20.53
03:09:23 PM  all   75.31    0.00    5.70    0.00    0.00    0.00    0.00    0.00    0.00   18.99
03:09:24 PM  all   72.72    0.00    5.87    0.00    0.00    0.00    0.00    0.00    0.00   21.41
03:09:25 PM  all   77.12    0.00    5.37    0.00    0.00    0.00    0.00    0.00    0.00   17.51
03:09:26 PM  all   73.45    0.00    5.55    0.00    0.00    0.00    0.00    0.00    0.00   21.00
03:09:27 PM  all   72.48    0.00    5.78    0.00    0.00    0.00    0.00    0.00    0.00   21.75
03:09:28 PM  all    7.00    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   92.10
03:09:29 PM  all   54.55    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   42.41
03:09:30 PM  all   95.75    0.00    4.10    0.00    0.00    0.10    0.00    0.00    0.00    0.05
03:09:31 PM  all   91.52    0.00    5.82    0.00    0.00    0.55    0.00    0.00    0.00    2.11
03:09:32 PM  all   93.04    0.00    4.10    0.00    0.00    0.50    0.00    0.00    0.00    2.35
03:09:33 PM  all   93.78    0.00    3.83    0.00    0.00    0.55    0.00    0.00    0.00    1.84
03:09:34 PM  all   94.32    0.00    3.82    0.00    0.00    0.50    0.00    0.00    0.00    1.36
03:09:35 PM  all   93.29    0.00    4.35    0.00    0.00    0.70    0.00    0.00    0.00    1.65
03:09:36 PM  all   93.73    0.00    4.01    0.00    0.00    0.55    0.00    0.00    0.00    1.71
03:09:37 PM  all   94.68    0.00    4.01    0.00    0.00    0.60    0.00    0.00    0.00    0.70
03:09:38 PM  all   93.78    0.00    4.57    0.00    0.00    0.60    0.00    0.00    0.00    1.05
03:09:39 PM  all   94.30    0.00    3.92    0.00    0.00    0.50    0.00    0.00    0.00    1.29
03:09:40 PM  all   93.91    0.00    3.89    0.00    0.00    0.60    0.00    0.00    0.00    1.60
03:09:41 PM  all   94.16    0.00    3.59    0.00    0.00    0.65    0.00    0.00    0.00    1.60
