Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

02:41:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:41:12 PM  all   15.28    0.00    0.70    1.91    0.00    0.10    0.00    0.00    0.00   82.00
02:41:13 PM  all    4.85    0.00    0.60    0.70    0.00    0.10    0.00    0.00    0.00   93.75
02:41:14 PM  all   17.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   82.20
02:41:15 PM  all    2.80    0.00    0.95    0.95    0.00    0.00    0.00    0.00    0.00   95.30
02:41:16 PM  all    1.75    0.00    0.70    0.25    0.00    0.05    0.00    0.00    0.00   97.25
02:41:17 PM  all   44.29    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   54.26
02:41:18 PM  all   31.55    0.00    3.20    0.00    0.00    0.15    0.00    0.00    0.00   65.10
02:41:19 PM  all    6.57    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   92.52
02:41:20 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
02:41:21 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
02:41:22 PM  all    0.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.65
02:41:23 PM  all    0.10    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.55
02:41:24 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
02:41:25 PM  all   17.61    0.00    1.50    0.00    0.00    0.10    0.00    0.00    0.00   80.79
02:41:26 PM  all   49.85    0.00    3.34    0.00    0.00    0.44    0.00    0.00    0.00   46.37
02:41:27 PM  all   63.73    0.00    5.93    0.35    0.00    0.45    0.00    0.00    0.00   29.55
02:41:28 PM  all   52.15    0.00    4.79    0.05    0.00    0.35    0.00    0.00    0.00   42.67
02:41:29 PM  all   50.57    0.00    3.10    0.00    0.00    0.44    0.00    0.00    0.00   45.90
02:41:30 PM  all   50.47    0.00    4.62    0.00    0.00    0.54    0.00    0.00    0.00   44.37
02:41:31 PM  all   49.66    0.00    3.69    0.00    0.00    0.39    0.00    0.00    0.00   46.26
02:41:32 PM  all   50.17    0.00    3.48    0.00    0.00    0.29    0.00    0.00    0.00   46.06
02:41:33 PM  all   49.36    0.00    3.57    0.00    0.00    0.54    0.00    0.00    0.00   46.52
02:41:34 PM  all   49.14    0.00    3.94    0.00    0.00    0.49    0.00    0.00    0.00   46.43
02:41:35 PM  all   50.36    0.00    3.02    0.00    0.00    0.44    0.00    0.00    0.00   46.18
02:41:36 PM  all   50.99    0.00    3.23    0.00    0.00    0.53    0.00    0.00    0.00   45.25
02:41:37 PM  all   49.98    0.00    3.73    0.00    0.00    0.39    0.00    0.00    0.00   45.91
02:41:38 PM  all   50.91    0.00    3.20    0.00    0.00    0.48    0.00    0.00    0.00   45.41
02:41:39 PM  all   50.24    0.00    3.52    0.00    0.00    0.29    0.00    0.00    0.00   45.94
02:41:40 PM  all   50.07    0.00    3.43    0.00    0.00    0.44    0.00    0.00    0.00   46.06
02:41:41 PM  all   50.44    0.00    3.49    0.00    0.00    0.24    0.00    0.00    0.00   45.83
02:41:42 PM  all   49.59    0.00    3.50    0.00    0.00    0.58    0.00    0.00    0.00   46.33
02:41:43 PM  all   50.71    0.00    2.98    0.00    0.00    0.34    0.00    0.00    0.00   45.97
02:41:44 PM  all   50.26    0.00    3.60    0.00    0.00    0.34    0.00    0.00    0.00   45.80
02:41:45 PM  all   49.64    0.00    3.64    0.00    0.00    0.39    0.00    0.00    0.00   46.34
02:41:46 PM  all   50.00    0.00    3.72    0.00    0.00    0.19    0.00    0.00    0.00   46.08
02:41:47 PM  all   51.32    0.00    2.78    0.00    0.00    0.38    0.00    0.00    0.00   45.52
02:41:48 PM  all   50.55    0.00    3.42    0.00    0.00    0.34    0.00    0.00    0.00   45.70
02:41:49 PM  all   49.98    0.00    3.64    0.00    0.00    0.34    0.00    0.00    0.00   46.04
02:41:50 PM  all   49.52    0.00    3.67    0.00    0.00    0.53    0.00    0.00    0.00   46.28
