Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

03:04:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:04:01 PM  all   15.73    0.00    0.75    1.90    0.00    0.05    0.00    0.00    0.00   81.57
03:04:02 PM  all    7.68    0.00    0.75    0.60    0.00    0.00    0.00    0.00    0.00   90.96
03:04:03 PM  all   14.25    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   85.20
03:04:04 PM  all    2.81    0.00    0.55    0.80    0.00    0.05    0.00    0.00    0.00   95.79
03:04:05 PM  all    5.96    0.00    0.70    0.40    0.00    0.00    0.00    0.00    0.00   92.93
03:04:06 PM  all   52.93    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   43.72
03:04:07 PM  all   93.36    0.00    6.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:04:08 PM  all   92.89    0.00    7.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:04:09 PM  all   93.12    0.00    6.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:04:10 PM  all   94.05    0.00    5.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:04:11 PM  all   90.92    0.00    9.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:04:12 PM  all   91.65    0.00    8.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:04:13 PM  all   87.95    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00    6.15
03:04:14 PM  all   77.39    0.00    5.70    0.00    0.00    0.00    0.00    0.00    0.00   16.91
03:04:15 PM  all   78.46    0.00    5.72    0.00    0.00    0.00    0.00    0.00    0.00   15.81
03:04:16 PM  all   77.14    0.00    5.85    0.00    0.00    0.00    0.00    0.00    0.00   17.01
03:04:17 PM  all   18.91    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   79.84
03:04:18 PM  all    0.10    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.70
03:04:19 PM  all   79.45    0.00    3.46    0.00    0.00    0.00    0.00    0.00    0.00   17.09
03:04:20 PM  all   89.69    0.00    5.51    0.00    0.00    0.60    0.00    0.00    0.00    4.20
