Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

02:56:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:56:21 PM  all   15.22    0.00    0.95    1.90    0.00    0.05    0.00    0.00    0.00   81.88
02:56:22 PM  all    7.46    0.00    0.85    0.70    0.00    0.10    0.00    0.00    0.00   90.88
02:56:23 PM  all   14.04    0.00    0.70    0.05    0.00    0.05    0.00    0.00    0.00   85.16
02:56:24 PM  all    2.85    0.00    0.55    0.85    0.00    0.10    0.00    0.00    0.00   95.65
02:56:25 PM  all    1.65    0.00    0.90    0.45    0.00    0.00    0.00    0.00    0.00   96.99
02:56:26 PM  all   51.85    0.00    3.21    0.00    0.00    0.00    0.00    0.00    0.00   44.94
02:56:27 PM  all   94.11    0.00    5.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:56:28 PM  all   94.29    0.00    5.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:56:29 PM  all   89.97    0.00   10.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:56:30 PM  all   81.80    0.00    5.60    0.00    0.00    0.00    0.00    0.00    0.00   12.60
02:56:31 PM  all   71.77    0.00    5.71    0.00    0.00    0.00    0.00    0.00    0.00   22.52
02:56:32 PM  all   32.57    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   65.18
02:56:33 PM  all    0.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.60
02:56:34 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
02:56:35 PM  all    0.10    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.60
02:56:36 PM  all    0.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.70
02:56:37 PM  all   35.65    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   62.86
02:56:38 PM  all   86.94    0.00    4.77    0.00    0.00    0.70    0.00    0.00    0.00    7.58
02:56:39 PM  all   89.24    0.00    3.65    0.00    0.00    0.51    0.00    0.00    0.00    6.60
02:56:40 PM  all   89.31    0.00    3.80    0.00    0.00    0.51    0.00    0.00    0.00    6.39
02:56:41 PM  all   88.01    0.00    4.22    0.00    0.00    0.46    0.00    0.00    0.00    7.31
02:56:42 PM  all   88.03    0.00    4.18    0.00    0.00    0.70    0.00    0.00    0.00    7.09
02:56:43 PM  all   88.32    0.00    4.47    0.00    0.00    0.46    0.00    0.00    0.00    6.75
