Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

02:28:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:28:30 PM  all   15.65    0.00    0.95    1.80    0.00    0.20    0.00    0.00    0.00   81.40
02:28:31 PM  all   10.92    0.00    1.16    3.37    0.00    0.20    0.00    0.00    0.00   84.35
02:28:32 PM  all   11.74    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   87.51
02:28:33 PM  all    2.86    0.00    0.80    0.80    0.00    0.00    0.00    0.00    0.00   95.54
02:28:34 PM  all    1.70    0.00    0.80    0.25    0.00    0.00    0.00    0.00    0.00   97.25
02:28:35 PM  all   30.38    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   68.77
02:28:36 PM  all    4.06    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   95.39
02:28:37 PM  all    3.05    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   96.21
02:28:38 PM  all    5.94    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.36
02:28:39 PM  all    6.04    0.00    0.76    0.00    0.00    0.05    0.00    0.00    0.00   93.15
02:28:40 PM  all    5.58    0.00    1.11    0.05    0.00    0.15    0.00    0.00    0.00   93.11
02:28:41 PM  all    6.07    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   93.28
02:28:42 PM  all    6.32    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   92.83
02:28:43 PM  all    5.93    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.11
02:28:44 PM  all    5.81    0.00    0.80    0.00    0.00    0.20    0.00    0.00    0.00   93.19
02:28:45 PM  all    6.59    0.00    0.65    0.00    0.00    0.15    0.00    0.00    0.00   92.61
02:28:46 PM  all    6.35    0.00    0.90    0.10    0.00    0.10    0.00    0.00    0.00   92.55
02:28:47 PM  all    6.03    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.21
02:28:48 PM  all    6.02    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   93.23
02:28:49 PM  all    5.64    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   93.60
02:28:50 PM  all    5.68    0.00    0.95    0.00    0.00    0.15    0.00    0.00    0.00   93.22
02:28:51 PM  all    6.87    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   92.53
02:28:52 PM  all    6.26    0.00    0.70    0.00    0.00    0.20    0.00    0.00    0.00   92.84
02:28:53 PM  all    6.26    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   93.14
02:28:54 PM  all    5.98    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.37
02:28:55 PM  all    6.02    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   93.18
02:28:56 PM  all    5.82    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.18
02:28:57 PM  all    6.03    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.17
02:28:58 PM  all    6.58    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   92.53
02:28:59 PM  all    6.05    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   92.90
02:29:00 PM  all    5.88    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.32
02:29:01 PM  all    5.92    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.08
02:29:02 PM  all    6.11    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   93.09
02:29:03 PM  all    6.26    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   93.04
02:29:04 PM  all    6.03    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.26
02:29:05 PM  all    5.97    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.08
02:29:06 PM  all    6.03    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.31
02:29:07 PM  all    5.87    0.00    0.90    0.05    0.00    0.00    0.00    0.00    0.00   93.18
02:29:08 PM  all   17.38    0.00    1.15    0.05    0.00    0.05    0.00    0.00    0.00   81.36
02:29:09 PM  all    5.76    0.00    1.10    0.15    0.00    0.05    0.00    0.00    0.00   92.94
02:29:10 PM  all    6.86    0.00    1.54    0.00    0.00    0.10    0.00    0.00    0.00   91.50
02:29:11 PM  all    6.76    0.00    1.39    0.00    0.00    0.05    0.00    0.00    0.00   91.80
02:29:12 PM  all    7.61    0.00    1.43    0.05    0.00    0.05    0.00    0.00    0.00   90.86
02:29:13 PM  all    7.29    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   91.52
02:29:14 PM  all    6.88    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   92.17
02:29:15 PM  all    6.95    0.00    1.24    0.00    0.00    0.00    0.00    0.00    0.00   91.81
02:29:16 PM  all    6.85    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   92.01
02:29:17 PM  all    6.86    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   91.85
02:29:18 PM  all    6.87    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   92.04
02:29:19 PM  all    6.63    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   92.12
02:29:20 PM  all    7.26    0.00    1.28    0.00    0.00    0.05    0.00    0.00    0.00   91.40
02:29:21 PM  all    6.61    0.00    1.44    0.00    0.00    0.00    0.00    0.00    0.00   91.95
02:29:22 PM  all    6.68    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   92.52
02:29:23 PM  all    7.08    0.00    1.29    0.00    0.00    0.05    0.00    0.00    0.00   91.58
02:29:24 PM  all    6.44    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   92.51
02:29:25 PM  all    6.81    0.00    1.14    0.00    0.00    0.10    0.00    0.00    0.00   91.95
02:29:26 PM  all    5.81    0.00    0.90    0.05    0.00    0.05    0.00    0.00    0.00   93.19
