Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

02:33:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:33:13 PM  all   16.30    0.00    2.41    2.11    0.00    0.20    0.00    0.00    0.00   78.99
02:33:14 PM  all    6.94    0.00    0.90    0.70    0.00    0.05    0.00    0.00    0.00   91.41
02:33:15 PM  all   15.70    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   83.65
02:33:16 PM  all    2.97    0.00    0.55    0.91    0.00    0.05    0.00    0.00    0.00   95.52
02:33:17 PM  all    2.35    0.00    0.90    0.35    0.00    0.05    0.00    0.00    0.00   96.35
02:33:18 PM  all   33.18    0.00    1.55    0.00    0.00    0.05    0.00    0.00    0.00   65.22
02:33:19 PM  all   10.88    0.00    2.15    0.00    0.00    0.10    0.00    0.00    0.00   86.87
02:33:20 PM  all    7.93    0.00    0.80    0.05    0.00    0.00    0.00    0.00    0.00   91.21
02:33:21 PM  all   12.26    0.00    1.26    0.00    0.00    0.05    0.00    0.00    0.00   86.44
02:33:22 PM  all   12.29    0.00    1.25    0.00    0.00    0.15    0.00    0.00    0.00   86.30
02:33:23 PM  all   12.64    0.00    1.35    0.00    0.00    0.05    0.00    0.00    0.00   85.96
02:33:24 PM  all   11.93    0.00    1.21    0.00    0.00    0.15    0.00    0.00    0.00   86.71
02:33:25 PM  all   12.12    0.00    1.10    0.00    0.00    0.20    0.00    0.00    0.00   86.58
02:33:26 PM  all   11.78    0.00    1.06    0.00    0.00    0.25    0.00    0.00    0.00   86.91
02:33:27 PM  all   11.80    0.00    1.06    0.00    0.00    0.15    0.00    0.00    0.00   86.99
02:33:28 PM  all   12.32    0.00    1.15    0.00    0.00    0.15    0.00    0.00    0.00   86.38
02:33:29 PM  all   12.05    0.00    1.05    0.00    0.00    0.15    0.00    0.00    0.00   86.75
02:33:30 PM  all   12.34    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   86.55
02:33:31 PM  all   11.89    0.00    1.25    0.00    0.00    0.10    0.00    0.00    0.00   86.75
02:33:32 PM  all   11.61    0.00    1.36    0.00    0.00    0.30    0.00    0.00    0.00   86.73
02:33:33 PM  all   12.15    0.00    1.30    0.00    0.00    0.20    0.00    0.00    0.00   86.35
02:33:34 PM  all   11.76    0.00    1.26    0.00    0.00    0.10    0.00    0.00    0.00   86.88
02:33:35 PM  all   12.02    0.00    0.96    0.00    0.00    0.15    0.00    0.00    0.00   86.88
02:33:36 PM  all   11.86    0.00    1.50    0.00    0.00    0.20    0.00    0.00    0.00   86.44
02:33:37 PM  all   11.76    0.00    1.41    0.00    0.00    0.10    0.00    0.00    0.00   86.73
02:33:38 PM  all   12.19    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   86.61
02:33:39 PM  all   12.14    0.00    1.25    0.00    0.00    0.10    0.00    0.00    0.00   86.51
02:33:40 PM  all   11.59    0.00    1.31    0.00    0.00    0.15    0.00    0.00    0.00   86.95
02:33:41 PM  all   11.56    0.00    1.51    0.00    0.00    0.10    0.00    0.00    0.00   86.83
02:33:42 PM  all   11.92    0.00    1.21    0.00    0.00    0.05    0.00    0.00    0.00   86.83
02:33:43 PM  all   11.90    0.00    1.21    0.00    0.00    0.10    0.00    0.00    0.00   86.79
02:33:44 PM  all   11.72    0.00    1.01    0.00    0.00    0.05    0.00    0.00    0.00   87.22
02:33:45 PM  all   12.05    0.00    1.65    0.00    0.00    0.05    0.00    0.00    0.00   86.25
02:33:46 PM  all   11.99    0.00    1.25    0.00    0.00    0.15    0.00    0.00    0.00   86.60
02:33:47 PM  all   11.58    0.00    1.26    0.00    0.00    0.15    0.00    0.00    0.00   87.01
02:33:48 PM  all   11.74    0.00    1.20    0.00    0.00    0.25    0.00    0.00    0.00   86.80
02:33:49 PM  all   11.66    0.00    1.11    0.00    0.00    0.20    0.00    0.00    0.00   87.04
02:33:50 PM  all   11.58    0.00    1.10    0.00    0.00    0.10    0.00    0.00    0.00   87.22
02:33:51 PM  all   17.60    0.00    1.45    0.05    0.00    0.05    0.00    0.00    0.00   80.85
02:33:52 PM  all    5.51    0.00    1.00    0.10    0.00    0.00    0.00    0.00    0.00   93.39
02:33:53 PM  all    6.73    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   92.02
