Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

02:58:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:58:29 PM  all   15.23    0.00    0.85    2.00    0.00    0.20    0.00    0.00    0.00   81.71
02:58:30 PM  all    7.23    0.00    0.55    0.60    0.00    0.05    0.00    0.00    0.00   91.56
02:58:31 PM  all   14.46    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   84.89
02:58:32 PM  all    3.00    0.00    0.40    1.00    0.00    0.00    0.00    0.00    0.00   95.60
02:58:33 PM  all    1.70    0.00    0.85    0.40    0.00    0.00    0.00    0.00    0.00   97.05
02:58:34 PM  all   48.80    0.00    3.25    0.00    0.00    0.00    0.00    0.00    0.00   47.95
02:58:35 PM  all   94.31    0.00    5.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:58:36 PM  all   94.41    0.00    5.54    0.00    0.00    0.05    0.00    0.00    0.00    0.00
02:58:37 PM  all   90.40    0.00    9.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:58:38 PM  all   84.30    0.00    5.92    0.00    0.00    0.00    0.00    0.00    0.00    9.78
02:58:39 PM  all   76.52    0.00    5.44    0.00    0.00    0.05    0.00    0.00    0.00   17.98
02:58:40 PM  all   24.54    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   73.76
02:58:41 PM  all    0.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.65
02:58:42 PM  all    0.25    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.70
02:58:43 PM  all    0.10    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.55
02:58:44 PM  all    0.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.70
02:58:45 PM  all   43.89    0.00    1.85    0.00    0.00    0.05    0.00    0.00    0.00   54.21
02:58:46 PM  all   87.80    0.00    4.42    0.00    0.00    0.35    0.00    0.00    0.00    7.43
02:58:47 PM  all   88.50    0.00    4.32    0.00    0.00    0.51    0.00    0.00    0.00    6.66
02:58:48 PM  all   88.24    0.00    4.14    0.00    0.00    0.55    0.00    0.00    0.00    7.06
02:58:49 PM  all   88.95    0.00    3.92    0.00    0.00    0.36    0.00    0.00    0.00    6.78
02:58:50 PM  all   89.28    0.00    3.84    0.00    0.00    0.56    0.00    0.00    0.00    6.32
02:58:51 PM  all   88.62    0.00    3.84    0.00    0.00    0.46    0.00    0.00    0.00    7.08
02:58:52 PM  all   88.49    0.00    3.74    0.00    0.00    0.56    0.00    0.00    0.00    7.22
02:58:53 PM  all   87.54    0.00    4.37    0.00    0.00    0.81    0.00    0.00    0.00    7.27
02:58:54 PM  all   88.82    0.00    3.54    0.00    0.00    0.35    0.00    0.00    0.00    7.29
02:58:55 PM  all   88.00    0.00    4.95    0.00    0.00    0.46    0.00    0.00    0.00    6.58
02:58:56 PM  all   89.07    0.00    3.63    0.00    0.00    0.35    0.00    0.00    0.00    6.95
02:58:57 PM  all   88.49    0.00    4.44    0.00    0.00    0.45    0.00    0.00    0.00    6.61
02:58:58 PM  all   89.01    0.00    3.90    0.00    0.00    0.66    0.00    0.00    0.00    6.43
02:58:59 PM  all   88.06    0.00    4.48    0.00    0.00    0.55    0.00    0.00    0.00    6.90
02:59:00 PM  all   89.68    0.00    3.35    0.00    0.00    0.46    0.00    0.00    0.00    6.50
02:59:01 PM  all   88.29    0.00    4.61    0.00    0.00    0.66    0.00    0.00    0.00    6.44
02:59:02 PM  all   88.26    0.00    4.65    0.00    0.00    0.41    0.00    0.00    0.00    6.69
02:59:03 PM  all   88.16    0.00    4.12    0.00    0.00    0.46    0.00    0.00    0.00    7.27
02:59:04 PM  all   88.54    0.00    3.42    0.00    0.00    0.75    0.00    0.00    0.00    7.29
02:59:05 PM  all   88.45    0.00    4.29    0.00    0.00    0.40    0.00    0.00    0.00    6.86
02:59:06 PM  all   88.92    0.00    4.22    0.00    0.00    0.41    0.00    0.00    0.00    6.45
02:59:07 PM  all   88.46    0.00    4.48    0.00    0.00    0.40    0.00    0.00    0.00    6.65
02:59:08 PM  all   88.01    0.00    4.41    0.00    0.00    0.40    0.00    0.00    0.00    7.17
02:59:09 PM  all   88.37    0.00    4.01    0.00    0.00    0.61    0.00    0.00    0.00    7.01
02:59:10 PM  all   89.01    0.00    3.58    0.00    0.00    0.50    0.00    0.00    0.00    6.91
02:59:11 PM  all   88.17    0.00    4.73    0.00    0.00    0.50    0.00    0.00    0.00    6.60
02:59:12 PM  all   89.91    0.00    3.25    0.00    0.00    0.35    0.00    0.00    0.00    6.49
02:59:13 PM  all   88.00    0.00    4.62    0.00    0.00    0.65    0.00    0.00    0.00    6.73
02:59:14 PM  all   87.69    0.00    4.57    0.00    0.00    0.45    0.00    0.00    0.00    7.28
02:59:15 PM  all   86.15    0.00    4.62    0.00    0.00    0.41    0.00    0.00    0.00    8.83
02:59:16 PM  all   84.07    0.00    1.70    0.05    0.00    0.00    0.00    0.00    0.00   14.18
02:59:17 PM  all   33.32    0.00    3.75    0.00    0.00    0.10    0.00    0.00    0.00   62.83
02:59:18 PM  all    5.93    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   92.97
02:59:19 PM  all    7.76    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   91.09
02:59:20 PM  all    7.45    0.00    1.35    0.00    0.00    0.10    0.00    0.00    0.00   91.10
02:59:21 PM  all    7.45    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   91.65
02:59:22 PM  all    6.68    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   92.08
02:59:23 PM  all    7.15    0.00    1.38    0.00    0.00    0.10    0.00    0.00    0.00   91.37
02:59:24 PM  all    6.29    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   92.56
02:59:25 PM  all    6.74    0.00    1.44    0.00    0.00    0.05    0.00    0.00    0.00   91.77
02:59:26 PM  all    6.66    0.00    1.19    0.00    0.00    0.05    0.00    0.00    0.00   92.10
02:59:27 PM  all    7.22    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   91.59
02:59:28 PM  all    6.39    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   92.36
02:59:29 PM  all    6.52    0.00    1.34    0.05    0.00    0.10    0.00    0.00    0.00   91.99
02:59:30 PM  all    6.40    0.00    1.44    0.00    0.00    0.05    0.00    0.00    0.00   92.12
02:59:31 PM  all    6.75    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   92.25
