Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

02:32:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:32:17 PM  all   15.30    0.00    1.00    1.90    0.00    0.15    0.00    0.00    0.00   81.65
02:32:18 PM  all    9.19    0.00    0.80    0.65    0.00    0.05    0.00    0.00    0.00   89.31
02:32:19 PM  all   12.94    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   86.36
02:32:20 PM  all    2.81    0.00    0.60    0.95    0.00    0.10    0.00    0.00    0.00   95.54
02:32:21 PM  all    3.00    0.00    0.80    0.55    0.00    0.00    0.00    0.00    0.00   95.65
02:32:22 PM  all   31.41    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   67.43
02:32:23 PM  all    7.96    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   91.19
02:32:24 PM  all    5.80    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   93.46
02:32:25 PM  all   11.89    0.00    1.20    0.00    0.00    0.15    0.00    0.00    0.00   86.76
02:32:26 PM  all   11.80    0.00    1.41    0.00    0.00    0.05    0.00    0.00    0.00   86.75
02:32:27 PM  all   21.73    0.00    2.41    0.10    0.00    0.20    0.00    0.00    0.00   75.56
02:32:28 PM  all   15.43    0.00    1.45    0.00    0.00    0.20    0.00    0.00    0.00   82.93
02:32:29 PM  all   12.14    0.00    1.30    0.00    0.00    0.20    0.00    0.00    0.00   86.36
02:32:30 PM  all   11.49    0.00    1.36    0.00    0.00    0.05    0.00    0.00    0.00   87.10
02:32:31 PM  all   12.00    0.00    1.20    0.00    0.00    0.15    0.00    0.00    0.00   86.65
02:32:32 PM  all   16.05    0.00    2.36    0.05    0.00    0.20    0.00    0.00    0.00   81.34
02:32:33 PM  all   18.93    0.00    4.04    0.25    0.00    0.25    0.00    0.00    0.00   76.53
02:32:34 PM  all   12.02    0.00    1.36    0.00    0.00    0.10    0.00    0.00    0.00   86.53
