Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

02:27:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:27:35 PM  all   15.40    0.00    1.00    1.80    0.00    0.25    0.00    0.00    0.00   81.55
02:27:36 PM  all   13.41    0.00    0.90    0.65    0.00    0.00    0.00    0.00    0.00   85.04
02:27:38 PM  all    8.32    0.00    0.90    0.10    0.00    0.00    0.00    0.00    0.00   90.67
02:27:39 PM  all    2.80    0.00    0.55    0.80    0.00    0.10    0.00    0.00    0.00   95.75
02:27:40 PM  all    9.49    0.00    0.80    0.35    0.00    0.05    0.00    0.00    0.00   89.31
02:27:41 PM  all   22.95    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   76.10
02:27:42 PM  all    3.65    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   95.70
02:27:43 PM  all    3.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.49
02:27:44 PM  all    6.14    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   93.16
02:27:45 PM  all    5.55    0.00    0.81    0.00    0.00    0.00    0.00    0.00    0.00   93.64
02:27:46 PM  all    5.97    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.08
02:27:47 PM  all    6.02    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   93.12
02:27:48 PM  all    6.02    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.23
02:27:49 PM  all    6.51    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   92.79
02:27:50 PM  all    5.92    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.13
02:27:51 PM  all    5.99    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   93.31
02:27:52 PM  all    5.92    0.00    0.80    0.00    0.00    0.20    0.00    0.00    0.00   93.07
02:27:53 PM  all    6.01    0.00    0.85    0.00    0.00    0.15    0.00    0.00    0.00   92.99
02:27:54 PM  all    6.22    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   92.88
02:27:55 PM  all    6.03    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.27
02:27:56 PM  all    6.33    0.00    0.90    0.00    0.00    0.20    0.00    0.00    0.00   92.58
02:27:57 PM  all    5.79    0.00    0.60    0.00    0.00    0.20    0.00    0.00    0.00   93.40
02:27:58 PM  all    5.99    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.26
02:27:59 PM  all    5.95    0.00    1.00    0.00    0.00    0.20    0.00    0.00    0.00   92.85
02:28:00 PM  all    6.21    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.09
02:28:01 PM  all    5.83    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.21
