Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

03:05:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:05:08 PM  all   15.21    0.00    0.95    1.81    0.00    0.05    0.00    0.00    0.00   81.98
03:05:09 PM  all   11.72    0.00    0.85    0.40    0.00    0.05    0.00    0.00    0.00   86.97
03:05:10 PM  all   11.26    0.00    0.60    0.10    0.00    0.00    0.00    0.00    0.00   88.04
03:05:11 PM  all    3.10    0.00    0.60    0.85    0.00    0.05    0.00    0.00    0.00   95.40
03:05:12 PM  all   10.88    0.00    1.00    0.30    0.00    0.00    0.00    0.00    0.00   87.82
03:05:13 PM  all   51.23    0.00    3.80    0.00    0.00    0.00    0.00    0.00    0.00   44.97
03:05:14 PM  all   92.95    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:15 PM  all   91.65    0.00    8.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:16 PM  all   93.10    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:17 PM  all   93.89    0.00    6.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:18 PM  all   91.11    0.00    8.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:19 PM  all   92.54    0.00    7.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:20 PM  all   86.91    0.00    6.05    0.00    0.00    0.00    0.00    0.00    0.00    7.05
03:05:21 PM  all   68.42    0.00    5.17    0.00    0.00    0.00    0.00    0.00    0.00   26.41
03:05:22 PM  all   73.09    0.00    5.99    0.00    0.00    0.00    0.00    0.00    0.00   20.92
03:05:23 PM  all   75.99    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00   18.50
03:05:24 PM  all   31.67    0.00    1.90    0.00    0.00    0.00    0.00    0.00    0.00   66.43
03:05:25 PM  all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
03:05:26 PM  all   69.28    0.00    3.26    0.00    0.00    0.10    0.00    0.00    0.00   27.36
03:05:27 PM  all   91.68    0.00    5.21    0.00    0.00    0.40    0.00    0.00    0.00    2.71
03:05:28 PM  all   91.95    0.00    3.92    0.00    0.00    0.65    0.00    0.00    0.00    3.47
03:05:29 PM  all   93.72    0.00    3.66    0.00    0.00    0.45    0.00    0.00    0.00    2.18
03:05:30 PM  all   92.21    0.00    4.02    0.00    0.00    0.40    0.00    0.00    0.00    3.37
03:05:31 PM  all   93.61    0.00    3.67    0.00    0.00    0.45    0.00    0.00    0.00    2.26
03:05:32 PM  all   92.91    0.00    3.52    0.00    0.00    0.70    0.00    0.00    0.00    2.87
03:05:33 PM  all   92.24    0.00    4.28    0.00    0.00    0.50    0.00    0.00    0.00    2.97
03:05:34 PM  all   92.52    0.00    4.21    0.00    0.00    0.50    0.00    0.00    0.00    2.76
03:05:35 PM  all   92.54    0.00    3.63    0.00    0.00    0.71    0.00    0.00    0.00    3.12
03:05:36 PM  all   92.96    0.00    3.64    0.00    0.00    0.75    0.00    0.00    0.00    2.65
03:05:37 PM  all   92.45    0.00    3.95    0.00    0.00    0.65    0.00    0.00    0.00    2.95
03:05:38 PM  all   91.78    0.00    4.16    0.00    0.00    0.55    0.00    0.00    0.00    3.51
03:05:39 PM  all   92.34    0.00    4.18    0.00    0.00    0.50    0.00    0.00    0.00    2.97
03:05:40 PM  all   91.81    0.00    4.07    0.00    0.00    0.60    0.00    0.00    0.00    3.52
03:05:41 PM  all   92.71    0.00    3.85    0.00    0.00    0.66    0.00    0.00    0.00    2.78
03:05:42 PM  all   92.68    0.00    3.91    0.00    0.00    0.45    0.00    0.00    0.00    2.96
03:05:43 PM  all   93.14    0.00    4.01    0.00    0.00    0.30    0.00    0.00    0.00    2.56
03:05:44 PM  all   92.23    0.00    3.91    0.00    0.00    0.60    0.00    0.00    0.00    3.26
03:05:45 PM  all   92.90    0.00    4.23    0.00    0.00    0.35    0.00    0.00    0.00    2.52
03:05:46 PM  all   92.31    0.00    3.95    0.00    0.00    0.51    0.00    0.00    0.00    3.24
