Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

02:44:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:44:22 PM  all   15.32    0.00    1.10    1.65    0.00    0.20    0.00    0.00    0.00   81.73
02:44:23 PM  all   17.63    0.00    0.60    0.40    0.00    0.00    0.00    0.00    0.00   81.37
02:44:24 PM  all    4.91    0.00    0.60    0.10    0.00    0.10    0.00    0.00    0.00   94.29
02:44:25 PM  all    2.45    0.00    0.65    0.80    0.00    0.10    0.00    0.00    0.00   95.99
02:44:26 PM  all   14.87    0.00    0.85    0.40    0.00    0.00    0.00    0.00    0.00   83.88
02:44:27 PM  all   52.36    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   44.62
02:44:28 PM  all   61.91    0.00    6.14    0.00    0.00    0.15    0.00    0.00    0.00   31.80
02:44:29 PM  all   21.90    0.00    1.85    0.00    0.00    0.15    0.00    0.00    0.00   76.11
02:44:30 PM  all    0.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.45
02:44:31 PM  all    0.35    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.35
02:44:32 PM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
02:44:33 PM  all    0.40    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.45
02:44:34 PM  all    0.30    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.35
02:44:35 PM  all    0.30    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.30
02:44:36 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
02:44:37 PM  all   34.21    0.00    2.54    0.00    0.00    0.10    0.00    0.00    0.00   63.14
02:44:38 PM  all   70.98    0.00    3.80    0.00    0.00    0.50    0.00    0.00    0.00   24.73
02:44:39 PM  all   70.42    0.00    3.62    0.00    0.00    0.45    0.00    0.00    0.00   25.51
02:44:40 PM  all   70.85    0.00    3.18    0.00    0.00    0.30    0.00    0.00    0.00   25.67
02:44:41 PM  all   70.52    0.00    4.06    0.00    0.00    0.50    0.00    0.00    0.00   24.93
02:44:42 PM  all   70.14    0.00    3.73    0.00    0.00    0.82    0.00    0.00    0.00   25.31
02:44:43 PM  all   71.40    0.00    3.68    0.00    0.00    0.50    0.00    0.00    0.00   24.42
02:44:44 PM  all   71.15    0.00    2.81    0.00    0.00    0.30    0.00    0.00    0.00   25.74
02:44:45 PM  all   70.66    0.00    3.66    0.00    0.00    0.35    0.00    0.00    0.00   25.33
02:44:46 PM  all   69.31    0.00    3.72    0.00    0.00    0.59    0.00    0.00    0.00   26.38
02:44:47 PM  all   70.26    0.00    3.68    0.00    0.00    0.45    0.00    0.00    0.00   25.60
02:44:48 PM  all   69.35    0.00    3.82    0.00    0.00    0.65    0.00    0.00    0.00   26.17
02:44:49 PM  all   69.25    0.00    4.00    0.00    0.00    0.10    0.00    0.00    0.00   26.65
