Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

02:29:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:29:28 PM  all   15.65    0.00    0.90    2.01    0.00    0.15    0.00    0.00    0.00   81.28
02:29:29 PM  all    5.56    0.00    0.90    0.70    0.00    0.00    0.00    0.00    0.00   92.84
02:29:30 PM  all   16.46    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   83.09
02:29:31 PM  all    3.06    0.00    0.60    0.85    0.00    0.15    0.00    0.00    0.00   95.34
02:29:32 PM  all    5.32    0.00    0.85    0.35    0.00    0.00    0.00    0.00    0.00   93.47
02:29:33 PM  all   29.49    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   69.01
02:29:34 PM  all    7.57    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   91.48
02:29:35 PM  all    5.17    0.00    0.75    0.00    0.00    0.15    0.00    0.00    0.00   93.93
02:29:36 PM  all   12.57    0.00    1.45    0.05    0.00    0.10    0.00    0.00    0.00   85.84
02:29:37 PM  all   12.01    0.00    1.45    0.00    0.00    0.10    0.00    0.00    0.00   86.44
02:29:38 PM  all   11.37    0.00    1.16    0.00    0.00    0.10    0.00    0.00    0.00   87.37
02:29:39 PM  all   11.33    0.00    1.60    0.00    0.00    0.20    0.00    0.00    0.00   86.87
02:29:40 PM  all   11.73    0.00    1.50    0.00    0.00    0.15    0.00    0.00    0.00   86.62
02:29:41 PM  all   12.34    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   86.60
02:29:42 PM  all   11.65    0.00    1.36    0.00    0.00    0.10    0.00    0.00    0.00   86.89
02:29:43 PM  all   11.87    0.00    1.26    0.00    0.00    0.15    0.00    0.00    0.00   86.72
02:29:44 PM  all   11.74    0.00    1.50    0.00    0.00    0.15    0.00    0.00    0.00   86.61
02:29:45 PM  all   12.11    0.00    1.20    0.00    0.00    0.15    0.00    0.00    0.00   86.54
