Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

02:37:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:37:07 PM  all   18.48    0.00    2.35    1.75    0.00    0.15    0.00    0.00    0.00   77.27
02:37:08 PM  all   13.97    0.00    2.20    0.75    0.00    0.25    0.00    0.00    0.00   82.83
02:37:09 PM  all   15.77    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   83.63
02:37:10 PM  all    4.24    0.00    1.05    0.80    0.00    0.15    0.00    0.00    0.00   93.77
02:37:11 PM  all    0.65    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.10
02:37:12 PM  all   15.96    0.00    0.90    0.40    0.00    0.00    0.00    0.00    0.00   82.74
02:37:13 PM  all   31.80    0.00    3.20    0.00    0.00    0.05    0.00    0.00    0.00   64.95
02:37:14 PM  all   22.81    0.00    2.31    0.00    0.00    0.00    0.00    0.00    0.00   74.87
02:37:15 PM  all    1.15    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   98.55
02:37:16 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
02:37:17 PM  all   19.34    0.00    1.68    0.05    0.00    0.05    0.00    0.00    0.00   78.89
02:37:18 PM  all   24.83    0.00    2.68    0.00    0.00    0.35    0.00    0.00    0.00   72.14
02:37:19 PM  all   23.88    0.00    2.77    0.00    0.00    0.30    0.00    0.00    0.00   73.05
02:37:20 PM  all   27.21    0.00    2.33    0.00    0.00    0.30    0.00    0.00    0.00   70.17
02:37:21 PM  all   26.37    0.00    2.66    0.00    0.00    0.25    0.00    0.00    0.00   70.73
02:37:22 PM  all   27.44    0.00    2.43    0.00    0.00    0.20    0.00    0.00    0.00   69.93
02:37:23 PM  all   24.68    0.00    2.24    0.05    0.00    0.30    0.00    0.00    0.00   72.73
02:37:24 PM  all   24.71    0.00    2.34    0.00    0.00    0.15    0.00    0.00    0.00   72.80
02:37:25 PM  all   24.22    0.00    2.15    0.00    0.00    0.20    0.00    0.00    0.00   73.42
02:37:26 PM  all   24.50    0.00    2.29    0.00    0.00    0.20    0.00    0.00    0.00   73.01
02:37:27 PM  all   24.40    0.00    2.30    0.00    0.00    0.15    0.00    0.00    0.00   73.15
02:37:28 PM  all   24.21    0.00    2.30    0.05    0.00    0.25    0.00    0.00    0.00   73.19
02:37:29 PM  all   24.74    0.00    2.63    0.00    0.00    0.20    0.00    0.00    0.00   72.43
02:37:30 PM  all   24.33    0.00    2.44    0.00    0.00    0.30    0.00    0.00    0.00   72.94
02:37:31 PM  all   24.60    0.00    2.59    0.00    0.00    0.10    0.00    0.00    0.00   72.71
02:37:32 PM  all   24.71    0.00    2.29    0.00    0.00    0.35    0.00    0.00    0.00   72.65
02:37:33 PM  all   24.69    0.00    2.30    0.00    0.00    0.15    0.00    0.00    0.00   72.86
02:37:34 PM  all   24.83    0.00    1.99    0.00    0.00    0.25    0.00    0.00    0.00   72.94
02:37:35 PM  all   24.69    0.00    2.29    0.00    0.00    0.30    0.00    0.00    0.00   72.72
02:37:36 PM  all   24.46    0.00    2.19    0.00    0.00    0.30    0.00    0.00    0.00   73.04
02:37:37 PM  all   23.82    0.00    2.16    0.05    0.00    0.25    0.00    0.00    0.00   73.72
02:37:38 PM  all   23.83    0.00    2.26    0.05    0.00    0.25    0.00    0.00    0.00   73.61
02:37:39 PM  all   23.48    0.00    2.42    0.00    0.00    0.40    0.00    0.00    0.00   73.70
02:37:40 PM  all   24.65    0.00    2.10    0.05    0.00    0.45    0.00    0.00    0.00   72.75
02:37:41 PM  all   24.64    0.00    2.06    0.00    0.00    0.10    0.00    0.00    0.00   73.21
02:37:42 PM  all   24.30    0.00    2.25    0.00    0.00    0.35    0.00    0.00    0.00   73.10
02:37:43 PM  all   24.41    0.00    2.30    0.00    0.00    0.25    0.00    0.00    0.00   73.04
02:37:44 PM  all   24.89    0.00    2.39    0.00    0.00    0.05    0.00    0.00    0.00   72.67
02:37:45 PM  all   24.61    0.00    2.10    0.05    0.00    0.20    0.00    0.00    0.00   73.04
02:37:46 PM  all   25.04    0.00    2.33    0.00    0.00    0.30    0.00    0.00    0.00   72.33
02:37:47 PM  all   18.88    0.00    2.38    0.15    0.00    0.40    0.00    0.00    0.00   78.19
02:37:48 PM  all   17.17    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   81.78
02:37:49 PM  all    6.71    0.00    1.34    0.10    0.00    0.00    0.00    0.00    0.00   91.85
02:37:50 PM  all    7.16    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:37:51 PM  all    6.79    0.00    1.34    0.00    0.00    0.05    0.00    0.00    0.00   91.83
02:37:52 PM  all    7.04    0.00    1.59    0.00    0.00    0.00    0.00    0.00    0.00   91.38
02:37:53 PM  all    7.49    0.00    1.24    0.00    0.00    0.10    0.00    0.00    0.00   91.18
02:37:54 PM  all    7.28    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   91.58
02:37:55 PM  all    6.72    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.24
02:37:56 PM  all    6.71    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   92.14
02:37:57 PM  all    6.91    0.00    0.99    0.00    0.00    0.10    0.00    0.00    0.00   92.00
02:37:58 PM  all    6.78    0.00    2.39    0.60    0.00    0.15    0.00    0.00    0.00   90.08
02:37:59 PM  all    6.74    0.00    4.24    0.35    0.00    0.10    0.00    0.00    0.00   88.57
02:38:00 PM  all    6.65    0.00    1.39    0.00    0.00    0.05    0.00    0.00    0.00   91.91
02:38:01 PM  all    6.92    0.00    1.04    0.00    0.00    0.05    0.00    0.00    0.00   91.99
02:38:02 PM  all    7.39    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   91.32
02:38:03 PM  all    7.24    0.00    1.09    0.00    0.00    0.10    0.00    0.00    0.00   91.57
02:38:04 PM  all    7.08    0.00    1.09    0.00    0.00    0.05    0.00    0.00    0.00   91.78
02:38:05 PM  all    5.91    0.00    1.59    0.00    0.00    0.10    0.00    0.00    0.00   92.40
