Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

02:49:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:49:52 PM  all   15.34    0.00    0.80    1.81    0.00    0.20    0.00    0.00    0.00   81.84
02:49:53 PM  all   11.96    0.00    0.65    0.40    0.00    0.00    0.00    0.00    0.00   86.99
02:49:54 PM  all   10.04    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   89.41
02:49:55 PM  all    2.56    0.00    0.65    0.80    0.00    0.00    0.00    0.00    0.00   95.99
02:49:56 PM  all    9.16    0.00    0.95    0.35    0.00    0.00    0.00    0.00    0.00   89.53
02:49:57 PM  all   51.26    0.00    3.42    0.00    0.00    0.00    0.00    0.00    0.00   45.33
02:49:58 PM  all   95.30    0.00    4.65    0.00    0.00    0.05    0.00    0.00    0.00    0.00
02:49:59 PM  all   84.18    0.00    8.31    0.00    0.00    0.00    0.00    0.00    0.00    7.51
02:50:00 PM  all   50.05    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00   46.30
02:50:01 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
02:50:02 PM  all    0.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.45
02:50:03 PM  all    0.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.65
02:50:04 PM  all    0.10    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.60
02:50:05 PM  all    0.10    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   99.55
02:50:06 PM  all    7.09    0.00    0.80    0.10    0.00    0.10    0.00    0.00    0.00   91.91
02:50:07 PM  all   22.93    0.00    1.86    0.15    0.00    0.00    0.00    0.00    0.00   75.06
02:50:08 PM  all   81.73    0.00    4.95    0.00    0.00    0.51    0.00    0.00    0.00   12.81
02:50:09 PM  all   81.11    0.00    4.43    0.00    0.00    0.51    0.00    0.00    0.00   13.95
02:50:10 PM  all   80.25    0.00    3.76    0.00    0.00    0.66    0.00    0.00    0.00   15.33
02:50:11 PM  all   80.60    0.00    4.61    0.00    0.00    0.56    0.00    0.00    0.00   14.24
02:50:12 PM  all   79.84    0.00    4.15    0.00    0.00    0.31    0.00    0.00    0.00   15.71
02:50:13 PM  all   81.35    0.00    3.85    0.00    0.00    0.46    0.00    0.00    0.00   14.34
02:50:14 PM  all   80.37    0.00    4.38    0.00    0.00    0.55    0.00    0.00    0.00   14.70
02:50:15 PM  all   82.44    0.00    3.41    0.00    0.00    0.10    0.00    0.00    0.00   14.05
02:50:16 PM  all   80.08    0.00    3.64    0.00    0.00    0.61    0.00    0.00    0.00   15.67
02:50:17 PM  all   80.08    0.00    4.00    0.00    0.00    0.51    0.00    0.00    0.00   15.40
02:50:18 PM  all   79.70    0.00    4.77    0.00    0.00    0.30    0.00    0.00    0.00   15.23
02:50:19 PM  all   80.79    0.00    3.79    0.00    0.00    0.51    0.00    0.00    0.00   14.91
02:50:20 PM  all   80.38    0.00    4.41    0.00    0.00    0.51    0.00    0.00    0.00   14.71
02:50:21 PM  all   80.64    0.00    3.69    0.00    0.00    0.51    0.00    0.00    0.00   15.16
02:50:22 PM  all   79.27    0.00    4.39    0.00    0.00    1.01    0.00    0.00    0.00   15.33
02:50:23 PM  all   81.19    0.00    3.88    0.00    0.00    0.47    0.00    0.00    0.00   14.47
02:50:24 PM  all   81.35    0.00    4.01    0.00    0.00    0.45    0.00    0.00    0.00   14.19
02:50:25 PM  all   81.92    0.00    3.56    0.00    0.00    0.46    0.00    0.00    0.00   14.05
02:50:26 PM  all   81.06    0.00    3.79    0.00    0.00    0.31    0.00    0.00    0.00   14.84
02:50:27 PM  all   81.12    0.00    4.31    0.00    0.00    0.46    0.00    0.00    0.00   14.11
