Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:15:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:50 PM  all   15.77    0.00    0.70    2.25    0.00    0.05    0.00    0.00    0.00   81.22
09:15:51 PM  all   17.56    0.00    0.80    0.25    0.00    0.05    0.00    0.00    0.00   81.35
09:15:52 PM  all    2.89    0.00    0.35    0.65    0.00    0.05    0.00    0.00    0.00   96.06
09:15:53 PM  all    0.50    0.00    0.30    0.05    0.00    0.05    0.00    0.00    0.00   99.10
09:15:54 PM  all    0.60    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.10
09:15:55 PM  all   16.77    0.00    1.10    0.40    0.00    0.00    0.00    0.00    0.00   81.73
09:15:56 PM  all   17.75    0.00    0.85    0.05    0.00    0.10    0.00    0.00    0.00   81.26
09:15:57 PM  all   17.57    9.80    2.18    0.41    0.00    0.05    0.00    0.00    0.00   69.98
09:15:58 PM  all   11.57   26.83    3.79    0.00    0.00    0.15    0.00    0.00    0.00   57.66
09:15:59 PM  all   12.76   21.40    3.39    0.05    0.00    0.16    0.00    0.00    0.00   62.24
09:16:00 PM  all   12.28   27.43    3.30    0.00    0.00    0.10    0.00    0.00    0.00   56.89
09:16:01 PM  all   12.44   24.68    3.03    0.00    0.00    0.05    0.00    0.00    0.00   59.80
09:16:02 PM  all   12.76   21.68    3.43    0.00    0.00    0.05    0.00    0.00    0.00   62.08
09:16:03 PM  all   12.21   23.42    2.94    0.00    0.00    0.05    0.00    0.00    0.00   61.39
09:16:04 PM  all   13.22   22.43    3.47    0.00    0.00    0.05    0.00    0.00    0.00   60.84
09:16:05 PM  all   12.19   22.36    2.97    0.05    0.00    0.20    0.00    0.00    0.00   62.24
09:16:06 PM  all   11.56   23.83    3.53    1.72    0.00    0.10    0.00    0.00    0.00   59.26
09:16:07 PM  all   12.64   23.69    3.15    0.20    0.00    0.25    0.00    0.00    0.00   60.07
09:16:08 PM  all   11.31   23.12    3.09    0.05    0.00    0.10    0.00    0.00    0.00   62.32
09:16:09 PM  all   12.61   21.86    3.55    0.00    0.00    0.25    0.00    0.00    0.00   61.73
09:16:10 PM  all   12.78   20.09    3.25    0.00    0.00    0.10    0.00    0.00    0.00   63.78
09:16:11 PM  all   13.42   21.60    3.04    0.00    0.00    0.20    0.00    0.00    0.00   61.75
09:16:12 PM  all   11.54   23.33    3.11    0.00    0.00    0.25    0.00    0.00    0.00   61.77
09:16:13 PM  all   11.63   23.67    2.71    0.00    0.00    0.00    0.00    0.00    0.00   61.99
09:16:14 PM  all   10.41   23.97    2.74    0.05    0.00    0.15    0.00    0.00    0.00   62.67
09:16:15 PM  all   11.63   22.85    3.17    0.00    0.00    0.35    0.00    0.00    0.00   62.00
09:16:16 PM  all   11.24   24.08    2.51    0.00    0.00    0.15    0.00    0.00    0.00   62.02
09:16:17 PM  all   11.25   22.34    2.79    0.10    0.00    0.00    0.00    0.00    0.00   63.52
09:16:18 PM  all   11.34   24.16    3.22    0.00    0.00    0.15    0.00    0.00    0.00   61.14
09:16:19 PM  all   11.81   21.10    3.59    0.00    0.00    0.15    0.00    0.00    0.00   63.35
09:16:20 PM  all   11.64   22.82    2.95    0.05    0.00    0.10    0.00    0.00    0.00   62.45
09:16:21 PM  all   12.37   22.34    2.49    0.00    0.00    0.10    0.00    0.00    0.00   62.70
09:16:22 PM  all   12.49   22.12    3.12    0.05    0.00    0.15    0.00    0.00    0.00   62.07
09:16:23 PM  all   12.04   22.13    2.52    0.00    0.00    0.05    0.00    0.00    0.00   63.25
09:16:24 PM  all   13.29   21.56    2.91    0.00    0.00    0.30    0.00    0.00    0.00   61.94
09:16:25 PM  all   11.62   23.35    3.11    0.00    0.00    0.05    0.00    0.00    0.00   61.87
09:16:26 PM  all   11.86   23.42    3.00    0.00    0.00    0.10    0.00    0.00    0.00   61.61
09:16:27 PM  all   19.59    8.39    2.46    0.15    0.00    0.05    0.00    0.00    0.00   69.36
09:16:28 PM  all   15.47    1.05    2.25    0.05    0.00    0.05    0.00    0.00    0.00   81.14
09:16:29 PM  all    9.96   15.09    2.36    0.00    0.00    0.05    0.00    0.00    0.00   72.54
09:16:30 PM  all    9.77   15.92    1.93    0.00    0.00    0.05    0.00    0.00    0.00   72.33
09:16:31 PM  all   12.32   13.56    3.68    0.00    0.00    0.05    0.00    0.00    0.00   70.39
09:16:32 PM  all   10.54   15.11    3.16    0.10    0.00    0.10    0.00    0.00    0.00   70.98
