Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:24:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:24:16 PM  all   15.76    0.00    0.70    1.85    0.00    0.15    0.00    0.00    0.00   81.55
09:24:17 PM  all   17.37    0.00    0.65    0.25    0.00    0.00    0.00    0.00    0.00   81.73
09:24:18 PM  all    2.60    0.00    0.35    0.70    0.00    0.00    0.00    0.00    0.00   96.35
09:24:19 PM  all    0.50    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.30
09:24:20 PM  all    0.65    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   99.00
09:24:21 PM  all   17.15    0.00    1.25    0.30    0.00    0.10    0.00    0.00    0.00   81.21
09:24:22 PM  all   43.44    0.00    2.89    0.15    0.00    0.05    0.00    0.00    0.00   53.47
09:24:23 PM  all   15.18    0.00    2.70    0.10    0.00    0.15    0.00    0.00    0.00   81.88
09:24:24 PM  all    0.65    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   99.00
09:24:25 PM  all    0.55    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.25
09:24:26 PM  all    0.65    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   98.85
09:24:27 PM  all    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
09:24:28 PM  all    0.60    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.15
09:24:29 PM  all    0.70    0.00    0.15    0.15    0.00    0.00    0.00    0.00    0.00   99.00
09:24:30 PM  all   33.35   16.68    2.98    0.61    0.00    0.15    0.00    0.00    0.00   46.24
09:24:31 PM  all   25.06   48.69    4.00    0.00    0.00    0.36    0.00    0.00    0.00   21.89
09:24:32 PM  all   24.35   49.26    3.82    0.05    0.00    0.31    0.00    0.00    0.00   22.21
09:24:33 PM  all   24.20   49.11    3.90    0.00    0.00    0.25    0.00    0.00    0.00   22.53
09:24:34 PM  all   24.42   48.52    3.87    0.00    0.00    0.25    0.00    0.00    0.00   22.94
09:24:35 PM  all   23.96   50.18    3.98    0.00    0.00    0.20    0.00    0.00    0.00   21.69
09:24:36 PM  all   25.72   47.54    4.30    0.00    0.00    0.56    0.00    0.00    0.00   21.88
09:24:37 PM  all   25.64   47.71    4.47    0.00    0.00    0.25    0.00    0.00    0.00   21.92
09:24:38 PM  all   23.93   48.35    4.10    0.00    0.00    0.20    0.00    0.00    0.00   23.43
09:24:39 PM  all   24.13   49.31    4.36    0.00    0.00    0.45    0.00    0.00    0.00   21.75
09:24:40 PM  all   25.04   50.44    3.87    0.00    0.00    0.26    0.00    0.00    0.00   20.39
09:24:41 PM  all   24.47   48.58    3.90    0.05    0.00    0.51    0.00    0.00    0.00   22.49
09:24:42 PM  all   24.96   48.22    4.00    0.00    0.00    0.25    0.00    0.00    0.00   22.56
09:24:43 PM  all   24.50   47.92    3.76    0.00    0.00    0.46    0.00    0.00    0.00   23.37
09:24:44 PM  all   26.30   48.05    3.75    0.05    0.00    0.10    0.00    0.00    0.00   21.75
09:24:45 PM  all   25.20   48.94    3.77    0.00    0.00    0.35    0.00    0.00    0.00   21.73
09:24:46 PM  all   26.49   47.47    3.98    0.00    0.00    0.30    0.00    0.00    0.00   21.77
09:24:47 PM  all   24.95   49.20    4.69    0.05    0.00    0.25    0.00    0.00    0.00   20.86
09:24:48 PM  all   25.66   48.57    4.35    0.00    0.00    0.05    0.00    0.00    0.00   21.36
09:24:49 PM  all   24.85   48.57    3.84    0.00    0.00    0.36    0.00    0.00    0.00   22.39
09:24:50 PM  all   22.30   48.75    3.68    0.05    0.00    0.20    0.00    0.00    0.00   25.01
09:24:51 PM  all   22.79   49.95    4.06    0.00    0.00    0.21    0.00    0.00    0.00   22.99
09:24:52 PM  all   27.45   48.59    4.79    0.00    0.00    0.25    0.00    0.00    0.00   18.92
09:24:53 PM  all   24.11   49.12    4.62    0.00    0.00    0.40    0.00    0.00    0.00   21.75
09:24:54 PM  all   24.38   50.03    3.92    0.00    0.00    0.10    0.00    0.00    0.00   21.58
09:24:55 PM  all   25.22   48.40    4.02    0.00    0.00    0.15    0.00    0.00    0.00   22.22
09:24:56 PM  all   24.74   47.60    4.13    0.00    0.00    0.26    0.00    0.00    0.00   23.27
09:24:57 PM  all   24.38   48.65    4.32    0.00    0.00    0.00    0.00    0.00    0.00   22.65
09:24:58 PM  all   23.47   49.25    3.15    0.00    0.00    0.36    0.00    0.00    0.00   23.78
09:24:59 PM  all   23.30   51.22    4.21    0.05    0.00    0.20    0.00    0.00    0.00   21.02
09:25:00 PM  all    8.79   16.57    1.71    0.00    0.00    0.20    0.00    0.00    0.00   72.74
09:25:01 PM  all    3.96    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00   95.99
09:25:02 PM  all    5.35    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   94.35
09:25:03 PM  all   21.40    0.00    2.46    0.05    0.00    0.05    0.00    0.00    0.00   76.04
09:25:04 PM  all   10.94    0.00    2.25    0.00    0.00    0.05    0.00    0.00    0.00   86.76
09:25:05 PM  all   17.96   13.92    2.35    0.10    0.00    0.15    0.00    0.00    0.00   65.51
09:25:06 PM  all   11.64   14.52    4.48    1.74    0.00    0.10    0.00    0.00    0.00   67.53
09:25:07 PM  all   10.97   17.56    3.03    0.19    0.00    0.05    0.00    0.00    0.00   68.19
09:25:08 PM  all   10.13   14.81    2.42    0.00    0.00    0.05    0.00    0.00    0.00   72.60
