Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:29:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:25 PM  all   15.37    0.00    0.65    1.85    0.00    0.05    0.00    0.00    0.00   82.08
09:29:26 PM  all   17.36    0.00    0.55    0.25    0.00    0.05    0.00    0.00    0.00   81.79
09:29:27 PM  all    2.30    0.00    0.50    0.60    0.00    0.05    0.00    0.00    0.00   96.55
09:29:28 PM  all    0.50    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.15
09:29:29 PM  all    0.90    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   98.85
09:29:30 PM  all   17.26    0.00    1.05    0.30    0.00    0.00    0.00    0.00    0.00   81.40
09:29:31 PM  all   60.06    0.00    2.95    0.05    0.00    0.00    0.00    0.00    0.00   36.94
09:29:32 PM  all   48.35    0.00    6.38    0.00    0.00    0.25    0.00    0.00    0.00   45.01
09:29:33 PM  all    2.65    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   96.80
09:29:34 PM  all    0.40    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.15
09:29:35 PM  all    0.50    0.00    0.15    0.05    0.00    0.05    0.00    0.00    0.00   99.25
09:29:36 PM  all    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
09:29:37 PM  all    0.45    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.35
09:29:38 PM  all    0.65    0.00    0.15    0.05    0.00    0.05    0.00    0.00    0.00   99.10
09:29:39 PM  all    0.70    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.00
09:29:40 PM  all    0.50    0.00    0.30    0.05    0.00    0.05    0.00    0.00    0.00   99.10
09:29:41 PM  all   38.99   11.01    3.44    1.20    0.00    0.10    0.00    0.00    0.00   45.27
09:29:42 PM  all   28.56   57.67    4.68    0.00    0.00    0.30    0.00    0.00    0.00    8.80
09:29:43 PM  all   29.27   57.83    4.48    0.00    0.00    0.25    0.00    0.00    0.00    8.16
09:29:44 PM  all   29.83   56.91    5.37    0.00    0.00    0.25    0.00    0.00    0.00    7.63
09:29:45 PM  all   28.26   59.07    5.21    0.00    0.00    0.50    0.00    0.00    0.00    6.96
09:29:46 PM  all   27.83   58.08    4.63    0.00    0.00    0.40    0.00    0.00    0.00    9.06
09:29:47 PM  all   28.59   58.34    4.97    0.00    0.00    0.35    0.00    0.00    0.00    7.74
09:29:48 PM  all   28.91   57.32    4.74    0.00    0.00    0.20    0.00    0.00    0.00    8.83
09:29:49 PM  all   29.41   58.88    4.49    0.00    0.00    0.20    0.00    0.00    0.00    7.01
09:29:50 PM  all   27.85   56.20    4.76    0.05    0.00    0.20    0.00    0.00    0.00   10.94
09:29:51 PM  all   28.12   57.11    4.69    0.00    0.00    0.40    0.00    0.00    0.00    9.68
09:29:52 PM  all   29.05   55.26    4.32    0.20    0.00    0.20    0.00    0.00    0.00   10.97
09:29:53 PM  all   28.36   55.06    4.96    0.00    0.00    0.55    0.00    0.00    0.00   11.07
09:29:54 PM  all   28.59   57.34    5.08    0.00    0.00    0.36    0.00    0.00    0.00    8.63
09:29:55 PM  all   28.54   58.27    5.45    0.00    0.00    0.65    0.00    0.00    0.00    7.10
09:29:56 PM  all   28.62   55.74    4.06    0.05    0.00    0.30    0.00    0.00    0.00   11.23
09:29:57 PM  all   28.38   58.93    4.42    0.00    0.00    0.20    0.00    0.00    0.00    8.07
09:29:58 PM  all   27.67   58.22    4.89    0.00    0.00    0.45    0.00    0.00    0.00    8.77
09:29:59 PM  all   29.13   57.11    4.82    0.00    0.00    0.25    0.00    0.00    0.00    8.69
09:30:00 PM  all   29.22   57.53    4.42    0.00    0.00    0.50    0.00    0.00    0.00    8.33
09:30:01 PM  all   29.94   58.01    4.23    0.00    0.00    0.35    0.00    0.00    0.00    7.46
09:30:02 PM  all   28.77   56.98    4.99    0.00    0.00    0.35    0.00    0.00    0.00    8.92
09:30:03 PM  all   28.46   56.01    4.93    0.00    0.00    0.50    0.00    0.00    0.00   10.11
09:30:04 PM  all   28.56   58.60    4.31    0.00    0.00    0.20    0.00    0.00    0.00    8.32
09:30:05 PM  all   29.07   55.34    5.24    0.15    0.00    0.30    0.00    0.00    0.00    9.89
09:30:06 PM  all   29.84   57.17    5.20    0.70    0.00    0.15    0.00    0.00    0.00    6.95
09:30:07 PM  all   29.97   57.44    5.01    0.00    0.00    0.50    0.00    0.00    0.00    7.07
09:30:08 PM  all   27.95   58.92    4.83    0.00    0.00    0.35    0.00    0.00    0.00    7.94
09:30:09 PM  all   27.84   56.18    4.74    0.00    0.00    0.50    0.00    0.00    0.00   10.74
09:30:10 PM  all   28.22   59.42    5.27    0.00    0.00    0.41    0.00    0.00    0.00    6.69
09:30:11 PM  all   33.03   27.22    4.96    0.30    0.00    0.10    0.00    0.00    0.00   34.39
09:30:12 PM  all   15.40    0.00    2.64    0.05    0.00    0.05    0.00    0.00    0.00   81.86
09:30:13 PM  all   20.13   11.52    2.32    0.05    0.00    0.05    0.00    0.00    0.00   65.93
09:30:14 PM  all   13.54   15.81    3.50    0.05    0.00    0.00    0.00    0.00    0.00   67.11
09:30:15 PM  all    9.33   11.49    2.43    0.05    0.00    0.22    0.00    0.00    0.00   76.48
09:30:16 PM  all    9.23   13.69    1.96    0.00    0.00    0.05    0.00    0.00    0.00   75.07
