Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:16:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:33 PM  all   15.40    0.00    0.55    1.81    0.00    0.05    0.00    0.00    0.00   82.20
09:16:34 PM  all   17.66    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   81.35
09:16:35 PM  all    2.50    0.00    0.40    0.65    0.00    0.00    0.00    0.00    0.00   96.45
09:16:36 PM  all    0.50    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.40
09:16:37 PM  all    0.75    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   98.70
09:16:38 PM  all   17.38    0.00    0.95    0.30    0.00    0.05    0.00    0.00    0.00   81.32
09:16:39 PM  all   21.30    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   77.44
09:16:40 PM  all    2.75    0.00    0.75    0.05    0.00    0.10    0.00    0.00    0.00   96.35
09:16:41 PM  all   20.56   13.29    1.96    0.30    0.00    0.15    0.00    0.00    0.00   63.74
09:16:42 PM  all   17.93   38.45    4.30    0.00    0.00    0.09    0.00    0.00    0.00   39.22
09:16:43 PM  all   17.75   32.61    3.57    0.00    0.00    0.26    0.00    0.00    0.00   45.81
09:16:44 PM  all   18.58   33.38    4.41    0.00    0.00    0.10    0.00    0.00    0.00   43.53
09:16:45 PM  all   17.96   34.17    4.00    0.00    0.00    0.20    0.00    0.00    0.00   43.67
09:16:46 PM  all   18.60   31.53    3.49    0.05    0.00    0.16    0.00    0.00    0.00   46.17
09:16:47 PM  all   17.48   33.33    3.92    0.00    0.00    0.25    0.00    0.00    0.00   45.01
09:16:48 PM  all   16.76   34.99    4.42    0.05    0.00    0.25    0.00    0.00    0.00   43.54
09:16:49 PM  all   16.83   33.50    3.85    0.00    0.00    0.15    0.00    0.00    0.00   45.66
09:16:50 PM  all   17.94   33.22    4.36    0.20    0.00    0.20    0.00    0.00    0.00   44.09
09:16:51 PM  all   17.48   34.40    3.97    0.00    0.00    0.25    0.00    0.00    0.00   43.90
09:16:52 PM  all   16.43   33.78    3.76    0.05    0.00    0.15    0.00    0.00    0.00   45.83
09:16:53 PM  all   17.38   33.37    4.00    0.00    0.00    0.21    0.00    0.00    0.00   45.05
09:16:54 PM  all   17.79   33.60    3.89    0.00    0.00    0.20    0.00    0.00    0.00   44.52
09:16:55 PM  all   17.11   34.88    3.58    0.05    0.00    0.10    0.00    0.00    0.00   44.27
09:16:56 PM  all   16.79   34.51    3.38    0.00    0.00    0.15    0.00    0.00    0.00   45.16
09:16:57 PM  all   18.98   33.08    4.16    0.36    0.00    0.15    0.00    0.00    0.00   43.28
09:16:58 PM  all   18.11   33.96    3.58    0.05    0.00    0.20    0.00    0.00    0.00   44.10
09:16:59 PM  all   18.23   31.63    3.94    0.00    0.00    0.11    0.00    0.00    0.00   46.09
09:17:00 PM  all   17.75   33.25    4.46    0.00    0.00    0.10    0.00    0.00    0.00   44.43
09:17:01 PM  all   17.67   32.90    3.60    0.05    0.00    0.21    0.00    0.00    0.00   45.57
09:17:02 PM  all   21.25   31.08    4.34    0.00    0.00    0.05    0.00    0.00    0.00   43.28
09:17:03 PM  all   17.18   35.16    3.31    0.00    0.00    0.35    0.00    0.00    0.00   44.00
09:17:04 PM  all   18.24   33.23    3.86    0.00    0.00    0.15    0.00    0.00    0.00   44.51
09:17:05 PM  all   18.43   32.68    4.49    0.96    0.00    0.20    0.00    0.00    0.00   43.23
09:17:06 PM  all   17.65   33.81    4.36    0.72    0.00    0.21    0.00    0.00    0.00   43.25
09:17:07 PM  all   18.96   33.64    3.58    0.00    0.00    0.00    0.00    0.00    0.00   43.82
09:17:08 PM  all   18.22   33.13    4.32    0.00    0.00    0.20    0.00    0.00    0.00   44.13
09:17:09 PM  all   17.41   33.30    3.19    0.00    0.00    0.37    0.00    0.00    0.00   45.74
09:17:10 PM  all   16.52   32.41    4.29    0.05    0.00    0.26    0.00    0.00    0.00   46.47
09:17:11 PM  all   23.45   12.11    3.09    0.10    0.00    0.20    0.00    0.00    0.00   61.04
09:17:12 PM  all   10.80    0.60    2.30    0.05    0.00    0.10    0.00    0.00    0.00   86.15
09:17:13 PM  all   14.24   13.62    2.57    0.00    0.00    0.05    0.00    0.00    0.00   69.51
09:17:14 PM  all   10.32   12.39    1.86    0.00    0.00    0.05    0.00    0.00    0.00   75.37
09:17:15 PM  all   10.61   18.17    2.28    0.00    0.00    0.10    0.00    0.00    0.00   68.85
09:17:16 PM  all    9.46   19.11    2.76    0.05    0.00    0.10    0.00    0.00    0.00   68.53
