Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:40:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:13 PM  all   15.52    0.00    0.70    1.75    0.00    0.05    0.00    0.00    0.00   81.97
09:40:14 PM  all   17.88    0.00    0.45    0.25    0.00    0.05    0.00    0.00    0.00   81.37
09:40:15 PM  all    2.25    0.00    0.65    0.70    0.00    0.00    0.00    0.00    0.00   96.41
09:40:16 PM  all    0.55    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.20
09:40:17 PM  all    0.40    0.00    0.20    0.15    0.00    0.00    0.00    0.00    0.00   99.25
09:40:18 PM  all   17.37    0.05    0.90    0.25    0.00    0.05    0.00    0.00    0.00   81.38
09:40:19 PM  all   65.64    0.00    4.99    0.00    0.00    0.05    0.00    0.00    0.00   29.33
09:40:20 PM  all   94.64    0.00    5.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:40:21 PM  all   93.24    0.00    6.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:40:22 PM  all   90.46    0.00    9.09    0.00    0.00    0.10    0.00    0.00    0.00    0.35
09:40:23 PM  all   24.86    0.00    4.96    0.05    0.00    0.05    0.00    0.00    0.00   70.08
09:40:24 PM  all   21.18    0.00    4.26    0.20    0.00    0.00    0.00    0.00    0.00   74.36
09:40:25 PM  all    1.30    0.00    0.50    0.15    0.00    0.00    0.00    0.00    0.00   98.06
09:40:26 PM  all    0.45    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.30
09:40:27 PM  all    0.55    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.15
09:40:28 PM  all    0.35    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.60
09:40:29 PM  all    0.60    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.15
09:40:30 PM  all   62.98    1.78    4.64    0.10    0.00    0.10    0.00    0.00    0.00   30.40
09:40:31 PM  all   59.65   35.03    3.02    0.00    0.00    0.20    0.00    0.00    0.00    2.11
09:40:32 PM  all   20.66   68.03    3.48    0.00    0.00    0.40    0.00    0.00    0.00    7.42
09:40:33 PM  all   22.55   66.88    3.91    0.10    0.00    0.30    0.00    0.00    0.00    6.26
09:40:34 PM  all   21.25   64.70    3.50    0.00    0.00    0.45    0.00    0.00    0.00   10.10
09:40:35 PM  all   22.63   70.44    3.54    0.00    0.00    0.55    0.00    0.00    0.00    2.84
09:40:36 PM  all   22.14   70.67    3.59    0.00    0.00    0.40    0.00    0.00    0.00    3.19
09:40:37 PM  all   21.75   70.83    3.31    0.00    0.00    0.35    0.00    0.00    0.00    3.76
09:40:38 PM  all   21.51   72.54    3.30    0.00    0.00    0.45    0.00    0.00    0.00    2.20
09:40:39 PM  all   21.77   67.95    3.44    0.00    0.00    0.50    0.00    0.00    0.00    6.34
09:40:40 PM  all   22.81   72.48    3.36    0.00    0.00    0.40    0.00    0.00    0.00    0.95
09:40:41 PM  all   21.10   65.47    2.98    0.00    0.00    0.35    0.00    0.00    0.00   10.10
09:40:42 PM  all   22.32   64.11    3.35    0.00    0.00    0.35    0.00    0.00    0.00    9.86
09:40:43 PM  all   22.97   71.35    3.64    0.00    0.00    0.50    0.00    0.00    0.00    1.54
09:40:44 PM  all   22.79   71.36    3.40    0.00    0.00    0.30    0.00    0.00    0.00    2.15
09:40:45 PM  all   21.42   67.47    3.52    0.00    0.00    0.40    0.00    0.00    0.00    7.19
09:40:46 PM  all   22.31   65.53    3.77    0.05    0.00    0.25    0.00    0.00    0.00    8.09
09:40:47 PM  all   21.81   68.38    3.55    0.00    0.00    0.20    0.00    0.00    0.00    6.05
09:40:48 PM  all   20.15   58.54    3.53    0.05    0.00    0.35    0.00    0.00    0.00   17.38
09:40:49 PM  all   22.07   71.62    3.20    0.00    0.00    0.40    0.00    0.00    0.00    2.70
09:40:50 PM  all   21.88   72.13    3.24    0.00    0.00    0.30    0.00    0.00    0.00    2.44
09:40:51 PM  all   21.49   64.13    3.33    0.00    0.00    0.25    0.00    0.00    0.00   10.80
09:40:52 PM  all   22.57   67.52    3.10    0.00    0.00    0.35    0.00    0.00    0.00    6.46
09:40:53 PM  all   21.26   68.64    3.42    0.00    0.00    0.25    0.00    0.00    0.00    6.43
09:40:54 PM  all   21.37   73.62    3.75    0.00    0.00    0.45    0.00    0.00    0.00    0.80
09:40:55 PM  all   22.16   70.66    4.29    0.00    0.00    0.50    0.00    0.00    0.00    2.40
09:40:56 PM  all   22.32   72.67    3.40    0.00    0.00    0.30    0.00    0.00    0.00    1.30
09:40:57 PM  all   21.87   66.70    4.22    0.05    0.00    0.40    0.00    0.00    0.00    6.76
09:40:58 PM  all   21.65   70.09    3.52    0.00    0.00    0.50    0.00    0.00    0.00    4.23
09:40:59 PM  all   21.95   68.96    3.47    0.00    0.00    0.25    0.00    0.00    0.00    5.37
09:41:00 PM  all   63.94   27.78    3.51    0.10    0.00    0.20    0.00    0.00    0.00    4.46
09:41:01 PM  all   39.84    0.00    4.55    0.00    0.00    0.05    0.00    0.00    0.00   55.56
09:41:02 PM  all   16.43    2.19    2.65    0.05    0.00    0.05    0.00    0.00    0.00   78.62
09:41:03 PM  all   11.17   16.16    2.67    0.05    0.00    0.10    0.00    0.00    0.00   69.85
09:41:04 PM  all   11.49   14.79    2.80    0.00    0.00    0.05    0.00    0.00    0.00   70.88
09:41:05 PM  all   10.66   18.72    3.12    0.82    0.00    0.05    0.00    0.00    0.00   66.63
09:41:06 PM  all    8.59   13.73    2.08    1.27    0.00    0.05    0.00    0.00    0.00   74.28
09:41:07 PM  all    2.69    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   96.66
