Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:21:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:09 PM  all   15.17    0.00    0.65    1.76    0.00    0.15    0.00    0.00    0.00   82.27
09:21:10 PM  all   17.47    0.00    0.70    0.25    0.00    0.00    0.00    0.00    0.00   81.59
09:21:11 PM  all    2.25    0.00    0.80    0.65    0.00    0.05    0.00    0.00    0.00   96.25
09:21:12 PM  all    0.65    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.25
09:21:13 PM  all    0.40    0.00    0.30    0.05    0.00    0.05    0.00    0.00    0.00   99.20
09:21:14 PM  all   17.22    0.00    0.95    0.30    0.00    0.05    0.00    0.00    0.00   81.48
09:21:15 PM  all   30.08    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   68.17
09:21:16 PM  all    6.55    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   92.50
09:21:17 PM  all    0.35    0.00    0.35    0.10    0.00    0.05    0.00    0.00    0.00   99.15
09:21:18 PM  all    0.45    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.30
09:21:19 PM  all   27.31   16.20    2.41    0.45    0.00    0.10    0.00    0.00    0.00   53.52
09:21:20 PM  all   23.38   41.61    4.79    0.00    0.00    0.25    0.00    0.00    0.00   29.97
09:21:21 PM  all   21.30   43.61    4.77    0.20    0.00    0.46    0.00    0.00    0.00   29.67
09:21:22 PM  all   22.84   43.22    4.17    0.00    0.00    0.30    0.00    0.00    0.00   29.47
09:21:23 PM  all   22.82   43.32    4.35    0.00    0.00    0.15    0.00    0.00    0.00   29.35
09:21:24 PM  all   22.53   44.19    4.04    0.00    0.00    0.30    0.00    0.00    0.00   28.94
09:21:25 PM  all   23.02   43.24    3.91    0.00    0.00    0.36    0.00    0.00    0.00   29.47
09:21:26 PM  all   21.43   43.99    4.04    0.00    0.00    0.15    0.00    0.00    0.00   30.38
09:21:27 PM  all   22.77   43.85    4.13    0.00    0.00    0.15    0.00    0.00    0.00   29.10
09:21:28 PM  all   23.08   43.15    4.23    0.00    0.00    0.25    0.00    0.00    0.00   29.29
09:21:29 PM  all   22.50   43.77    5.02    0.00    0.00    0.40    0.00    0.00    0.00   28.32
09:21:30 PM  all   21.32   43.87    4.38    0.00    0.00    0.41    0.00    0.00    0.00   30.02
09:21:31 PM  all   22.57   44.03    4.25    0.00    0.00    0.20    0.00    0.00    0.00   28.95
09:21:32 PM  all   22.49   43.05    4.38    0.05    0.00    0.31    0.00    0.00    0.00   29.72
09:21:33 PM  all   22.94   44.10    3.78    0.00    0.00    0.15    0.00    0.00    0.00   29.02
09:21:34 PM  all   22.14   43.87    4.14    0.00    0.00    0.15    0.00    0.00    0.00   29.70
09:21:35 PM  all   23.17   43.78    4.39    0.00    0.00    0.20    0.00    0.00    0.00   28.46
09:21:36 PM  all   21.23   44.83    3.83    0.00    0.00    0.20    0.00    0.00    0.00   29.90
09:21:37 PM  all   22.60   43.34    4.19    0.00    0.00    0.25    0.00    0.00    0.00   29.62
09:21:38 PM  all   23.08   42.81    4.90    0.05    0.00    0.25    0.00    0.00    0.00   28.92
09:21:39 PM  all   22.95   42.91    4.71    0.05    0.00    0.10    0.00    0.00    0.00   29.28
09:21:40 PM  all   21.99   43.58    4.85    0.00    0.00    0.25    0.00    0.00    0.00   29.32
09:21:41 PM  all   22.19   43.16    4.34    0.00    0.00    0.31    0.00    0.00    0.00   30.00
09:21:42 PM  all   23.30   43.46    3.94    0.00    0.00    0.35    0.00    0.00    0.00   28.94
09:21:43 PM  all   22.11   44.38    4.27    0.00    0.00    0.20    0.00    0.00    0.00   29.03
09:21:44 PM  all   23.53   42.47    4.58    0.05    0.00    0.15    0.00    0.00    0.00   29.22
09:21:45 PM  all   23.25   43.10    5.05    0.00    0.00    0.15    0.00    0.00    0.00   28.45
09:21:46 PM  all   21.88   43.87    4.07    0.00    0.00    0.36    0.00    0.00    0.00   29.81
09:21:47 PM  all   21.76   44.25    3.66    0.00    0.00    0.31    0.00    0.00    0.00   30.02
09:21:48 PM  all   22.80   43.62    4.41    0.00    0.00    0.20    0.00    0.00    0.00   28.98
09:21:49 PM  all   27.09   14.17    3.17    0.20    0.00    0.05    0.00    0.00    0.00   55.33
09:21:50 PM  all   11.05    0.35    2.65    0.05    0.00    0.00    0.00    0.00    0.00   85.90
09:21:51 PM  all   13.75   17.83    2.70    0.00    0.00    0.05    0.00    0.00    0.00   65.67
09:21:52 PM  all   10.72   13.60    2.72    0.00    0.00    0.05    0.00    0.00    0.00   72.91
09:21:53 PM  all   10.12   17.11    2.58    0.05    0.00    0.05    0.00    0.00    0.00   70.09
09:21:54 PM  all   12.26   21.01    3.23    0.04    0.00    0.04    0.00    0.00    0.00   63.40
