Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:44:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:44:55 PM  all   15.82    0.00    0.80    1.84    0.00    0.10    0.00    0.00    0.00   81.44
09:44:56 PM  all   17.61    0.00    1.00    0.45    0.00    0.00    0.00    0.00    0.00   80.94
09:44:57 PM  all    2.40    0.00    0.45    0.60    0.00    0.15    0.00    0.00    0.00   96.41
09:44:58 PM  all    0.55    0.00    0.30    0.05    0.00    0.05    0.00    0.00    0.00   99.05
09:44:59 PM  all    0.65    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.95
09:45:00 PM  all   17.07    0.00    1.10    0.30    0.00    0.00    0.00    0.00    0.00   81.53
09:45:01 PM  all   62.58    0.00    4.56    0.05    0.00    0.00    0.00    0.00    0.00   32.82
09:45:02 PM  all   94.35    0.00    5.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:45:03 PM  all   92.49    0.00    7.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:45:04 PM  all   93.65    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:45:05 PM  all   93.79    0.00    6.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:45:06 PM  all   90.02    0.00    9.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:45:07 PM  all   91.99    0.00    8.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:45:08 PM  all   34.87    0.00    5.06    0.00    0.00    0.00    0.00    0.00    0.00   60.07
09:45:09 PM  all   19.66    0.00    3.69    0.00    0.00    0.00    0.00    0.00    0.00   76.65
09:45:10 PM  all   20.36    0.00    3.93    0.05    0.00    0.00    0.00    0.00    0.00   75.66
09:45:11 PM  all   20.41    0.00    4.10    0.05    0.00    0.00    0.00    0.00    0.00   75.44
09:45:12 PM  all   23.11    0.00    4.96    0.00    0.00    0.00    0.00    0.00    0.00   71.93
09:45:13 PM  all    4.08    0.00    0.80    0.05    0.00    0.05    0.00    0.00    0.00   95.02
09:45:14 PM  all   68.30    0.15    6.75    0.10    0.00    0.35    0.00    0.00    0.00   24.35
09:45:15 PM  all   81.28   14.58    4.04    0.00    0.00    0.05    0.00    0.00    0.00    0.05
09:45:16 PM  all   58.53   37.45    3.31    0.00    0.00    0.05    0.00    0.00    0.00    0.65
09:45:17 PM  all   18.55   70.90    4.35    0.00    0.00    0.35    0.00    0.00    0.00    5.85
09:45:18 PM  all   17.05   63.88    3.62    0.00    0.00    0.45    0.00    0.00    0.00   14.99
09:45:19 PM  all   18.12   66.02    3.60    0.00    0.00    0.30    0.00    0.00    0.00   11.96
09:45:20 PM  all   17.24   72.03    3.71    0.00    0.00    0.15    0.00    0.00    0.00    6.87
09:45:21 PM  all   17.53   73.10    3.27    0.00    0.00    0.15    0.00    0.00    0.00    5.94
09:45:22 PM  all   17.94   65.36    3.46    0.00    0.00    0.50    0.00    0.00    0.00   12.73
09:45:23 PM  all   17.71   69.97    3.37    0.00    0.00    0.20    0.00    0.00    0.00    8.75
09:45:24 PM  all   17.09   69.10    3.17    0.00    0.00    0.30    0.00    0.00    0.00   10.35
09:45:25 PM  all   17.91   73.54    3.12    0.05    0.00    0.20    0.00    0.00    0.00    5.18
09:45:26 PM  all   18.67   69.42    3.80    0.00    0.00    0.30    0.00    0.00    0.00    7.81
09:45:27 PM  all   17.98   73.71    3.56    0.00    0.00    0.20    0.00    0.00    0.00    4.56
09:45:28 PM  all   19.49   71.99    3.01    0.00    0.00    0.30    0.00    0.00    0.00    5.21
09:45:29 PM  all   18.46   69.48    3.55    0.00    0.00    0.20    0.00    0.00    0.00    8.30
09:45:30 PM  all   17.14   73.38    3.41    0.00    0.00    0.35    0.00    0.00    0.00    5.71
09:45:31 PM  all   16.84   73.46    2.98    0.00    0.00    0.25    0.00    0.00    0.00    6.47
09:45:32 PM  all   17.83   67.15    3.51    0.00    0.00    0.30    0.00    0.00    0.00   11.22
09:45:33 PM  all   17.57   70.13    2.66    0.00    0.00    0.15    0.00    0.00    0.00    9.49
09:45:34 PM  all   17.31   67.89    3.26    0.00    0.00    0.40    0.00    0.00    0.00   11.14
09:45:35 PM  all   18.92   66.09    3.34    0.00    0.00    0.20    0.00    0.00    0.00   11.45
09:45:36 PM  all   16.75   71.24    3.03    0.00    0.00    0.15    0.00    0.00    0.00    8.83
