Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:48:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:48:12 PM  all   15.60    0.00    0.65    1.80    0.00    0.10    0.00    0.00    0.00   81.85
09:48:13 PM  all   17.35    0.00    0.70    0.30    0.00    0.00    0.00    0.00    0.00   81.65
09:48:14 PM  all    2.49    0.00    0.40    0.55    0.00    0.25    0.00    0.00    0.00   96.31
09:48:15 PM  all    0.35    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.45
09:48:16 PM  all    0.55    0.00    0.25    0.15    0.00    0.00    0.00    0.00    0.00   99.05
09:48:17 PM  all    3.39    0.00    1.00    0.35    0.00    0.00    0.00    0.00    0.00   95.26
09:48:18 PM  all   48.38    0.00    3.04    0.00    0.00    0.00    0.00    0.00    0.00   48.58
09:48:19 PM  all   94.00    0.00    5.95    0.00    0.00    0.05    0.00    0.00    0.00    0.00
09:48:20 PM  all   93.35    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:48:21 PM  all   93.25    0.00    6.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:48:22 PM  all   92.90    0.00    7.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:48:23 PM  all   92.95    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:48:24 PM  all   91.80    0.00    8.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:48:25 PM  all   92.61    0.00    7.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:48:26 PM  all   91.84    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:48:27 PM  all   92.36    0.00    7.59    0.00    0.00    0.05    0.00    0.00    0.00    0.00
09:48:28 PM  all   92.70    0.00    7.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:48:29 PM  all   93.21    0.00    6.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:48:30 PM  all   93.54    0.00    6.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:48:31 PM  all   93.34    0.00    6.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:48:32 PM  all   45.14    0.00    6.43    0.00    0.00    0.00    0.00    0.00    0.00   48.43
09:48:33 PM  all   18.59    0.00    3.48    0.00    0.00    0.05    0.00    0.00    0.00   77.88
09:48:34 PM  all   17.30    0.00    3.66    0.10    0.00    0.00    0.00    0.00    0.00   78.94
09:48:35 PM  all   17.42    0.00    4.04    0.00    0.00    0.05    0.00    0.00    0.00   78.48
09:48:36 PM  all   18.11    0.00    4.49    0.00    0.00    0.15    0.00    0.00    0.00   77.25
09:48:37 PM  all   19.35    0.00    4.15    0.10    0.00    0.10    0.00    0.00    0.00   76.30
09:48:38 PM  all   19.15    0.00    4.50    0.00    0.00    0.05    0.00    0.00    0.00   76.30
09:48:39 PM  all   18.87    0.00    4.43    0.00    0.00    0.15    0.00    0.00    0.00   76.54
09:48:40 PM  all   20.44    0.00    3.80    0.05    0.00    0.00    0.00    0.00    0.00   75.71
09:48:41 PM  all   21.61    0.00    4.44    0.00    0.00    0.10    0.00    0.00    0.00   73.85
09:48:42 PM  all   24.91    0.00    5.84    0.10    0.00    0.10    0.00    0.00    0.00   69.05
09:48:43 PM  all    3.98    0.00    1.19    0.00    0.00    0.10    0.00    0.00    0.00   94.73
09:48:44 PM  all    0.50    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.25
09:48:45 PM  all    0.45    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   99.40
09:48:46 PM  all    0.45    0.00    0.25    0.05    0.00    0.05    0.00    0.00    0.00   99.20
09:48:47 PM  all    0.55    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.30
09:48:48 PM  all    0.50    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.25
09:48:49 PM  all    0.30    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.50
09:48:50 PM  all    0.35    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.35
09:48:51 PM  all   84.96    0.70   10.99    0.00    0.00    0.70    0.00    0.00    0.00    2.65
09:48:52 PM  all   78.20   16.09    5.51    0.00    0.00    0.20    0.00    0.00    0.00    0.00
09:48:53 PM  all   79.76   15.99    4.10    0.00    0.00    0.05    0.00    0.00    0.00    0.10
