Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:41:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:41:09 PM  all   15.24    0.00    0.65    1.80    0.00    0.25    0.00    0.00    0.00   82.06
09:41:10 PM  all   17.43    0.00    0.75    0.30    0.00    0.00    0.00    0.00    0.00   81.52
09:41:11 PM  all    2.74    0.00    0.70    0.55    0.00    0.05    0.00    0.00    0.00   95.97
09:41:12 PM  all    0.70    0.00    0.25    0.00    0.00    0.15    0.00    0.00    0.00   98.90
09:41:13 PM  all    0.50    0.00    0.20    0.05    0.00    0.05    0.00    0.00    0.00   99.20
09:41:14 PM  all   17.09    0.00    1.10    0.35    0.00    0.00    0.00    0.00    0.00   81.46
09:41:15 PM  all   59.96    0.00    4.74    0.00    0.00    0.00    0.00    0.00    0.00   35.30
09:41:16 PM  all   94.36    0.00    5.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:17 PM  all   94.14    0.00    5.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:18 PM  all   91.15    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00    0.25
09:41:19 PM  all   25.18    0.00    4.71    0.15    0.00    0.00    0.00    0.00    0.00   69.96
09:41:20 PM  all   22.32    0.00    4.39    0.00    0.00    0.05    0.00    0.00    0.00   73.24
09:41:21 PM  all    0.55    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.20
09:41:22 PM  all    0.55    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   98.95
09:41:23 PM  all    0.45    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.25
09:41:24 PM  all    0.25    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.45
09:41:25 PM  all    0.60    0.00    0.45    0.25    0.00    0.00    0.00    0.00    0.00   98.70
09:41:26 PM  all   60.17    0.65    4.25    0.05    0.00    0.20    0.00    0.00    0.00   34.68
09:41:27 PM  all   68.03   27.84    3.09    0.00    0.00    0.20    0.00    0.00    0.00    0.85
09:41:28 PM  all   22.75   71.25    3.40    0.00    0.00    0.40    0.00    0.00    0.00    2.20
09:41:29 PM  all   22.04   71.34    4.17    0.00    0.00    0.35    0.00    0.00    0.00    2.11
09:41:30 PM  all   22.57   71.07    3.55    0.00    0.00    0.25    0.00    0.00    0.00    2.55
09:41:31 PM  all   22.41   71.76    3.22    0.00    0.00    0.35    0.00    0.00    0.00    2.26
09:41:32 PM  all   21.74   68.37    3.31    0.00    0.00    0.20    0.00    0.00    0.00    6.38
09:41:33 PM  all   21.56   67.17    3.35    0.10    0.00    0.25    0.00    0.00    0.00    7.56
09:41:34 PM  all   21.90   66.98    3.34    0.00    0.00    0.40    0.00    0.00    0.00    7.38
09:41:35 PM  all   21.09   67.59    3.51    0.00    0.00    0.30    0.00    0.00    0.00    7.52
09:41:36 PM  all   20.05   65.86    3.81    0.00    0.00    0.45    0.00    0.00    0.00    9.82
09:41:37 PM  all   22.67   71.37    3.45    0.00    0.00    0.30    0.00    0.00    0.00    2.20
09:41:38 PM  all   22.01   71.17    3.54    0.00    0.00    0.35    0.00    0.00    0.00    2.94
09:41:39 PM  all   22.03   67.03    3.96    0.00    0.00    0.35    0.00    0.00    0.00    6.62
09:41:40 PM  all   22.65   69.56    4.09    0.05    0.00    0.25    0.00    0.00    0.00    3.39
09:41:41 PM  all   21.37   65.13    3.21    0.00    0.00    0.35    0.00    0.00    0.00    9.93
09:41:42 PM  all   20.16   58.43    4.16    0.00    0.00    0.20    0.00    0.00    0.00   17.05
09:41:43 PM  all   21.60   71.50    3.70    0.00    0.00    0.25    0.00    0.00    0.00    2.95
09:41:44 PM  all   21.28   70.21    3.25    0.00    0.00    0.35    0.00    0.00    0.00    4.91
