Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:37:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:24 PM  all   15.60    0.00    1.15    2.44    0.00    0.05    0.00    0.00    0.00   80.77
09:37:25 PM  all   17.37    0.00    0.65    0.20    0.00    0.10    0.00    0.00    0.00   81.68
09:37:26 PM  all    2.90    0.00    0.25    0.65    0.00    0.10    0.00    0.00    0.00   96.10
09:37:27 PM  all    0.45    0.00    0.25    0.05    0.00    0.05    0.00    0.00    0.00   99.20
09:37:28 PM  all    1.10    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   98.71
09:37:29 PM  all   17.06    0.00    0.91    0.25    0.00    0.05    0.00    0.00    0.00   81.73
09:37:30 PM  all   64.96    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   29.48
09:37:31 PM  all   94.62    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:37:32 PM  all   92.93    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:37:33 PM  all   90.19    0.00    8.96    0.00    0.00    0.00    0.00    0.00    0.00    0.85
09:37:34 PM  all   22.82    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   73.07
09:37:35 PM  all   23.99    0.00    4.65    0.05    0.00    0.00    0.00    0.00    0.00   71.31
09:37:36 PM  all    0.95    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.70
09:37:37 PM  all    0.45    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.35
09:37:38 PM  all    1.30    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   98.45
09:37:39 PM  all    0.45    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.15
09:37:40 PM  all    0.45    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.25
09:37:41 PM  all   65.13    3.66    4.52    0.15    0.00    0.20    0.00    0.00    0.00   26.34
09:37:42 PM  all   61.39   33.15    3.61    0.00    0.00    0.10    0.00    0.00    0.00    1.75
09:37:43 PM  all   22.55   72.05    3.60    0.00    0.00    0.30    0.00    0.00    0.00    1.50
09:37:44 PM  all   21.58   66.60    3.86    0.00    0.00    0.30    0.00    0.00    0.00    7.66
09:37:45 PM  all   21.20   64.06    3.73    0.00    0.00    0.45    0.00    0.00    0.00   10.55
09:37:46 PM  all   22.26   66.98    3.92    0.00    0.00    0.30    0.00    0.00    0.00    6.53
09:37:47 PM  all   21.62   63.21    3.35    0.00    0.00    0.30    0.00    0.00    0.00   11.51
09:37:48 PM  all   22.46   68.23    3.47    0.00    0.00    0.25    0.00    0.00    0.00    5.59
09:37:49 PM  all   20.84   72.18    3.49    0.00    0.00    0.45    0.00    0.00    0.00    3.04
09:37:50 PM  all   21.83   67.89    3.51    0.00    0.00    0.25    0.00    0.00    0.00    6.52
09:37:51 PM  all   21.97   58.94    4.24    0.00    0.00    0.25    0.00    0.00    0.00   14.60
09:37:52 PM  all   21.26   70.51    3.81    0.00    0.00    0.20    0.00    0.00    0.00    4.21
09:37:53 PM  all   22.11   67.33    3.24    0.00    0.00    0.35    0.00    0.00    0.00    6.97
09:37:54 PM  all   21.30   64.10    3.78    0.00    0.00    0.40    0.00    0.00    0.00   10.42
09:37:55 PM  all   21.13   67.71    3.29    0.00    0.00    0.30    0.00    0.00    0.00    7.57
09:37:56 PM  all   22.27   71.11    3.11    0.00    0.00    0.25    0.00    0.00    0.00    3.26
09:37:57 PM  all   20.92   64.72    3.33    0.00    0.00    0.45    0.00    0.00    0.00   10.58
09:37:58 PM  all   20.39   67.33    3.16    0.00    0.00    0.35    0.00    0.00    0.00    8.77
09:37:59 PM  all   21.74   67.32    3.51    0.00    0.00    0.20    0.00    0.00    0.00    7.23
09:38:00 PM  all   21.50   70.16    3.48    0.05    0.00    0.45    0.00    0.00    0.00    4.37
09:38:01 PM  all   22.34   64.27    3.25    0.00    0.00    0.35    0.00    0.00    0.00    9.80
09:38:02 PM  all   22.46   62.77    3.34    0.00    0.00    0.20    0.00    0.00    0.00   11.23
09:38:03 PM  all   20.81   67.38    3.70    0.00    0.00    0.20    0.00    0.00    0.00    7.90
09:38:04 PM  all   22.86   60.53    3.70    0.00    0.00    0.30    0.00    0.00    0.00   12.61
09:38:05 PM  all   21.40   60.09    3.65    0.05    0.00    0.35    0.00    0.00    0.00   14.45
09:38:06 PM  all   21.48   68.11    4.48    0.45    0.00    0.20    0.00    0.00    0.00    5.28
09:38:07 PM  all   23.44   69.13    3.74    0.00    0.00    0.40    0.00    0.00    0.00    3.29
09:38:08 PM  all   22.44   66.67    3.18    0.00    0.00    0.10    0.00    0.00    0.00    7.61
