Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:43:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:01 PM  all   15.30    0.00    1.15    1.89    0.00    0.05    0.00    0.00    0.00   81.61
09:43:02 PM  all   17.62    0.00    0.60    0.25    0.00    0.00    0.00    0.00    0.00   81.53
09:43:03 PM  all    2.49    0.00    0.55    0.65    0.00    0.15    0.00    0.00    0.00   96.16
09:43:04 PM  all    0.45    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.50
09:43:05 PM  all    0.55    0.05    0.40    0.10    0.00    0.00    0.00    0.00    0.00   98.90
09:43:06 PM  all   18.89    0.00    1.75    1.75    0.00    0.05    0.00    0.00    0.00   77.56
09:43:07 PM  all   58.40    0.00    4.19    0.35    0.00    0.00    0.00    0.00    0.00   37.06
09:43:08 PM  all   92.76    0.00    7.19    0.00    0.00    0.05    0.00    0.00    0.00    0.00
09:43:09 PM  all   92.24    0.00    7.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:43:10 PM  all   93.56    0.00    6.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:43:11 PM  all   92.95    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:43:12 PM  all   90.89    0.00    9.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:43:13 PM  all   91.30    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:43:14 PM  all   33.87    0.00    5.29    0.00    0.00    0.05    0.00    0.00    0.00   60.79
09:43:15 PM  all   18.39    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   77.71
09:43:16 PM  all   19.17    0.00    3.59    0.20    0.00    0.00    0.00    0.00    0.00   77.03
09:43:17 PM  all   19.37    0.00    3.94    0.00    0.00    0.05    0.00    0.00    0.00   76.64
09:43:18 PM  all   21.72    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   74.37
09:43:19 PM  all   11.65    0.00    2.50    0.05    0.00    0.05    0.00    0.00    0.00   85.75
09:43:20 PM  all   87.82    3.93    7.45    0.10    0.00    0.15    0.00    0.00    0.00    0.55
09:43:21 PM  all   81.02   15.13    3.70    0.00    0.00    0.05    0.00    0.00    0.00    0.10
09:43:22 PM  all   47.54   46.89    3.83    0.00    0.00    0.15    0.00    0.00    0.00    1.59
09:43:23 PM  all   18.73   69.91    3.13    0.00    0.00    0.30    0.00    0.00    0.00    7.93
09:43:24 PM  all   17.30   64.89    3.02    0.00    0.00    0.15    0.00    0.00    0.00   14.64
09:43:25 PM  all   18.12   63.35    3.61    0.05    0.00    0.10    0.00    0.00    0.00   14.76
09:43:26 PM  all   17.09   65.32    3.60    0.15    0.00    0.35    0.00    0.00    0.00   13.49
09:43:27 PM  all   17.83   73.06    3.91    0.00    0.00    0.35    0.00    0.00    0.00    4.86
09:43:28 PM  all   19.60   74.24    3.26    0.00    0.00    0.30    0.00    0.00    0.00    2.61
09:43:29 PM  all   18.70   73.25    3.50    0.00    0.00    0.15    0.00    0.00    0.00    4.40
09:43:30 PM  all   19.78   69.30    3.91    0.00    0.00    0.25    0.00    0.00    0.00    6.76
09:43:31 PM  all   18.39   69.81    3.59    0.00    0.00    0.35    0.00    0.00    0.00    7.87
09:43:32 PM  all   18.99   73.87    3.62    0.00    0.00    0.25    0.00    0.00    0.00    3.27
