Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:46:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:46:50 PM  all   16.17    0.00    0.55    1.75    0.00    0.05    0.00    0.00    0.00   81.49
09:46:51 PM  all   17.15    0.00    0.90    0.30    0.00    0.05    0.00    0.00    0.00   81.60
09:46:52 PM  all    2.69    0.00    0.55    0.65    0.00    0.00    0.00    0.00    0.00   96.11
09:46:53 PM  all    0.80    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.00
09:46:54 PM  all    0.45    0.05    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.40
09:46:55 PM  all   17.29    0.00    1.00    0.30    0.00    0.10    0.00    0.00    0.00   81.32
09:46:56 PM  all   61.84    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00   33.67
09:46:57 PM  all   93.60    0.00    6.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:46:58 PM  all   92.31    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:46:59 PM  all   93.54    0.00    6.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:47:00 PM  all   92.65    0.00    7.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:47:01 PM  all   92.80    0.00    7.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:47:02 PM  all   92.25    0.00    7.70    0.00    0.00    0.05    0.00    0.00    0.00    0.00
09:47:03 PM  all   92.04    0.00    7.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:47:04 PM  all   92.32    0.00    7.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:47:05 PM  all   92.30    0.00    7.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:47:06 PM  all   91.90    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:47:07 PM  all   93.65    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:47:08 PM  all   92.40    0.00    7.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:47:09 PM  all   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:47:10 PM  all   38.08    0.00    5.65    0.15    0.00    0.00    0.00    0.00    0.00   56.12
09:47:11 PM  all   17.58    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   78.42
09:47:12 PM  all   18.69    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   77.81
09:47:13 PM  all   17.91    0.00    3.59    0.10    0.00    0.05    0.00    0.00    0.00   78.34
09:47:14 PM  all   18.34    0.00    4.06    0.00    0.00    0.10    0.00    0.00    0.00   77.51
09:47:15 PM  all   20.29    0.00    4.77    0.10    0.00    0.05    0.00    0.00    0.00   74.79
09:47:16 PM  all   18.50    0.00    4.21    0.00    0.00    0.05    0.00    0.00    0.00   77.24
09:47:17 PM  all   18.94    0.00    4.10    0.00    0.00    0.15    0.00    0.00    0.00   76.81
09:47:18 PM  all   18.94    0.00    4.49    0.00    0.00    0.15    0.00    0.00    0.00   76.42
09:47:19 PM  all   19.43    0.00    4.06    0.05    0.00    0.00    0.00    0.00    0.00   76.46
09:47:20 PM  all   24.44    0.00    5.09    0.00    0.00    0.25    0.00    0.00    0.00   70.22
09:47:21 PM  all    6.34    0.00    1.40    0.00    0.00    0.15    0.00    0.00    0.00   92.12
09:47:22 PM  all    0.50    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.25
