Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:20:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:22 PM  all   15.73    0.00    0.60    1.80    0.00    0.15    0.00    0.00    0.00   81.72
09:20:23 PM  all   17.76    0.00    0.90    0.25    0.00    0.05    0.00    0.00    0.00   81.04
09:20:24 PM  all    2.40    0.00    0.40    0.70    0.00    0.05    0.00    0.00    0.00   96.45
09:20:25 PM  all    0.65    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.15
09:20:26 PM  all    0.60    0.00    0.35    0.10    0.00    0.10    0.00    0.00    0.00   98.85
09:20:27 PM  all   17.01    0.05    1.25    0.30    0.00    0.10    0.00    0.00    0.00   81.30
09:20:28 PM  all   29.60    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00   68.45
09:20:29 PM  all    7.17    0.00    1.25    0.05    0.00    0.05    0.00    0.00    0.00   91.48
09:20:30 PM  all    0.40    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   99.20
09:20:31 PM  all    0.70    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.20
09:20:32 PM  all   26.12   15.39    1.95    0.35    0.00    0.20    0.00    0.00    0.00   55.99
09:20:33 PM  all   23.81   42.14    3.64    0.00    0.00    0.20    0.00    0.00    0.00   30.21
09:20:34 PM  all   21.90   43.39    4.24    0.00    0.00    0.36    0.00    0.00    0.00   30.12
09:20:35 PM  all   23.27   42.57    4.48    0.00    0.00    0.45    0.00    0.00    0.00   29.22
09:20:36 PM  all   23.31   42.16    4.65    0.00    0.00    0.25    0.00    0.00    0.00   29.63
09:20:37 PM  all   23.18   42.83    4.44    0.00    0.00    0.25    0.00    0.00    0.00   29.29
09:20:38 PM  all   22.87   43.02    4.84    0.00    0.00    0.10    0.00    0.00    0.00   29.17
09:20:39 PM  all   22.49   43.40    3.60    0.00    0.00    0.25    0.00    0.00    0.00   30.25
09:20:40 PM  all   22.87   42.68    4.32    0.00    0.00    0.36    0.00    0.00    0.00   29.78
09:20:41 PM  all   22.53   43.09    4.33    0.05    0.00    0.35    0.00    0.00    0.00   29.64
09:20:42 PM  all   22.71   43.15    3.54    0.00    0.00    0.20    0.00    0.00    0.00   30.40
09:20:43 PM  all   23.73   42.16    4.91    0.00    0.00    0.15    0.00    0.00    0.00   29.05
09:20:44 PM  all   23.81   42.99    4.23    0.00    0.00    0.00    0.00    0.00    0.00   28.96
09:20:45 PM  all   22.56   44.14    4.47    0.00    0.00    0.35    0.00    0.00    0.00   28.48
09:20:46 PM  all   22.43   43.69    3.90    0.00    0.00    0.41    0.00    0.00    0.00   29.57
09:20:47 PM  all   21.68   43.67    4.51    0.05    0.00    0.31    0.00    0.00    0.00   29.78
09:20:48 PM  all   21.99   43.62    4.82    0.00    0.00    0.05    0.00    0.00    0.00   29.52
09:20:49 PM  all   21.24   44.82    4.35    0.00    0.00    0.40    0.00    0.00    0.00   29.19
09:20:50 PM  all   23.82   43.64    3.99    0.05    0.00    0.05    0.00    0.00    0.00   28.45
09:20:51 PM  all   21.81   43.63    3.89    0.26    0.00    0.26    0.00    0.00    0.00   30.16
09:20:52 PM  all   23.54   42.43    4.50    0.00    0.00    0.36    0.00    0.00    0.00   29.17
09:20:53 PM  all   22.99   43.54    4.46    0.00    0.00    0.25    0.00    0.00    0.00   28.76
09:20:54 PM  all   23.07   44.11    3.76    0.00    0.00    0.15    0.00    0.00    0.00   28.91
09:20:55 PM  all   21.13   44.40    3.48    0.00    0.00    0.36    0.00    0.00    0.00   30.64
09:20:56 PM  all   22.58   43.48    4.28    0.05    0.00    0.20    0.00    0.00    0.00   29.41
09:20:57 PM  all   22.46   44.01    4.08    0.00    0.00    0.30    0.00    0.00    0.00   29.15
09:20:58 PM  all   22.91   43.07    4.27    0.00    0.00    0.20    0.00    0.00    0.00   29.55
09:20:59 PM  all   23.30   43.08    3.93    0.00    0.00    0.46    0.00    0.00    0.00   29.23
09:21:00 PM  all   22.34   42.82    4.22    0.00    0.00    0.20    0.00    0.00    0.00   30.42
09:21:01 PM  all   23.96   41.70    4.87    0.00    0.00    0.20    0.00    0.00    0.00   29.27
09:21:02 PM  all   27.23   16.92    3.20    0.20    0.00    0.05    0.00    0.00    0.00   52.40
09:21:03 PM  all   11.28    0.15    2.26    0.05    0.00    0.00    0.00    0.00    0.00   86.26
09:21:04 PM  all   14.58   15.91    2.81    0.00    0.00    0.15    0.00    0.00    0.00   66.55
09:21:05 PM  all   10.76   14.13    2.55    0.10    0.00    0.25    0.00    0.00    0.00   72.21
09:21:06 PM  all   12.07   12.28    4.09    2.10    0.00    0.00    0.00    0.00    0.00   69.46
09:21:07 PM  all    9.50   17.08    1.92    0.05    0.00    0.15    0.00    0.00    0.00   71.30
