Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:19:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:36 PM  all   15.58    0.00    0.80    2.05    0.00    0.15    0.00    0.00    0.00   81.42
09:19:37 PM  all   17.42    0.00    0.75    0.50    0.00    0.05    0.00    0.00    0.00   81.28
09:19:38 PM  all    3.45    0.00    0.55    0.85    0.00    0.10    0.00    0.00    0.00   95.05
09:19:39 PM  all    0.90    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.70
09:19:40 PM  all    0.65    0.00    0.15    0.10    0.00    0.00    0.00    0.00    0.00   99.10
09:19:41 PM  all    3.35    0.00    1.10    0.40    0.00    0.05    0.00    0.00    0.00   95.10
09:19:42 PM  all   32.82    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   66.18
09:19:43 PM  all    5.19    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   93.66
09:19:44 PM  all   17.42    1.80    0.90    0.30    0.00    0.15    0.00    0.00    0.00   79.44
09:19:45 PM  all   17.15   34.81    4.04    0.00    0.00    0.10    0.00    0.00    0.00   43.90
09:19:46 PM  all   18.50   33.62    4.13    0.00    0.00    0.10    0.00    0.00    0.00   43.66
09:19:47 PM  all   17.48   34.97    3.85    0.00    0.00    0.20    0.00    0.00    0.00   43.51
09:19:48 PM  all   17.30   34.21    3.97    0.00    0.00    0.15    0.00    0.00    0.00   44.37
09:19:49 PM  all   17.94   34.90    3.76    0.00    0.00    0.10    0.00    0.00    0.00   43.30
09:19:50 PM  all   17.93   32.38    4.00    0.16    0.00    0.10    0.00    0.00    0.00   45.43
09:19:51 PM  all   16.79   34.44    4.08    0.15    0.00    0.15    0.00    0.00    0.00   44.38
09:19:52 PM  all   18.05   34.69    3.37    0.00    0.00    0.10    0.00    0.00    0.00   43.79
09:19:53 PM  all   17.45   33.40    4.08    0.05    0.00    0.15    0.00    0.00    0.00   44.86
09:19:54 PM  all   18.06   33.45    4.14    0.00    0.00    0.20    0.00    0.00    0.00   44.15
09:19:55 PM  all   18.60   32.39    3.93    0.00    0.00    0.46    0.00    0.00    0.00   44.63
09:19:56 PM  all   18.45   33.10    4.00    0.10    0.00    0.10    0.00    0.00    0.00   44.25
09:19:57 PM  all   18.60   31.78    4.04    0.00    0.00    0.20    0.00    0.00    0.00   45.38
09:19:58 PM  all   16.98   34.42    3.52    0.00    0.00    0.25    0.00    0.00    0.00   44.82
09:19:59 PM  all   17.05   34.66    3.66    0.00    0.00    0.25    0.00    0.00    0.00   44.38
09:20:00 PM  all   16.36   35.47    3.67    0.00    0.00    0.15    0.00    0.00    0.00   44.34
09:20:01 PM  all   17.74   34.38    3.58    0.05    0.00    0.10    0.00    0.00    0.00   44.15
09:20:02 PM  all   16.93   34.67    3.61    0.00    0.00    0.25    0.00    0.00    0.00   44.53
09:20:03 PM  all   17.06   34.48    3.91    0.00    0.00    0.15    0.00    0.00    0.00   44.39
09:20:04 PM  all   17.47   35.23    3.84    0.00    0.00    0.30    0.00    0.00    0.00   43.16
09:20:05 PM  all   17.71   32.78    4.45    0.67    0.00    0.16    0.00    0.00    0.00   44.23
09:20:06 PM  all   18.16   33.20    4.40    1.02    0.00    0.10    0.00    0.00    0.00   43.12
09:20:07 PM  all   17.45   34.69    3.43    0.00    0.00    0.20    0.00    0.00    0.00   44.23
09:20:08 PM  all   17.13   33.95    4.19    0.00    0.00    0.31    0.00    0.00    0.00   44.43
09:20:09 PM  all   18.00   35.71    3.47    0.00    0.00    0.20    0.00    0.00    0.00   42.61
09:20:10 PM  all   18.26   33.79    4.21    0.00    0.00    0.15    0.00    0.00    0.00   43.58
09:20:11 PM  all   17.30   33.80    4.26    0.05    0.00    0.20    0.00    0.00    0.00   44.38
09:20:12 PM  all   17.86   33.65    4.48    0.00    0.00    0.10    0.00    0.00    0.00   43.91
09:20:13 PM  all   17.80   33.81    3.49    0.00    0.00    0.26    0.00    0.00    0.00   44.64
09:20:14 PM  all   14.53   22.47    3.12    0.20    0.00    0.10    0.00    0.00    0.00   59.57
09:20:15 PM  all   16.80    0.00    2.20    0.00    0.00    0.05    0.00    0.00    0.00   80.95
09:20:16 PM  all   20.12   10.21    2.22    0.10    0.00    0.10    0.00    0.00    0.00   67.24
09:20:17 PM  all   11.95   13.21    3.47    0.05    0.00    0.15    0.00    0.00    0.00   71.17
09:20:18 PM  all   10.45   16.89    2.18    0.00    0.00    0.00    0.00    0.00    0.00   70.48
09:20:19 PM  all   13.25   16.63    3.33    0.00    0.00    0.14    0.00    0.00    0.00   66.65
09:20:20 PM  all    4.23    9.62    1.17    0.05    0.00    0.00    0.00    0.00    0.00   84.94
