Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:35:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:37 PM  all   15.43    0.00    0.60    1.91    0.00    0.00    0.00    0.00    0.00   82.06
09:35:38 PM  all   17.79    0.00    0.60    0.25    0.00    0.00    0.00    0.00    0.00   81.37
09:35:39 PM  all    2.45    0.00    0.50    0.55    0.00    0.05    0.00    0.00    0.00   96.46
09:35:40 PM  all    0.60    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.15
09:35:41 PM  all    0.60    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.10
09:35:42 PM  all   16.93    0.00    0.95    0.45    0.00    0.05    0.00    0.00    0.00   81.62
09:35:43 PM  all   63.66    0.00    4.58    0.00    0.00    0.05    0.00    0.00    0.00   31.71
09:35:44 PM  all   93.65    0.00    6.30    0.00    0.00    0.05    0.00    0.00    0.00    0.00
09:35:45 PM  all   55.59    0.00    7.57    0.00    0.00    0.15    0.00    0.00    0.00   36.69
09:35:46 PM  all    4.29    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   94.56
09:35:47 PM  all    0.35    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.35
09:35:48 PM  all    0.60    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.15
09:35:49 PM  all    0.55    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.15
09:35:50 PM  all    0.55    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.25
09:35:51 PM  all    0.45    0.00    0.20    0.05    0.00    0.05    0.00    0.00    0.00   99.25
09:35:52 PM  all    0.45    0.00    0.35    0.10    0.00    0.05    0.00    0.00    0.00   99.05
09:35:53 PM  all   20.44    0.00    2.20    0.25    0.00    0.05    0.00    0.00    0.00   77.05
09:35:54 PM  all   68.37   26.34    2.80    0.05    0.00    0.15    0.00    0.00    0.00    2.30
09:35:55 PM  all   25.20   66.33    3.98    0.00    0.00    0.00    0.00    0.00    0.00    4.49
09:35:56 PM  all   26.18   63.49    4.18    0.00    0.00    0.15    0.00    0.00    0.00    5.99
09:35:57 PM  all   26.53   63.76    3.70    0.00    0.00    0.45    0.00    0.00    0.00    5.56
09:35:58 PM  all   26.60   63.40    4.00    0.00    0.00    0.25    0.00    0.00    0.00    5.75
09:35:59 PM  all   25.51   64.04    4.44    0.00    0.00    0.30    0.00    0.00    0.00    5.71
09:36:00 PM  all   24.97   65.05    4.36    0.00    0.00    0.35    0.00    0.00    0.00    5.27
09:36:01 PM  all   26.17   65.43    3.98    0.00    0.00    0.10    0.00    0.00    0.00    4.33
09:36:02 PM  all   27.35   64.50    3.92    0.00    0.00    0.30    0.00    0.00    0.00    3.92
09:36:03 PM  all   24.41   66.04    3.69    0.05    0.00    0.51    0.00    0.00    0.00    5.31
09:36:04 PM  all   24.63   66.03    3.89    0.00    0.00    0.25    0.00    0.00    0.00    5.20
09:36:05 PM  all   25.44   62.72    4.74    0.15    0.00    0.40    0.00    0.00    0.00    6.55
09:36:06 PM  all   26.62   62.76    5.13    0.25    0.00    0.25    0.00    0.00    0.00    4.99
09:36:07 PM  all   24.77   64.71    4.40    0.00    0.00    0.20    0.00    0.00    0.00    5.92
09:36:08 PM  all   25.91   64.13    4.07    0.00    0.00    0.40    0.00    0.00    0.00    5.48
09:36:09 PM  all   25.90   64.01    3.36    0.00    0.00    0.45    0.00    0.00    0.00    6.28
09:36:10 PM  all   25.76   67.07    4.41    0.00    0.00    0.15    0.00    0.00    0.00    2.61
09:36:11 PM  all   24.99   65.51    4.63    0.00    0.00    0.15    0.00    0.00    0.00    4.73
09:36:12 PM  all   25.88   64.17    3.57    0.05    0.00    0.35    0.00    0.00    0.00    5.98
09:36:13 PM  all   24.34   66.13    3.73    0.00    0.00    0.20    0.00    0.00    0.00    5.59
09:36:14 PM  all   26.31   66.52    3.71    0.00    0.00    0.30    0.00    0.00    0.00    3.16
09:36:15 PM  all   25.67   65.88    3.67    0.00    0.00    0.10    0.00    0.00    0.00    4.68
09:36:16 PM  all   25.14   62.67    4.06    0.00    0.00    0.20    0.00    0.00    0.00    7.93
09:36:17 PM  all   25.59   65.93    4.32    0.00    0.00    0.20    0.00    0.00    0.00    3.96
09:36:18 PM  all   24.08   66.58    4.25    0.00    0.00    0.30    0.00    0.00    0.00    4.80
09:36:19 PM  all   25.80   64.52    3.50    0.00    0.00    0.20    0.00    0.00    0.00    5.98
09:36:20 PM  all   25.13   64.66    4.40    0.00    0.00    0.40    0.00    0.00    0.00    5.41
09:36:21 PM  all   23.79   64.24    4.33    0.00    0.00    0.15    0.00    0.00    0.00    7.49
09:36:22 PM  all   25.38   65.30    3.75    0.00    0.00    0.15    0.00    0.00    0.00    5.42
09:36:23 PM  all   35.20   53.22    4.54    0.05    0.00    0.20    0.00    0.00    0.00    6.79
09:36:24 PM  all   40.68    0.00    3.58    0.05    0.00    0.05    0.00    0.00    0.00   55.64
09:36:25 PM  all   16.29    3.72    2.39    0.00    0.00    0.05    0.00    0.00    0.00   77.55
09:36:26 PM  all   11.27    9.10    2.67    0.00    0.00    0.00    0.00    0.00    0.00   76.96
09:36:27 PM  all   14.74   18.86    4.34    0.04    0.00    0.04    0.00    0.00    0.00   61.97
09:36:28 PM  all   11.25   16.97    2.72    0.00    0.00    0.24    0.00    0.00    0.00   68.82
09:36:29 PM  all    7.48    6.59    1.88    0.00    0.00    0.11    0.00    0.00    0.00   83.94
