Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:18:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:03 PM  all   15.73    0.00    0.80    1.95    0.00    0.15    0.00    0.00    0.00   81.37
09:18:04 PM  all   18.09    0.00    0.35    0.20    0.00    0.05    0.00    0.00    0.00   81.31
09:18:05 PM  all    2.06    0.00    0.60    0.75    0.00    0.10    0.00    0.00    0.00   96.49
09:18:06 PM  all    0.60    0.00    1.05    2.15    0.00    0.00    0.00    0.00    0.00   96.20
09:18:07 PM  all    0.75    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.10
09:18:08 PM  all   17.91    0.00    1.05    0.35    0.00    0.00    0.00    0.00    0.00   80.69
09:18:09 PM  all   22.39    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   76.46
09:18:10 PM  all    2.69    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   96.56
09:18:11 PM  all   22.29   13.87    2.69    0.30    0.00    0.10    0.00    0.00    0.00   60.75
09:18:12 PM  all   18.67   33.63    4.35    0.00    0.00    0.20    0.00    0.00    0.00   43.16
09:18:13 PM  all   16.98   33.97    4.37    0.00    0.00    0.25    0.00    0.00    0.00   44.42
09:18:14 PM  all   19.08   31.03    3.98    0.00    0.00    0.10    0.00    0.00    0.00   45.81
09:18:15 PM  all   16.94   33.94    4.58    0.00    0.00    0.10    0.00    0.00    0.00   44.44
09:18:16 PM  all   17.40   33.57    3.91    0.00    0.00    0.15    0.00    0.00    0.00   44.95
09:18:17 PM  all   17.84   32.87    3.92    0.00    0.00    0.20    0.00    0.00    0.00   45.16
09:18:18 PM  all   18.43   33.30    3.72    0.00    0.00    0.20    0.00    0.00    0.00   44.35
09:18:19 PM  all   18.22   33.60    3.71    0.00    0.00    0.05    0.00    0.00    0.00   44.42
09:18:20 PM  all   18.76   33.75    4.32    0.00    0.00    0.25    0.00    0.00    0.00   42.93
09:18:21 PM  all   17.06   34.37    3.82    0.25    0.00    0.25    0.00    0.00    0.00   44.24
09:18:22 PM  all   17.23   34.26    3.93    0.00    0.00    0.05    0.00    0.00    0.00   44.53
09:18:23 PM  all   17.91   33.90    3.72    0.10    0.00    0.20    0.00    0.00    0.00   44.16
09:18:24 PM  all   17.81   33.14    3.63    0.00    0.00    0.21    0.00    0.00    0.00   45.21
09:18:25 PM  all   17.62   34.32    4.05    0.00    0.00    0.10    0.00    0.00    0.00   43.90
09:18:26 PM  all   17.99   33.38    4.52    0.00    0.00    0.15    0.00    0.00    0.00   43.95
09:18:27 PM  all   17.29   35.30    3.36    0.00    0.00    0.10    0.00    0.00    0.00   43.95
09:18:28 PM  all   17.32   35.33    3.44    0.00    0.00    0.10    0.00    0.00    0.00   43.81
09:18:29 PM  all   17.33   32.40    3.79    0.00    0.00    0.26    0.00    0.00    0.00   46.21
09:18:30 PM  all   17.20   34.81    3.12    0.00    0.00    0.15    0.00    0.00    0.00   44.72
09:18:31 PM  all   17.57   33.04    3.97    0.00    0.00    0.46    0.00    0.00    0.00   44.96
09:18:32 PM  all   19.41   32.30    4.43    0.05    0.00    0.10    0.00    0.00    0.00   43.70
09:18:33 PM  all   16.98   34.87    3.50    0.10    0.00    0.25    0.00    0.00    0.00   44.30
09:18:34 PM  all   17.34   33.45    3.82    0.00    0.00    0.25    0.00    0.00    0.00   45.13
09:18:35 PM  all   18.67   34.47    3.41    0.00    0.00    0.05    0.00    0.00    0.00   43.41
09:18:36 PM  all   17.99   33.80    3.44    0.00    0.00    0.15    0.00    0.00    0.00   44.62
09:18:37 PM  all   18.12   33.82    4.18    0.00    0.00    0.15    0.00    0.00    0.00   43.73
09:18:38 PM  all   17.05   34.49    3.98    0.05    0.00    0.15    0.00    0.00    0.00   44.28
09:18:39 PM  all   17.76   32.62    4.34    0.00    0.00    0.36    0.00    0.00    0.00   44.92
09:18:40 PM  all   17.08   35.35    4.01    0.00    0.00    0.15    0.00    0.00    0.00   43.42
09:18:41 PM  all   22.39   11.89    2.80    0.15    0.00    0.10    0.00    0.00    0.00   62.67
09:18:42 PM  all   15.07    1.10    2.35    0.00    0.00    0.10    0.00    0.00    0.00   81.38
09:18:43 PM  all   10.98   17.84    3.21    0.00    0.00    0.19    0.00    0.00    0.00   67.77
09:18:44 PM  all   11.11    5.56    2.41    0.00    0.00    0.11    0.00    0.00    0.00   80.81
09:18:45 PM  all   13.14   16.32    4.07    0.00    0.00    0.09    0.00    0.00    0.00   66.39
09:18:46 PM  all    9.56   13.50    2.63    0.00    0.00    0.05    0.00    0.00    0.00   74.25
