Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:32:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:04 PM  all   15.59    0.00    0.60    1.85    0.00    0.05    0.00    0.00    0.00   81.91
09:32:05 PM  all   17.32    0.00    0.65    0.25    0.00    0.10    0.00    0.00    0.00   81.68
09:32:06 PM  all    3.06    0.00    1.35    2.86    0.00    0.05    0.00    0.00    0.00   92.69
09:32:07 PM  all    0.50    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.40
09:32:08 PM  all    0.85    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   98.85
09:32:09 PM  all   16.99    0.00    1.24    0.35    0.00    0.05    0.00    0.00    0.00   81.37
09:32:10 PM  all   57.80    0.00    3.45    0.00    0.00    0.05    0.00    0.00    0.00   38.70
09:32:11 PM  all   47.20    0.00    5.86    0.05    0.00    0.15    0.00    0.00    0.00   46.75
09:32:12 PM  all    3.60    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   95.30
09:32:13 PM  all    0.60    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.15
09:32:14 PM  all    0.35    0.00    0.25    0.15    0.00    0.05    0.00    0.00    0.00   99.20
09:32:15 PM  all    0.50    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.35
09:32:16 PM  all    0.60    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.15
09:32:17 PM  all    0.75    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   98.90
09:32:18 PM  all    0.55    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.10
09:32:19 PM  all    0.70    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.00
09:32:20 PM  all   37.93    8.60    2.92    0.86    0.00    0.20    0.00    0.00    0.00   49.50
09:32:21 PM  all   28.96   59.33    4.68    0.00    0.00    0.25    0.00    0.00    0.00    6.79
09:32:22 PM  all   28.69   58.33    5.34    0.00    0.00    0.40    0.00    0.00    0.00    7.24
09:32:23 PM  all   28.02   56.30    5.34    0.20    0.00    0.30    0.00    0.00    0.00    9.83
09:32:24 PM  all   28.42   57.80    4.93    0.00    0.00    0.40    0.00    0.00    0.00    8.45
09:32:25 PM  all   28.96   56.46    4.89    0.00    0.00    0.15    0.00    0.00    0.00    9.54
09:32:26 PM  all   28.50   58.05    4.60    0.05    0.00    0.30    0.00    0.00    0.00    8.50
09:32:27 PM  all   28.97   57.49    5.33    0.00    0.00    0.30    0.00    0.00    0.00    7.90
09:32:28 PM  all   28.95   58.96    4.03    0.00    0.00    0.35    0.00    0.00    0.00    7.70
09:32:29 PM  all   28.28   57.63    4.80    0.00    0.00    0.25    0.00    0.00    0.00    9.04
09:32:30 PM  all   28.83   57.36    4.49    0.00    0.00    0.35    0.00    0.00    0.00    8.98
09:32:31 PM  all   28.31   56.57    4.74    0.00    0.00    0.30    0.00    0.00    0.00   10.08
09:32:32 PM  all   28.55   58.81    4.83    0.05    0.00    0.45    0.00    0.00    0.00    7.30
09:32:33 PM  all   28.04   57.96    4.53    0.00    0.00    0.20    0.00    0.00    0.00    9.26
09:32:34 PM  all   29.51   59.28    4.73    0.00    0.00    0.20    0.00    0.00    0.00    6.28
09:32:35 PM  all   29.30   58.04    4.37    0.00    0.00    0.35    0.00    0.00    0.00    7.94
09:32:36 PM  all   29.96   58.57    4.71    0.00    0.00    0.35    0.00    0.00    0.00    6.41
09:32:37 PM  all   29.96   58.47    4.66    0.00    0.00    0.35    0.00    0.00    0.00    6.56
09:32:38 PM  all   28.56   56.27    4.79    0.00    0.00    0.30    0.00    0.00    0.00   10.08
09:32:39 PM  all   27.96   57.28    4.53    0.00    0.00    0.40    0.00    0.00    0.00    9.82
09:32:40 PM  all   28.77   58.05    4.96    0.00    0.00    0.25    0.00    0.00    0.00    7.95
09:32:41 PM  all   27.50   57.03    4.35    0.00    0.00    0.40    0.00    0.00    0.00   10.72
09:32:42 PM  all   30.24   57.83    4.94    0.05    0.00    0.55    0.00    0.00    0.00    6.39
09:32:43 PM  all   29.26   57.26    4.73    0.00    0.00    0.25    0.00    0.00    0.00    8.50
09:32:44 PM  all   28.88   57.56    4.67    0.00    0.00    0.50    0.00    0.00    0.00    8.39
09:32:45 PM  all   30.62   57.21    4.17    0.00    0.00    0.30    0.00    0.00    0.00    7.69
09:32:46 PM  all   29.03   56.55    4.84    0.00    0.00    0.30    0.00    0.00    0.00    9.27
09:32:47 PM  all   28.02   56.25    4.54    0.05    0.00    0.35    0.00    0.00    0.00   10.79
09:32:48 PM  all   29.17   57.19    4.56    0.00    0.00    0.40    0.00    0.00    0.00    8.67
09:32:49 PM  all   28.26   56.16    4.78    0.00    0.00    0.30    0.00    0.00    0.00   10.51
09:32:50 PM  all   33.78   28.71    6.92    0.60    0.00    0.25    0.00    0.00    0.00   29.75
09:32:51 PM  all   15.74    0.00    2.56    0.00    0.00    0.00    0.00    0.00    0.00   81.70
09:32:52 PM  all   20.36   15.84    2.21    0.05    0.00    0.05    0.00    0.00    0.00   61.50
09:32:53 PM  all   10.57   12.51    2.88    0.10    0.00    0.05    0.00    0.00    0.00   73.89
09:32:54 PM  all   11.57   11.41    2.67    0.05    0.00    0.00    0.00    0.00    0.00   74.29
09:32:55 PM  all   10.14   14.88    2.55    0.00    0.00    0.10    0.00    0.00    0.00   72.34
