Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:23:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:29 PM  all   15.68    0.00    0.90    1.95    0.00    0.05    0.00    0.00    0.00   81.43
09:23:30 PM  all   17.74    0.00    0.80    0.25    0.00    0.05    0.00    0.00    0.00   81.16
09:23:31 PM  all    2.55    0.00    0.40    0.70    0.00    0.05    0.00    0.00    0.00   96.29
09:23:32 PM  all    0.45    0.00    0.15    0.05    0.00    0.05    0.00    0.00    0.00   99.30
09:23:33 PM  all    0.75    0.00    0.20    0.15    0.00    0.05    0.00    0.00    0.00   98.85
09:23:34 PM  all   16.94    0.00    1.15    0.25    0.00    0.05    0.00    0.00    0.00   81.61
09:23:35 PM  all   30.28    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   68.17
09:23:36 PM  all    7.16    0.00    1.44    0.00    0.00    0.05    0.00    0.00    0.00   91.35
09:23:37 PM  all    0.40    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.35
09:23:38 PM  all    0.60    0.00    0.20    0.10    0.00    0.05    0.00    0.00    0.00   99.05
09:23:39 PM  all   24.67   13.47    2.47    0.61    0.00    0.15    0.00    0.00    0.00   58.63
09:23:40 PM  all   22.06   43.51    3.88    0.00    0.00    0.15    0.00    0.00    0.00   30.39
09:23:41 PM  all   23.25   43.15    3.96    0.05    0.00    0.15    0.00    0.00    0.00   29.44
09:23:42 PM  all   23.35   42.19    4.71    0.00    0.00    0.30    0.00    0.00    0.00   29.45
09:23:43 PM  all   22.44   43.35    4.28    0.00    0.00    0.10    0.00    0.00    0.00   29.83
09:23:44 PM  all   22.60   43.89    4.26    0.05    0.00    0.30    0.00    0.00    0.00   28.91
09:23:45 PM  all   22.51   43.08    3.78    0.00    0.00    0.15    0.00    0.00    0.00   30.47
09:23:46 PM  all   22.56   43.44    3.95    0.00    0.00    0.21    0.00    0.00    0.00   29.85
09:23:47 PM  all   22.58   43.36    3.69    0.05    0.00    0.31    0.00    0.00    0.00   30.02
09:23:48 PM  all   22.74   43.24    4.08    0.00    0.00    0.20    0.00    0.00    0.00   29.73
09:23:49 PM  all   22.89   42.90    4.60    0.00    0.00    0.20    0.00    0.00    0.00   29.41
09:23:50 PM  all   23.01   43.86    4.53    0.00    0.00    0.20    0.00    0.00    0.00   28.40
09:23:51 PM  all   22.42   43.36    4.24    0.00    0.00    0.26    0.00    0.00    0.00   29.72
09:23:52 PM  all   22.73   43.19    4.15    0.20    0.00    0.35    0.00    0.00    0.00   29.37
09:23:53 PM  all   23.05   42.93    4.35    0.10    0.00    0.31    0.00    0.00    0.00   29.25
09:23:54 PM  all   22.06   43.82    4.54    0.00    0.00    0.15    0.00    0.00    0.00   29.43
09:23:55 PM  all   22.78   43.23    4.09    0.05    0.00    0.30    0.00    0.00    0.00   29.55
09:23:56 PM  all   22.65   43.42    4.42    0.00    0.00    0.15    0.00    0.00    0.00   29.36
09:23:57 PM  all   22.85   43.31    4.58    0.00    0.00    0.15    0.00    0.00    0.00   29.12
09:23:58 PM  all   23.17   43.85    3.86    0.00    0.00    0.36    0.00    0.00    0.00   28.76
09:23:59 PM  all   23.06   42.93    4.41    0.05    0.00    0.20    0.00    0.00    0.00   29.35
09:24:00 PM  all   22.91   42.92    4.15    0.00    0.00    0.35    0.00    0.00    0.00   29.66
09:24:01 PM  all   23.33   42.61    4.30    0.00    0.00    0.10    0.00    0.00    0.00   29.66
09:24:02 PM  all   22.73   43.09    4.51    0.00    0.00    0.05    0.00    0.00    0.00   29.62
09:24:03 PM  all   22.07   44.60    3.60    0.00    0.00    0.25    0.00    0.00    0.00   29.48
09:24:04 PM  all   23.57   42.83    4.11    0.00    0.00    0.20    0.00    0.00    0.00   29.30
09:24:05 PM  all   22.10   43.89    4.25    0.00    0.00    0.20    0.00    0.00    0.00   29.57
09:24:06 PM  all   23.48   41.65    5.16    1.33    0.00    0.20    0.00    0.00    0.00   28.18
09:24:07 PM  all   21.97   43.42    4.17    0.00    0.00    0.31    0.00    0.00    0.00   30.14
09:24:08 PM  all   22.76   42.63    4.97    0.00    0.00    0.20    0.00    0.00    0.00   29.45
09:24:09 PM  all   22.80   17.56    3.17    0.20    0.00    0.25    0.00    0.00    0.00   56.01
09:24:10 PM  all   12.22    0.05    2.58    0.10    0.00    0.05    0.00    0.00    0.00   85.00
09:24:11 PM  all   17.53   12.26    2.21    0.05    0.00    0.05    0.00    0.00    0.00   67.89
09:24:12 PM  all   10.51   13.64    2.92    0.00    0.00    0.26    0.00    0.00    0.00   72.67
09:24:13 PM  all   10.33   13.25    2.30    0.00    0.00    0.10    0.00    0.00    0.00   74.02
09:24:14 PM  all   11.76   16.59    2.63    0.05    0.00    0.05    0.00    0.00    0.00   68.93
