Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:38:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:38:21 PM  all   15.78    0.00    0.65    1.90    0.00    0.05    0.00    0.00    0.00   81.62
09:38:22 PM  all   17.66    0.00    0.60    0.20    0.00    0.05    0.00    0.00    0.00   81.49
09:38:23 PM  all    2.70    0.00    0.40    0.65    0.00    0.10    0.00    0.00    0.00   96.15
09:38:24 PM  all    0.65    0.00    0.55    0.25    0.00    0.05    0.00    0.00    0.00   98.50
09:38:25 PM  all    0.90    0.00    0.10    0.05    0.00    0.05    0.00    0.00    0.00   98.91
09:38:26 PM  all   16.68    0.00    1.16    0.30    0.00    0.00    0.00    0.00    0.00   81.86
09:38:27 PM  all   60.20    0.00    5.46    0.00    0.00    0.00    0.00    0.00    0.00   34.34
09:38:28 PM  all   95.10    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:38:29 PM  all   93.37    0.00    6.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:38:30 PM  all   91.04    0.00    8.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:38:31 PM  all   28.96    0.00    5.08    0.05    0.00    0.05    0.00    0.00    0.00   65.85
09:38:32 PM  all   23.50    0.00    4.45    0.00    0.00    0.00    0.00    0.00    0.00   72.05
09:38:33 PM  all    2.79    0.00    0.85    0.05    0.00    0.00    0.00    0.00    0.00   96.31
09:38:34 PM  all    0.40    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.50
09:38:35 PM  all    0.55    0.00    0.00    0.00    0.00    0.10    0.00    0.00    0.00   99.35
09:38:36 PM  all    0.25    0.00    0.30    0.15    0.00    0.05    0.00    0.00    0.00   99.25
09:38:37 PM  all    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
09:38:38 PM  all   57.74    0.00    4.26    0.10    0.00    0.15    0.00    0.00    0.00   37.76
09:38:39 PM  all   68.32   27.28    3.50    0.00    0.00    0.25    0.00    0.00    0.00    0.65
09:38:40 PM  all   20.62   70.32    3.70    0.00    0.00    0.20    0.00    0.00    0.00    5.16
09:38:41 PM  all   22.36   66.77    3.99    0.00    0.00    0.35    0.00    0.00    0.00    6.54
09:38:42 PM  all   21.93   65.55    3.69    0.00    0.00    0.25    0.00    0.00    0.00    8.57
09:38:43 PM  all   21.92   70.61    4.21    0.00    0.00    0.40    0.00    0.00    0.00    2.86
09:38:44 PM  all   20.84   66.33    3.51    0.00    0.00    0.10    0.00    0.00    0.00    9.22
09:38:45 PM  all   23.66   69.00    3.44    0.00    0.00    0.50    0.00    0.00    0.00    3.39
09:38:46 PM  all   22.05   73.20    3.00    0.00    0.00    0.20    0.00    0.00    0.00    1.55
09:38:47 PM  all   22.61   68.98    3.40    0.00    0.00    0.35    0.00    0.00    0.00    4.65
09:38:48 PM  all   22.08   67.79    3.93    0.00    0.00    0.20    0.00    0.00    0.00    6.00
09:38:49 PM  all   21.75   64.75    3.13    0.00    0.00    0.45    0.00    0.00    0.00    9.93
09:38:50 PM  all   22.78   70.70    3.81    0.00    0.00    0.15    0.00    0.00    0.00    2.56
09:38:51 PM  all   21.76   72.21    3.19    0.00    0.00    0.40    0.00    0.00    0.00    2.45
09:38:52 PM  all   21.54   63.91    3.46    0.00    0.00    0.30    0.00    0.00    0.00   10.79
09:38:53 PM  all   21.98   67.95    3.66    0.00    0.00    0.35    0.00    0.00    0.00    6.06
09:38:54 PM  all   23.02   68.75    3.79    0.00    0.00    0.35    0.00    0.00    0.00    4.09
09:38:55 PM  all   22.64   72.06    3.33    0.00    0.00    0.25    0.00    0.00    0.00    1.71
09:38:56 PM  all   22.23   60.15    3.59    0.00    0.00    0.41    0.00    0.00    0.00   13.62
09:38:57 PM  all   20.33   63.04    3.66    0.00    0.00    0.30    0.00    0.00    0.00   12.67
09:38:58 PM  all   20.57   65.14    3.64    0.00    0.00    0.25    0.00    0.00    0.00   10.41
09:38:59 PM  all   22.11   63.42    3.22    0.00    0.00    0.30    0.00    0.00    0.00   10.95
09:39:00 PM  all   21.98   71.78    3.39    0.00    0.00    0.20    0.00    0.00    0.00    2.64
09:39:01 PM  all   21.13   71.59    3.92    0.00    0.00    0.40    0.00    0.00    0.00    2.96
09:39:02 PM  all   21.63   68.25    4.41    0.00    0.00    0.55    0.00    0.00    0.00    5.16
09:39:03 PM  all   21.46   71.91    3.57    0.00    0.00    0.45    0.00    0.00    0.00    2.61
