Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:38:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:38:14 PM  all   15.33    0.00    0.85    1.95    0.00    0.15    0.00    0.00    0.00   81.73
04:38:15 PM  all   17.13    0.00    0.70    0.60    0.00    0.10    0.00    0.00    0.00   81.46
04:38:16 PM  all    3.27    0.00    0.65    1.26    0.00    0.05    0.00    0.00    0.00   94.77
04:38:17 PM  all    1.00    0.00    0.30    0.20    0.00    0.00    0.00    0.00    0.00   98.50
04:38:18 PM  all   19.72    0.00    1.00    0.05    0.00    0.00    0.00    0.00    0.00   79.23
04:38:19 PM  all   14.01    0.00    0.95    0.30    0.00    0.00    0.00    0.00    0.00   84.74
04:38:20 PM  all    2.65    0.00    3.95    0.05    0.00    0.00    0.00    0.00    0.00   93.34
04:38:21 PM  all    3.61    0.00    5.06    0.30    0.00    0.05    0.00    0.00    0.00   90.98
04:38:22 PM  all    1.30    0.00    8.10    0.35    0.00    0.00    0.00    0.00    0.00   90.25
04:38:23 PM  all    4.00    0.00    1.55    0.10    0.00    0.00    0.00    0.00    0.00   94.35
04:38:24 PM  all    4.42    0.00    0.85    0.30    0.00    0.00    0.00    0.00    0.00   94.42
04:38:25 PM  all    4.56    0.00    0.65    0.20    0.00    0.00    0.00    0.00    0.00   94.59
04:38:26 PM  all    4.38    0.00    0.60    0.20    0.00    0.05    0.00    0.00    0.00   94.76
04:38:27 PM  all    4.66    0.00    0.65    0.20    0.00    0.00    0.00    0.00    0.00   94.49
04:38:28 PM  all    4.55    0.00    1.10    0.15    0.00    0.00    0.00    0.00    0.00   94.20
04:38:29 PM  all    4.52    0.00    0.75    0.20    0.00    0.00    0.00    0.00    0.00   94.53
04:38:30 PM  all    4.32    0.00    0.60    0.20    0.00    0.00    0.00    0.00    0.00   94.87
04:38:31 PM  all    4.37    0.00    0.70    0.20    0.00    0.00    0.00    0.00    0.00   94.73
04:38:32 PM  all    4.52    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   94.92
04:38:33 PM  all    4.39    0.00    0.71    0.15    0.00    0.00    0.00    0.00    0.00   94.76
04:38:34 PM  all    4.56    0.00    0.70    0.10    0.00    0.00    0.00    0.00    0.00   94.64
04:38:35 PM  all    4.63    0.00    0.35    0.20    0.00    0.00    0.00    0.00    0.00   94.82
04:38:36 PM  all    4.56    0.00    0.65    0.15    0.00    0.05    0.00    0.00    0.00   94.59
04:38:37 PM  all    4.42    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   94.97
04:38:38 PM  all    4.46    0.00    0.60    0.25    0.00    0.00    0.00    0.00    0.00   94.69
04:38:39 PM  all    4.63    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   94.77
04:38:40 PM  all    4.55    0.00    0.70    0.10    0.00    0.00    0.00    0.00    0.00   94.64
04:38:41 PM  all    4.67    0.00    0.45    0.15    0.00    0.00    0.00    0.00    0.00   94.73
04:38:42 PM  all    4.37    0.00    0.80    0.20    0.00    0.00    0.00    0.00    0.00   94.63
04:38:43 PM  all    4.56    0.00    0.70    0.10    0.00    0.00    0.00    0.00    0.00   94.64
04:38:44 PM  all    4.42    0.00    0.50    0.15    0.00    0.00    0.00    0.00    0.00   94.93
04:38:45 PM  all    8.02    0.00    1.00    0.30    0.00    0.00    0.00    0.00    0.00   90.68
04:38:46 PM  all    4.40    0.00    0.95    0.05    0.00    0.00    0.00    0.00    0.00   94.59
04:38:47 PM  all    4.37    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   95.07
04:38:48 PM  all    4.41    0.00    0.70    0.25    0.00    0.00    0.00    0.00    0.00   94.64
04:38:49 PM  all    4.57    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   94.78
04:38:50 PM  all    4.87    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   94.93
