Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:49:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:49:05 PM  all   15.32    0.00    0.80    1.85    0.00    0.05    0.00    0.00    0.00   81.98
04:49:06 PM  all   17.00    0.00    0.70    0.40    0.00    0.05    0.00    0.00    0.00   81.85
04:49:07 PM  all   11.58    0.00    1.26    1.41    0.00    0.00    0.00    0.00    0.00   85.75
04:49:08 PM  all    0.75    0.00    0.35    0.20    0.00    0.00    0.00    0.00    0.00   98.69
04:49:09 PM  all   28.54    0.00    1.81    0.05    0.00    0.00    0.00    0.00    0.00   69.61
04:49:10 PM  all   37.60    0.00    3.30    0.00    0.00    0.05    0.00    0.00    0.00   59.05
04:49:11 PM  all    2.29    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   97.26
04:49:12 PM  all    0.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:49:13 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
04:49:14 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:49:15 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:49:16 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:49:17 PM  all    2.55    0.00    7.51    2.15    0.00    0.00    0.00    0.00    0.00   87.78
04:49:18 PM  all   20.33    0.00   20.33    0.00    0.00    0.10    0.00    0.00    0.00   59.24
04:49:19 PM  all   22.01    0.00   30.09    0.50    0.00    0.00    0.00    0.00    0.00   47.41
04:49:20 PM  all   15.07    0.00   26.49    0.55    0.00    0.10    0.00    0.00    0.00   57.79
04:49:21 PM  all   38.16    0.00    3.07    1.41    0.00    0.00    0.00    0.00    0.00   57.37
04:49:22 PM  all   38.69    0.00    3.34    0.85    0.00    0.05    0.00    0.00    0.00   57.06
04:49:23 PM  all   38.27    0.00    3.59    0.35    0.00    0.00    0.00    0.00    0.00   57.78
04:49:24 PM  all   38.74    0.00    3.01    0.20    0.00    0.00    0.00    0.00    0.00   58.05
04:49:25 PM  all   39.04    0.00    3.43    0.10    0.00    0.00    0.00    0.00    0.00   57.43
04:49:26 PM  all   39.04    0.00    3.17    0.20    0.00    0.00    0.00    0.00    0.00   57.59
04:49:27 PM  all   38.77    0.00    3.44    0.10    0.00    0.00    0.00    0.00    0.00   57.68
04:49:28 PM  all   39.29    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   57.91
04:49:29 PM  all   38.91    0.00    3.34    0.00    0.00    0.05    0.00    0.00    0.00   57.70
04:49:30 PM  all   38.98    0.00    3.38    0.00    0.00    0.00    0.00    0.00    0.00   57.65
04:49:31 PM  all   38.92    0.00    3.24    0.00    0.00    0.00    0.00    0.00    0.00   57.84
04:49:32 PM  all   38.63    0.00    3.44    0.00    0.00    0.05    0.00    0.00    0.00   57.88
04:49:33 PM  all   39.07    0.00    3.28    0.00    0.00    0.00    0.00    0.00    0.00   57.65
04:49:34 PM  all   39.59    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   57.16
04:49:35 PM  all   39.29    0.00    2.94    0.10    0.00    0.00    0.00    0.00    0.00   57.67
04:49:36 PM  all   38.89    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   57.61
04:49:37 PM  all   38.59    0.00    3.82    0.00    0.00    0.00    0.00    0.00    0.00   57.59
04:49:38 PM  all   38.86    0.00    3.24    0.00    0.00    0.00    0.00    0.00    0.00   57.90
04:49:39 PM  all   38.75    0.00    3.54    0.00    0.00    0.00    0.00    0.00    0.00   57.72
04:49:40 PM  all   39.23    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   57.97
04:49:41 PM  all   38.93    0.00    3.29    0.00    0.00    0.00    0.00    0.00    0.00   57.78
04:49:42 PM  all   39.29    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   57.21
04:49:43 PM  all   38.72    0.00    3.24    0.00    0.00    0.05    0.00    0.00    0.00   57.98
04:49:44 PM  all   38.94    0.00    3.10    0.00    0.00    0.00    0.00    0.00    0.00   57.96
04:49:45 PM  all   38.85    0.00    2.95    0.00    0.00    0.05    0.00    0.00    0.00   58.15
04:49:46 PM  all   39.41    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   57.65
04:49:47 PM  all   39.22    0.00    2.64    0.00    0.00    0.00    0.00    0.00    0.00   58.13
04:49:48 PM  all   31.36    0.00    3.03    0.00    0.00    0.79    0.00    0.00    0.00   64.81
