Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:44:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:44:04 PM  all   15.50    0.00    0.80    1.95    0.00    0.00    0.00    0.00    0.00   81.75
04:44:05 PM  all   16.41    0.00    0.95    0.55    0.00    0.05    0.00    0.00    0.00   82.04
04:44:06 PM  all    3.44    0.00    0.90    1.20    0.00    0.05    0.00    0.00    0.00   94.41
04:44:07 PM  all   13.28    0.00    1.36    0.66    0.00    0.10    0.00    0.00    0.00   84.60
04:44:08 PM  all   21.49    0.00    1.10    0.05    0.00    0.00    0.00    0.00    0.00   77.35
04:44:09 PM  all   35.60    0.00    1.85    0.00    0.00    0.05    0.00    0.00    0.00   62.51
04:44:10 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:44:11 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
04:44:12 PM  all    1.55    0.00    1.99    1.05    0.00    0.05    0.00    0.00    0.00   95.36
04:44:13 PM  all    9.05    0.00   14.20    0.15    0.00    0.15    0.00    0.00    0.00   76.45
04:44:14 PM  all   12.21    0.00   15.15    0.90    0.00    0.25    0.00    0.00    0.00   71.49
04:44:15 PM  all    4.83    0.00   25.10    2.11    0.00    0.05    0.00    0.00    0.00   67.91
04:44:16 PM  all   14.18    0.00    6.89    0.75    0.00    0.05    0.00    0.00    0.00   78.13
04:44:17 PM  all   18.07    0.00    2.16    0.70    0.00    0.00    0.00    0.00    0.00   79.07
04:44:18 PM  all   18.16    0.00    2.40    0.55    0.00    0.05    0.00    0.00    0.00   78.84
04:44:19 PM  all   17.99    0.00    2.94    0.35    0.00    0.00    0.00    0.00    0.00   78.72
04:44:20 PM  all   18.43    0.00    2.20    0.05    0.00    0.00    0.00    0.00    0.00   79.32
04:44:21 PM  all   18.70    0.00    2.04    0.20    0.00    0.00    0.00    0.00    0.00   79.05
04:44:22 PM  all   18.36    0.00    2.06    0.05    0.00    0.00    0.00    0.00    0.00   79.53
04:44:23 PM  all   18.14    0.00    2.10    0.15    0.00    0.10    0.00    0.00    0.00   79.51
04:44:24 PM  all   18.50    0.00    2.06    0.05    0.00    0.05    0.00    0.00    0.00   79.35
04:44:25 PM  all   18.47    0.00    2.30    0.05    0.00    0.00    0.00    0.00    0.00   79.18
04:44:26 PM  all   18.43    0.00    2.05    0.10    0.00    0.00    0.00    0.00    0.00   79.42
04:44:27 PM  all   18.20    0.00    2.06    0.15    0.00    0.00    0.00    0.00    0.00   79.59
04:44:28 PM  all   17.82    0.00    2.11    0.35    0.00    0.05    0.00    0.00    0.00   79.67
04:44:29 PM  all   18.03    0.00    2.37    0.05    0.00    0.00    0.00    0.00    0.00   79.56
04:44:30 PM  all   18.26    0.00    1.71    0.05    0.00    0.00    0.00    0.00    0.00   79.98
04:44:31 PM  all   17.82    0.00    2.11    0.10    0.00    0.00    0.00    0.00    0.00   79.97
04:44:32 PM  all   18.65    0.00    2.12    0.05    0.00    0.00    0.00    0.00    0.00   79.18
04:44:33 PM  all   18.10    0.00    1.82    0.10    0.00    0.00    0.00    0.00    0.00   79.98
04:44:34 PM  all   18.53    0.00    2.15    0.10    0.00    0.00    0.00    0.00    0.00   79.22
04:44:35 PM  all   17.97    0.00    1.77    0.05    0.00    0.00    0.00    0.00    0.00   80.21
04:44:36 PM  all   18.40    0.00    1.95    0.05    0.00    0.10    0.00    0.00    0.00   79.50
04:44:37 PM  all   18.30    0.00    2.21    0.00    0.00    0.00    0.00    0.00    0.00   79.49
04:44:38 PM  all   18.69    0.00    2.29    0.15    0.00    0.00    0.00    0.00    0.00   78.88
04:44:39 PM  all   18.35    0.00    2.30    0.05    0.00    0.05    0.00    0.00    0.00   79.25
04:44:40 PM  all   18.74    0.00    1.80    0.05    0.00    0.00    0.00    0.00    0.00   79.41
04:44:41 PM  all   18.37    0.00    1.62    0.05    0.00    0.00    0.00    0.00    0.00   79.96
04:44:42 PM  all   18.57    0.00    1.61    0.20    0.00    0.00    0.00    0.00    0.00   79.62
04:44:43 PM  all   16.45    0.00    1.05    0.00    0.00    0.40    0.00    0.00    0.00   82.10
