Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:46:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:46:49 PM  all   15.44    0.00    0.55    1.85    0.00    0.10    0.00    0.00    0.00   82.06
04:46:50 PM  all   17.04    0.00    0.70    0.55    0.00    0.05    0.00    0.00    0.00   81.66
04:46:51 PM  all    3.41    0.00    0.85    1.20    0.00    0.05    0.00    0.00    0.00   94.49
04:46:52 PM  all    1.05    0.00    0.30    0.25    0.00    0.00    0.00    0.00    0.00   98.40
04:46:53 PM  all   21.97    0.00    1.20    0.05    0.00    0.00    0.00    0.00    0.00   76.78
04:46:54 PM  all   44.94    0.00    3.60    0.00    0.00    0.00    0.00    0.00    0.00   51.45
04:46:55 PM  all    2.90    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   96.55
04:46:56 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:46:57 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:46:58 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:46:59 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:47:00 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:47:01 PM  all    0.80    0.00    2.25    2.35    0.00    0.10    0.00    0.00    0.00   94.49
04:47:02 PM  all   20.01    0.00   24.31    0.05    0.00    0.10    0.00    0.00    0.00   55.53
04:47:03 PM  all   24.27    0.00   27.48    0.20    0.00    0.00    0.00    0.00    0.00   48.05
04:47:04 PM  all   12.92    0.00   29.44    0.55    0.00    0.40    0.00    0.00    0.00   56.69
04:47:05 PM  all   38.05    0.00    3.28    1.31    0.00    0.00    0.00    0.00    0.00   57.36
04:47:06 PM  all   37.63    0.00    4.33    0.75    0.00    0.00    0.00    0.00    0.00   57.29
04:47:07 PM  all   45.91    0.00    3.79    0.70    0.00    0.00    0.00    0.00    0.00   49.60
04:47:08 PM  all   38.95    0.00    3.10    0.30    0.00    0.00    0.00    0.00    0.00   57.65
04:47:09 PM  all   38.95    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   57.56
04:47:10 PM  all   38.93    0.00    3.31    0.15    0.00    0.05    0.00    0.00    0.00   57.57
04:47:11 PM  all   38.71    0.00    3.15    0.10    0.00    0.00    0.00    0.00    0.00   58.04
04:47:12 PM  all   39.16    0.00    3.42    0.05    0.00    0.00    0.00    0.00    0.00   57.37
04:47:13 PM  all   39.20    0.00    3.13    0.05    0.00    0.00    0.00    0.00    0.00   57.63
04:47:14 PM  all   38.81    0.00    2.77    0.00    0.00    0.00    0.00    0.00    0.00   58.42
04:47:15 PM  all   39.22    0.00    3.04    0.00    0.00    0.00    0.00    0.00    0.00   57.73
04:47:16 PM  all   38.94    0.00    3.39    0.00    0.00    0.00    0.00    0.00    0.00   57.67
04:47:17 PM  all   38.28    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   58.30
04:47:18 PM  all   39.31    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   57.16
04:47:19 PM  all   38.43    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   58.22
04:47:20 PM  all   39.28    0.00    2.65    0.00    0.00    0.00    0.00    0.00    0.00   58.07
04:47:21 PM  all   38.57    0.00    3.93    0.00    0.00    0.00    0.00    0.00    0.00   57.50
04:47:22 PM  all   38.76    0.00    3.39    0.00    0.00    0.00    0.00    0.00    0.00   57.85
04:47:23 PM  all   38.99    0.00    3.27    0.00    0.00    0.00    0.00    0.00    0.00   57.74
04:47:24 PM  all   39.28    0.00    3.28    0.00    0.00    0.00    0.00    0.00    0.00   57.45
04:47:25 PM  all   39.54    0.00    2.83    0.00    0.00    0.00    0.00    0.00    0.00   57.63
04:47:26 PM  all   39.26    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   57.70
04:47:27 PM  all   39.07    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   57.78
04:47:28 PM  all   38.87    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   57.90
04:47:29 PM  all   38.52    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   58.18
04:47:30 PM  all   38.89    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00   57.91
04:47:31 PM  all   39.43    0.00    2.78    0.00    0.00    0.00    0.00    0.00    0.00   57.78
04:47:32 PM  all   31.92    0.00    3.35    0.00    0.00    0.35    0.00    0.00    0.00   64.39
04:47:33 PM  all   11.79    0.00    7.64    0.40    0.00    0.05    0.00    0.00    0.00   80.12
