Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:00:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:00:58 PM  all   15.72    0.00    0.75    1.59    0.00    0.15    0.00    0.00    0.00   81.79
05:00:59 PM  all   17.20    0.00    0.85    0.30    0.00    0.00    0.00    0.00    0.00   81.65
05:01:00 PM  all    2.35    0.00    0.55    0.75    0.00    0.05    0.00    0.00    0.00   96.30
05:01:01 PM  all   15.01    0.00    0.55    0.35    0.00    0.00    0.00    0.00    0.00   84.09
05:01:02 PM  all   62.20    0.00    3.40    0.00    0.00    0.00    0.00    0.00    0.00   34.40
05:01:03 PM  all   94.61    0.00    5.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 PM  all   92.78    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:05 PM  all   85.66    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00    6.97
05:01:06 PM  all   25.63    0.00    5.06    0.00    0.00    0.00    0.00    0.00    0.00   69.32
05:01:07 PM  all   23.04    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   73.04
05:01:08 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
05:01:09 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
05:01:10 PM  all    0.60    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.30
05:01:11 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:01:12 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:01:13 PM  all   18.98    0.00   48.74    0.35    0.00    0.10    0.00    0.00    0.00   31.83
05:01:14 PM  all   41.02    0.00   58.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:15 PM  all   57.70    0.00   42.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:16 PM  all   66.47    0.00   33.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:17 PM  all   84.49    0.00   15.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:18 PM  all   52.26    0.00   47.64    0.00    0.00    0.00    0.00    0.00    0.00    0.10
05:01:19 PM  all   18.34    0.00   81.61    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:01:20 PM  all   16.88    0.00   83.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:21 PM  all   20.59    0.00   79.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:22 PM  all   35.81    0.00   64.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:23 PM  all   80.47    0.00   19.48    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:01:24 PM  all   90.76    0.00    9.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:25 PM  all   93.51    0.00    6.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:26 PM  all   94.74    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:27 PM  all   94.55    0.00    5.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:28 PM  all   94.85    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:29 PM  all   95.26    0.00    4.69    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:01:30 PM  all   94.79    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:31 PM  all   95.30    0.00    4.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:32 PM  all   94.94    0.00    5.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:33 PM  all   94.75    0.00    5.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:34 PM  all   95.15    0.00    4.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:35 PM  all   95.25    0.00    4.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:36 PM  all   94.80    0.00    5.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:37 PM  all   95.52    0.00    4.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:38 PM  all   95.25    0.00    4.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:39 PM  all   95.20    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:40 PM  all   94.85    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:41 PM  all   94.80    0.00    5.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:42 PM  all   95.21    0.00    4.74    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:01:43 PM  all   98.05    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:44 PM  all   92.50    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:45 PM  all   93.30    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:46 PM  all   76.96    0.00   11.89    0.00    0.00    0.00    0.00    0.00    0.00   11.14
05:01:47 PM  all    8.63    0.00   57.50    0.00    0.00    0.05    0.00    0.00    0.00   33.82
