Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:42:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:42:43 PM  all   15.43    0.00    1.00    1.60    0.00    0.15    0.00    0.00    0.00   81.83
04:42:44 PM  all   17.04    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   81.95
04:42:45 PM  all    2.90    0.00    0.75    1.30    0.00    0.10    0.00    0.00    0.00   94.95
04:42:46 PM  all    0.90    0.00    0.60    0.30    0.00    0.00    0.00    0.00    0.00   98.20
04:42:47 PM  all   27.51    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   71.29
04:42:48 PM  all   10.07    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   89.03
04:42:49 PM  all    1.25    0.00    3.35    0.70    0.00    0.00    0.00    0.00    0.00   94.70
04:42:50 PM  all    4.75    0.00    5.24    0.00    0.00    0.30    0.00    0.00    0.00   89.71
04:42:51 PM  all    6.18    0.00   13.07    1.16    0.00    0.05    0.00    0.00    0.00   79.55
04:42:52 PM  all    2.54    0.00   11.21    0.05    0.00    0.10    0.00    0.00    0.00   86.10
04:42:53 PM  all    7.63    0.00    2.21    0.45    0.00    0.05    0.00    0.00    0.00   89.66
04:42:54 PM  all    8.93    0.00    1.05    0.50    0.00    0.00    0.00    0.00    0.00   89.52
04:42:55 PM  all    8.81    0.00    1.06    0.30    0.00    0.10    0.00    0.00    0.00   89.73
04:42:56 PM  all    8.80    0.00    1.01    0.30    0.00    0.05    0.00    0.00    0.00   89.84
04:42:57 PM  all    8.92    0.00    0.86    0.30    0.00    0.10    0.00    0.00    0.00   89.82
04:42:58 PM  all    9.51    0.00    1.25    0.15    0.00    0.00    0.00    0.00    0.00   89.08
04:42:59 PM  all    8.52    0.00    1.06    0.25    0.00    0.05    0.00    0.00    0.00   90.12
04:43:00 PM  all    8.72    0.00    0.81    0.20    0.00    0.05    0.00    0.00    0.00   90.22
04:43:01 PM  all    8.95    0.00    1.21    0.10    0.00    0.00    0.00    0.00    0.00   89.74
04:43:02 PM  all    8.95    0.00    1.40    0.15    0.00    0.00    0.00    0.00    0.00   89.49
04:43:03 PM  all    8.76    0.00    1.06    0.10    0.00    0.05    0.00    0.00    0.00   90.03
04:43:04 PM  all    8.93    0.00    1.10    0.10    0.00    0.05    0.00    0.00    0.00   89.82
04:43:05 PM  all    8.99    0.00    1.06    0.10    0.00    0.00    0.00    0.00    0.00   89.85
04:43:06 PM  all    9.12    0.00    1.01    0.05    0.00    0.00    0.00    0.00    0.00   89.82
04:43:07 PM  all   17.86    0.00    2.07    0.35    0.00    0.05    0.00    0.00    0.00   79.67
04:43:08 PM  all    8.89    0.00    1.10    0.15    0.00    0.00    0.00    0.00    0.00   89.85
04:43:09 PM  all    9.85    0.00    1.10    0.05    0.00    0.05    0.00    0.00    0.00   88.94
04:43:10 PM  all    9.30    0.00    1.20    0.15    0.00    0.05    0.00    0.00    0.00   89.29
04:43:11 PM  all    9.02    0.00    1.05    0.10    0.00    0.00    0.00    0.00    0.00   89.82
04:43:12 PM  all    8.87    0.00    0.96    0.10    0.00    0.05    0.00    0.00    0.00   90.02
04:43:13 PM  all    9.01    0.00    1.35    0.05    0.00    0.05    0.00    0.00    0.00   89.53
04:43:14 PM  all    8.80    0.00    1.01    0.20    0.00    0.00    0.00    0.00    0.00   89.99
04:43:15 PM  all    9.08    0.00    1.10    0.20    0.00    0.00    0.00    0.00    0.00   89.62
04:43:16 PM  all    8.82    0.00    0.81    0.10    0.00    0.05    0.00    0.00    0.00   90.23
04:43:17 PM  all    8.85    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   89.94
04:43:18 PM  all    8.73    0.00    0.76    0.15    0.00    0.00    0.00    0.00    0.00   90.36
04:43:19 PM  all    9.31    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   89.49
04:43:20 PM  all    6.90    0.00    0.55    0.00    0.00    0.25    0.00    0.00    0.00   92.30
04:43:21 PM  all    4.66    0.00    0.95    0.05    0.00    0.00    0.00    0.00    0.00   94.34
