Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:59:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:59:17 PM  all   15.36    0.00    1.00    1.70    0.00    0.10    0.00    0.00    0.00   81.85
04:59:18 PM  all   17.29    0.00    0.55    0.30    0.00    0.00    0.00    0.00    0.00   81.85
04:59:19 PM  all    2.25    0.00    0.55    0.80    0.00    0.00    0.00    0.00    0.00   96.41
04:59:20 PM  all   14.88    0.00    0.75    0.20    0.00    0.00    0.00    0.00    0.00   84.16
04:59:21 PM  all   58.05    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   38.25
04:59:22 PM  all   94.85    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:23 PM  all   92.46    0.00    7.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:24 PM  all   89.66    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00    2.26
04:59:25 PM  all   25.63    0.00    4.85    0.00    0.00    0.00    0.00    0.00    0.00   69.52
04:59:26 PM  all   20.69    0.00    3.56    0.00    0.00    0.05    0.00    0.00    0.00   75.70
04:59:27 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:59:28 PM  all    0.30    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:59:29 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:59:30 PM  all    0.45    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.45
04:59:31 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:59:32 PM  all   17.77    0.00   43.37    0.85    0.00    0.00    0.00    0.00    0.00   38.00
04:59:33 PM  all   38.79    0.00   61.16    0.00    0.00    0.05    0.00    0.00    0.00    0.00
04:59:34 PM  all   56.05    0.00   43.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:35 PM  all   65.07    0.00   34.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:36 PM  all   84.20    0.00   15.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:37 PM  all   53.55    0.00   46.30    0.00    0.00    0.00    0.00    0.00    0.00    0.15
04:59:38 PM  all   21.23    0.00   78.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:39 PM  all   17.12    0.00   82.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:40 PM  all   20.33    0.00   79.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:41 PM  all   38.79    0.00   61.06    0.00    0.00    0.00    0.00    0.00    0.00    0.15
04:59:42 PM  all   80.01    0.00   19.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:43 PM  all   88.81    0.00   11.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:44 PM  all   91.84    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:45 PM  all   93.65    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:46 PM  all   95.20    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:47 PM  all   95.54    0.00    4.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:48 PM  all   95.60    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:49 PM  all   94.93    0.00    5.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:50 PM  all   95.30    0.00    4.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:51 PM  all   95.27    0.00    4.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:52 PM  all   95.06    0.00    4.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:53 PM  all   94.50    0.00    5.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:54 PM  all   94.88    0.00    5.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:55 PM  all   95.16    0.00    4.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:56 PM  all   95.25    0.00    4.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:57 PM  all   95.05    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:58 PM  all   95.20    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:59 PM  all   95.05    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:00:00 PM  all   95.01    0.00    4.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:00:01 PM  all   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:00:02 PM  all   97.65    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:00:03 PM  all   88.17    0.00   11.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:00:04 PM  all   92.64    0.00    7.21    0.00    0.00    0.00    0.00    0.00    0.00    0.15
05:00:05 PM  all   76.34    0.00   16.89    0.00    0.00    0.00    0.00    0.00    0.00    6.77
05:00:06 PM  all    9.10    0.00   48.30    0.00    0.00    0.00    0.00    0.00    0.00   42.60
