Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:41:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:41:26 PM  all   15.54    0.00    0.65    2.05    0.00    0.05    0.00    0.00    0.00   81.71
04:41:27 PM  all   16.35    0.00    0.80    0.55    0.00    0.05    0.00    0.00    0.00   82.24
04:41:28 PM  all    3.75    0.00    0.70    0.90    0.00    0.20    0.00    0.00    0.00   94.46
04:41:29 PM  all    0.60    0.00    0.40    0.30    0.00    0.00    0.00    0.00    0.00   98.70
04:41:30 PM  all   21.27    0.00    1.10    0.05    0.00    0.00    0.00    0.00    0.00   77.58
04:41:31 PM  all   16.84    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   82.31
04:41:32 PM  all    0.70    0.00    0.95    0.70    0.00    0.00    0.00    0.00    0.00   97.65
04:41:33 PM  all    4.36    0.00    7.71    0.05    0.00    0.05    0.00    0.00    0.00   87.83
04:41:34 PM  all    6.73    0.00    8.83    0.15    0.00    0.30    0.00    0.00    0.00   83.99
04:41:35 PM  all    2.25    0.00   16.21    1.85    0.00    0.05    0.00    0.00    0.00   79.64
04:41:36 PM  all    6.71    0.00    3.26    0.45    0.00    0.10    0.00    0.00    0.00   89.48
04:41:37 PM  all    8.34    0.00    1.16    0.40    0.00    0.00    0.00    0.00    0.00   90.10
04:41:38 PM  all    9.12    0.00    0.91    0.25    0.00    0.05    0.00    0.00    0.00   89.67
04:41:39 PM  all    8.61    0.00    1.06    0.35    0.00    0.00    0.00    0.00    0.00   89.98
04:41:40 PM  all    9.10    0.00    0.70    0.45    0.00    0.00    0.00    0.00    0.00   89.74
04:41:41 PM  all    9.00    0.00    1.11    0.20    0.00    0.00    0.00    0.00    0.00   89.69
04:41:42 PM  all    8.94    0.00    0.80    0.35    0.00    0.05    0.00    0.00    0.00   89.86
04:41:43 PM  all    8.87    0.00    1.11    0.30    0.00    0.00    0.00    0.00    0.00   89.72
04:41:44 PM  all    8.70    0.00    1.06    0.30    0.00    0.00    0.00    0.00    0.00   89.94
04:41:45 PM  all    9.03    0.00    1.20    0.25    0.00    0.00    0.00    0.00    0.00   89.52
04:41:46 PM  all    8.91    0.00    1.25    0.20    0.00    0.05    0.00    0.00    0.00   89.59
04:41:47 PM  all    8.79    0.00    1.01    0.15    0.00    0.00    0.00    0.00    0.00   90.05
04:41:48 PM  all    8.63    0.00    1.30    0.25    0.00    0.05    0.00    0.00    0.00   89.76
04:41:49 PM  all    8.59    0.00    1.11    0.10    0.00    0.05    0.00    0.00    0.00   90.15
04:41:50 PM  all    9.02    0.00    1.10    0.35    0.00    0.05    0.00    0.00    0.00   89.48
04:41:51 PM  all    8.88    0.00    0.91    0.10    0.00    0.00    0.00    0.00    0.00   90.12
04:41:52 PM  all    8.77    0.00    1.30    0.25    0.00    0.05    0.00    0.00    0.00   89.62
04:41:53 PM  all    9.09    0.00    0.90    0.20    0.00    0.05    0.00    0.00    0.00   89.76
04:41:54 PM  all    8.72    0.00    0.96    0.15    0.00    0.00    0.00    0.00    0.00   90.17
04:41:55 PM  all    9.04    0.00    1.15    0.10    0.00    0.05    0.00    0.00    0.00   89.66
04:41:56 PM  all    8.99    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   89.91
04:41:57 PM  all    8.78    0.00    1.25    0.10    0.00    0.05    0.00    0.00    0.00   89.82
04:41:58 PM  all    9.16    0.00    0.86    0.05    0.00    0.00    0.00    0.00    0.00   89.93
04:41:59 PM  all    9.34    0.00    1.25    0.10    0.00    0.05    0.00    0.00    0.00   89.27
04:42:00 PM  all    8.82    0.00    1.20    0.10    0.00    0.00    0.00    0.00    0.00   89.88
04:42:01 PM  all    9.28    0.00    0.90    0.05    0.00    0.00    0.00    0.00    0.00   89.76
04:42:02 PM  all    9.30    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   89.56
04:42:03 PM  all    9.60    0.00    0.50    0.00    0.00    0.20    0.00    0.00    0.00   89.71
