Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:42:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:42:05 PM  all   15.12    0.00    0.85    1.80    0.00    0.10    0.00    0.00    0.00   82.12
04:42:06 PM  all   16.97    0.00    0.70    0.35    0.00    0.00    0.00    0.00    0.00   81.98
04:42:07 PM  all   12.45    0.00    1.76    1.26    0.00    0.05    0.00    0.00    0.00   84.49
04:42:08 PM  all    1.55    0.00    0.60    0.25    0.00    0.00    0.00    0.00    0.00   97.61
04:42:09 PM  all   24.17    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   75.08
04:42:10 PM  all   14.19    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   84.76
04:42:11 PM  all    1.40    0.00    1.81    0.70    0.00    0.05    0.00    0.00    0.00   96.04
04:42:12 PM  all    4.44    0.00    6.94    0.05    0.00    0.05    0.00    0.00    0.00   88.52
04:42:13 PM  all    6.51    0.00   11.22    0.20    0.00    0.05    0.00    0.00    0.00   82.02
04:42:14 PM  all    2.65    0.00   10.91    0.05    0.00    0.15    0.00    0.00    0.00   86.24
04:42:15 PM  all    7.79    0.00    2.21    0.40    0.00    0.05    0.00    0.00    0.00   89.55
04:42:16 PM  all    9.06    0.00    1.10    0.35    0.00    0.05    0.00    0.00    0.00   89.43
04:42:17 PM  all    8.41    0.00    1.36    0.40    0.00    0.00    0.00    0.00    0.00   89.83
04:42:18 PM  all    8.80    0.00    1.16    0.05    0.00    0.00    0.00    0.00    0.00   89.99
04:42:19 PM  all    8.84    0.00    0.95    0.25    0.00    0.05    0.00    0.00    0.00   89.90
04:42:20 PM  all    8.98    0.00    1.20    0.05    0.00    0.10    0.00    0.00    0.00   89.66
04:42:21 PM  all    8.85    0.00    0.85    0.35    0.00    0.10    0.00    0.00    0.00   89.84
04:42:22 PM  all    9.08    0.00    1.10    0.10    0.00    0.00    0.00    0.00    0.00   89.71
04:42:23 PM  all    8.89    0.00    1.06    0.15    0.00    0.00    0.00    0.00    0.00   89.90
04:42:24 PM  all    8.87    0.00    1.25    0.10    0.00    0.05    0.00    0.00    0.00   89.73
04:42:25 PM  all    8.98    0.00    1.10    0.20    0.00    0.10    0.00    0.00    0.00   89.62
04:42:26 PM  all    9.02    0.00    1.25    0.30    0.00    0.00    0.00    0.00    0.00   89.42
04:42:27 PM  all    8.94    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   89.95
04:42:28 PM  all    8.87    0.00    0.86    0.00    0.00    0.05    0.00    0.00    0.00   90.23
04:42:29 PM  all    8.65    0.00    0.86    0.15    0.00    0.05    0.00    0.00    0.00   90.29
04:42:30 PM  all    8.70    0.00    0.71    0.15    0.00    0.00    0.00    0.00    0.00   90.44
04:42:31 PM  all    9.27    0.00    0.85    0.20    0.00    0.00    0.00    0.00    0.00   89.68
04:42:32 PM  all    9.11    0.00    0.96    0.10    0.00    0.00    0.00    0.00    0.00   89.83
04:42:33 PM  all    9.18    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.81
04:42:34 PM  all    8.81    0.00    0.81    0.10    0.00    0.05    0.00    0.00    0.00   90.24
04:42:35 PM  all    9.20    0.00    0.85    0.20    0.00    0.00    0.00    0.00    0.00   89.75
04:42:36 PM  all    8.98    0.00    0.95    0.15    0.00    0.05    0.00    0.00    0.00   89.86
04:42:37 PM  all    9.07    0.00    1.35    0.10    0.00    0.00    0.00    0.00    0.00   89.48
04:42:38 PM  all    8.89    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   90.35
04:42:39 PM  all    8.99    0.00    0.90    0.15    0.00    0.05    0.00    0.00    0.00   89.90
04:42:40 PM  all    8.80    0.00    1.11    0.05    0.00    0.00    0.00    0.00    0.00   90.04
04:42:41 PM  all    9.34    0.00    1.20    0.10    0.00    0.10    0.00    0.00    0.00   89.26
04:42:42 PM  all    6.90    0.00    1.90    0.10    0.00    0.25    0.00    0.00    0.00   90.85
